0.151, -24.9414, 164.44, -76.0066, -4.94572, -234.427, -142.084
0.152, -25.0173, 164.435, -76.2355, -5.08991, -228.92, -144.185
0.153, -25.0934, 164.429, -76.4589, -5.2362, -223.383, -146.295
0.154, -25.1697, 164.424, -76.6767, -5.38461, -217.814, -148.413
0.155, -25.2463, 164.419, -76.8889, -5.53515, -212.214, -150.539
0.156, -25.3231, 164.413, -77.0955, -5.68782, -206.585, -152.673
0.157, -25.4001, 164.407, -77.2964, -5.84264, -200.926, -154.815
0.158, -25.4773, 164.402, -77.4917, -5.9996, -195.237, -156.964
0.159, -25.5546, 164.395, -77.6812, -6.15872, -189.521, -159.121
0.16, -25.6322, 164.389, -77.865, -6.32001, -183.776, -161.285
0.161, -25.7099, 164.383, -78.043, -6.48346, -178.005, -163.455
0.162, -25.7879, 164.376, -78.2152, -6.6491, -172.206, -165.633
0.163, -25.866, 164.37, -78.3815, -6.81691, -166.381, -167.816
0.164, -25.9442, 164.363, -78.5421, -6.98692, -160.53, -170.006
0.165, -26.0226, 164.356, -78.6967, -7.15912, -154.655, -172.202
0.166, -26.1012, 164.349, -78.8455, -7.33352, -148.755, -174.404
0.167, -26.1799, 164.341, -78.9883, -7.51014, -142.831, -176.611
0.168, -26.2588, 164.334, -79.1252, -7.68896, -136.884, -178.823
0.169, -26.3378, 164.326, -79.2561, -7.87, -130.915, -181.041
0.17, -26.4169, 164.318, -79.381, -8.05326, -124.923, -183.263
0.171, -26.4961, 164.31, -79.4999, -8.23875, -118.911, -185.489
0.172, -26.5755, 164.301, -79.6128, -8.42647, -112.878, -187.72
0.173, -26.655, 164.293, -79.7196, -8.61643, -106.826, -189.955
0.174, -26.7345, 164.284, -79.8204, -8.80862, -100.754, -192.193
0.175, -26.8142, 164.275, -79.9151, -9.00306, -94.6641, -194.435
0.176, -26.894, 164.266, -80.0036, -9.19974, -88.5567, -196.68
0.177, -26.9738, 164.257, -80.0861, -9.39867, -82.4325, -198.928
0.178, -27.0538, 164.248, -80.1623, -9.59984, -76.2922, -201.179
0.179, -27.1338, 164.238, -80.2325, -9.80328, -70.1366, -203.432
0.18, -27.2139, 164.228, -80.2965, -10.009, -63.9665, -205.687
0.181, -27.294, 164.218, -80.3542, -10.2169, -57.7827, -207.944
0.182, -27.3742, 164.208, -80.4058, -10.4271, -51.586, -210.202
0.183, -27.4545, 164.197, -80.4512, -10.6396, -45.3772, -212.461
0.184, -27.5348, 164.187, -80.4904, -10.8543, -39.1572, -214.722
0.185, -27.6151, 164.176, -80.5233, -11.0713, -32.9267, -216.983
0.186, -27.6954, 164.165, -80.55, -11.2905, -26.6866, -219.244
0.187, -27.7758, 164.153, -80.5704, -11.512, -20.4377, -221.506
0.188, -27.8562, 164.142, -80.5846, -11.7358, -14.1809, -223.767
0.189, -27.9366, 164.13, -80.5925, -11.9618, -7.91714, -226.028
0.19, -28.0171, 164.118, -80.5942, -12.1901, -1.64719, -228.288
0.191, -28.0975, 164.105, -80.5895, -12.4207, 4.62804, -230.546
0.192, -28.1779, 164.093, -80.5786, -12.6535, 10.9077, -232.804
0.193, -28.2583, 164.08, -80.5614, -12.8885, 17.1908, -235.059
0.194, -28.3387, 164.067, -80.5379, -13.1258, 23.4765, -237.313
0.195, -28.4191, 164.054, -80.5082, -13.3654, 29.7638, -239.564
0.196, -28.4994, 164.041, -80.4721, -13.6072, 36.052, -241.813
0.197, -28.5797, 164.027, -80.4298, -13.8513, 42.34, -244.058
0.198, -28.6599, 164.013, -80.3812, -14.0976, 48.6269, -246.3
0.199, -28.7401, 163.999, -80.3263, -14.3461, 54.9118, -248.539
0.2, -28.8202, 163.984, -80.2651, -14.5969, 61.1937, -250.774
0.201, -28.9003, 163.97, -80.1976, -14.8499, 67.4718, -253.005
0.202, -28.9803, 163.955, -80.1238, -15.1051, 73.745, -255.231
0.203, -29.0603, 163.94, -80.0438, -15.3626, 80.0124, -257.453
0.204, -29.1401, 163.924, -79.9576, -15.6222, 86.2731, -259.669
0.205, -29.2199, 163.909, -79.865, -15.8841, 92.5262, -261.88
0.206, -29.2995, 163.893, -79.7663, -16.1482, 98.7706, -264.085
0.207, -29.3791, 163.876, -79.6613, -16.4145, 105.005, -266.285
0.208, -29.4586, 163.86, -79.55, -16.683, 111.23, -268.478
0.209, -29.5379, 163.843, -79.4326, -16.9536, 117.442, -270.664
0.21, -29.6171, 163.826, -79.3089, -17.2265, 123.643, -272.843
0.211, -29.6962, 163.809, -79.1791, -17.5015, 129.829, -275.015
0.212, -29.7752, 163.791, -79.0431, -17.7787, 136.002, -277.18
0.213, -29.854, 163.773, -78.901, -18.058, 142.159, -279.337
0.214, -29.9327, 163.755, -78.7527, -18.3395, 148.3, -281.485
0.215, -30.0113, 163.737, -78.5982, -18.6231, 154.423, -283.625
0.216, -30.0896, 163.718, -78.4377, -18.9089, 160.528, -285.757
0.217, -30.1679, 163.699, -78.2711, -19.1967, 166.615, -287.879
0.218, -30.2459, 163.68, -78.0984, -19.4867, 172.681, -289.992
0.219, -30.3238, 163.66, -77.9197, -19.7788, 178.726, -292.096
0.22, -30.4015, 163.64, -77.7349, -20.073, 184.748, -294.189
0.221, -30.479, 163.62, -77.5442, -20.3693, 190.748, -296.273
0.222, -30.5563, 163.6, -77.3475, -20.6676, 196.725, -298.346
0.223, -30.6334, 163.579, -77.1448, -20.9681, 202.676, -300.408
0.224, -30.7104, 163.558, -76.9362, -21.2705, 208.602, -302.459
0.225, -30.7871, 163.536, -76.7217, -21.575, 214.501, -304.499
0.226, -30.8636, 163.515, -76.5013, -21.8815, 220.372, -306.527
0.227, -30.9398, 163.493, -76.2751, -22.1901, 226.215, -308.543
0.228, -31.0159, 163.471, -76.0431, -22.5006, 232.029, -310.548
0.229, -31.0917, 163.448, -75.8053, -22.8132, 237.813, -312.54
0.23, -31.1672, 163.425, -75.5617, -23.1277, 243.565, -314.519
0.231, -31.2426, 163.402, -75.3124, -23.4442, 249.286, -316.485
0.232, -31.3176, 163.378, -75.0574, -23.7626, 254.973, -318.439
0.233, -31.3925, 163.354, -74.7968, -24.083, 260.627, -320.379
0.234, -31.467, 163.33, -74.5306, -24.4053, 266.247, -322.305
0.235, -31.5413, 163.306, -74.2587, -24.7295, 271.831, -324.218
0.236, -31.6153, 163.281, -73.9813, -25.0556, 277.379, -326.116
0.237, -31.6891, 163.256, -73.6985, -25.3836, 282.891, -328
0.238, -31.7625, 163.23, -73.4101, -25.7135, 288.364, -329.87
0.239, -31.8357, 163.204, -73.1163, -26.0452, 293.799, -331.724
0.24, -31.9085, 163.178, -72.8171, -26.3788, 299.195, -333.564
0.241, -31.9811, 163.152, -72.5125, -26.7142, 304.551, -335.389
0.242, -32.0534, 163.125, -72.2027, -27.0514, 309.866, -337.198
0.243, -32.1253, 163.098, -71.8875, -27.3904, 315.139, -338.992
0.244, -32.1969, 163.07, -71.5672, -27.7311, 320.371, -340.769
0.245, -32.2683, 163.043, -71.2416, -28.0737, 325.559, -342.531
0.246, -32.3392, 163.014, -70.9109, -28.4179, 330.704, -344.277
0.247, -32.4099, 162.986, -70.5751, -28.7639, 335.804, -346.006
0.248, -32.4802, 162.957, -70.2342, -29.1117, 340.86, -347.719
0.249, -32.5502, 162.928, -69.8884, -29.4611, 345.87, -349.415
0.25, -32.6198, 162.898, -69.5375, -29.8122, 350.834, -351.094
0.251, -32.6891, 162.868, -69.1818, -30.1649, 355.752, -352.756
0.252, -32.758, 162.838, -68.8212, -30.5193, 360.622, -354.401
0.253, -32.8266, 162.807, -68.4557, -30.8754, 365.443, -356.029
0.254, -32.8948, 162.776, -68.0855, -31.233, 370.217, -357.639
0.255, -32.9626, 162.745, -67.7106, -31.5922, 374.941, -359.232
0.256, -33.03, 162.713, -67.3309, -31.953, 379.616, -360.807
0.257, -33.0971, 162.681, -66.9467, -32.3154, 384.241, -362.364
0.258, -33.1638, 162.649, -66.5579, -32.6793, 388.816, -363.903
0.259, -33.2301, 162.616, -66.1645, -33.0447, 393.339, -365.424
0.26, -33.2959, 162.583, -65.7667, -33.4117, 397.811, -366.927
0.261, -33.3614, 162.549, -65.3645, -33.7801, 402.231, -368.412
0.262, -33.4265, 162.516, -64.9579, -34.1499, 406.599, -369.878
0.263, -33.4912, 162.481, -64.547, -34.5213, 410.914, -371.326
0.264, -33.5555, 162.447, -64.1318, -34.894, 415.176, -372.755
0.265, -33.6194, 162.412, -63.7124, -35.2682, 419.385, -374.166
0.266, -33.6828, 162.376, -63.2889, -35.6438, 423.54, -375.558
0.267, -33.7458, 162.341, -62.8613, -36.0207, 427.64, -376.931
0.268, -33.8084, 162.304, -62.4296, -36.399, 431.687, -378.286
0.269, -33.8706, 162.268, -61.9939, -36.7786, 435.678, -379.621
0.27, -33.9323, 162.231, -61.5543, -37.1595, 439.615, -380.938
0.271, -33.9936, 162.194, -61.1108, -37.5418, 443.497, -382.236
0.272, -34.0544, 162.156, -60.6634, -37.9253, 447.323, -383.515
0.273, -34.1148, 162.118, -60.2124, -38.3101, 451.094, -384.774
0.274, -34.1747, 162.08, -59.7575, -38.6961, 454.809, -386.015
0.275, -34.2342, 162.041, -59.2991, -39.0833, 458.467, -387.237
0.276, -34.2932, 162.002, -58.837, -39.4717, 462.07, -388.44
0.277, -34.3518, 161.962, -58.3714, -39.8614, 465.617, -389.624
0.278, -34.4099, 161.922, -57.9023, -40.2522, 469.107, -390.788
0.279, -34.4675, 161.882, -57.4297, -40.6441, 472.54, -391.934
0.28, -34.5246, 161.841, -56.9538, -41.0372, 475.917, -393.061
0.281, -34.5813, 161.8, -56.4746, -41.4313, 479.238, -394.169
0.282, -34.6375, 161.758, -55.9921, -41.8266, 482.502, -395.258
0.283, -34.6932, 161.716, -55.5064, -42.2229, 485.709, -396.328
0.284, -34.7485, 161.674, -55.0175, -42.6203, 488.859, -397.379
0.285, -34.8032, 161.631, -54.5256, -43.0187, 491.953, -398.411
0.286, -34.8574, 161.588, -54.0306, -43.4181, 494.991, -399.424
0.287, -34.9112, 161.545, -53.5326, -43.8185, 497.971, -400.419
0.288, -34.9644, 161.501, -53.0317, -44.2199, 500.895, -401.395
0.289, -35.0172, 161.456, -52.5279, -44.6223, 503.763, -402.353
0.29, -35.0694, 161.412, -52.0214, -45.0256, 506.574, -403.292
0.291, -35.1212, 161.367, -51.512, -45.4298, 509.33, -404.212
0.292, -35.1724, 161.321, -51, -45.8349, 512.029, -405.115
0.293, -35.2231, 161.275, -50.4853, -46.2409, 514.672, -405.998
0.294, -35.2733, 161.229, -49.9681, -46.6478, 517.259, -406.864
0.295, -35.323, 161.182, -49.4483, -47.0555, 519.791, -407.712
0.296, -35.3722, 161.135, -48.926, -47.464, 522.267, -408.542
0.297, -35.4209, 161.087, -48.4013, -47.8734, 524.688, -409.353
0.298, -35.469, 161.039, -47.8743, -48.2835, 527.055, -410.147
0.299, -35.5166, 160.991, -47.3449, -48.6944, 529.366, -410.924
0.3, -35.5636, 160.942, -46.8133, -49.1061, 531.623, -411.683
0.301, -35.6102, 160.893, -46.2795, -49.5186, 533.826, -412.424
0.302, -35.6562, 160.843, -45.7435, -49.9317, 535.975, -413.148
0.303, -35.7016, 160.793, -45.2054, -50.3456, 538.07, -413.855
0.304, -35.7466, 160.743, -44.6653, -50.7601, 540.112, -414.545
0.305, -35.791, 160.692, -44.1232, -51.1753, 542.101, -415.219
0.306, -35.8348, 160.641, -43.5792, -51.5912, 544.037, -415.875
0.307, -35.8781, 160.589, -43.0333, -52.0077, 545.921, -416.515
0.308, -35.9209, 160.537, -42.4855, -52.4248, 547.753, -417.138
0.309, -35.9631, 160.484, -41.936, -52.8426, 549.533, -417.745
0.31, -36.0047, 160.431, -41.3847, -53.2609, 551.262, -418.336
0.311, -36.0459, 160.378, -40.8318, -53.6798, 552.94, -418.911
0.312, -36.0864, 160.324, -40.2772, -54.0993, 554.568, -419.47
0.313, -36.1264, 160.27, -39.7211, -54.5193, 556.146, -420.014
0.314, -36.1659, 160.215, -39.1634, -54.9399, 557.674, -420.542
0.315, -36.2048, 160.16, -38.6042, -55.3609, 559.153, -421.055
0.316, -36.2431, 160.105, -38.0436, -55.7825, 560.583, -421.553
0.317, -36.2809, 160.049, -37.4817, -56.2045, 561.965, -422.035
0.318, -36.3181, 159.993, -36.9184, -56.627, 563.3, -422.503
0.319, -36.3547, 159.936, -36.3538, -57.05, 564.587, -422.957
0.32, -36.3908, 159.879, -35.788, -57.4734, 565.827, -423.396
0.321, -36.4263, 159.821, -35.2209, -57.8972, 567.02, -423.82
0.322, -36.4613, 159.763, -34.6528, -58.3214, 568.168, -424.231
0.323, -36.4957, 159.705, -34.0835, -58.746, 569.27, -424.628
0.324, -36.5295, 159.646, -33.5132, -59.1711, 570.328, -425.011
0.325, -36.5628, 159.587, -32.9418, -59.5964, 571.341, -425.381
0.326, -36.5954, 159.527, -32.3695, -60.0222, 572.31, -425.738
0.327, -36.6276, 159.467, -31.7963, -60.4483, 573.236, -426.081
0.328, -36.6591, 159.406, -31.2222, -60.8747, 574.119, -426.412
0.329, -36.6901, 159.345, -30.6472, -61.3014, 574.96, -426.73
0.33, -36.7204, 159.284, -30.0715, -61.7284, 575.758, -427.035
0.331, -36.7503, 159.222, -29.4949, -62.1558, 576.516, -427.329
0.332, -36.7795, 159.16, -28.9177, -62.5834, 577.233, -427.61
0.333, -36.8082, 159.097, -28.3398, -63.0113, 577.91, -427.879
0.334, -36.8362, 159.034, -27.7612, -63.4394, 578.548, -428.137
0.335, -36.8637, 158.971, -27.1821, -63.8678, 579.146, -428.383
0.336, -36.8907, 158.907, -26.6024, -64.2964, 579.706, -428.618
0.337, -36.917, 158.842, -26.0222, -64.7252, 580.228, -428.842
0.338, -36.9428, 158.777, -25.4415, -65.1543, 580.713, -429.055
0.339, -36.968, 158.712, -24.8603, -65.5835, 581.161, -429.258
0.34, -36.9926, 158.646, -24.2787, -66.013, 581.573, -429.45
0.341, -37.0166, 158.58, -23.6968, -66.4426, 581.949, -429.632
0.342, -37.0401, 158.514, -23.1145, -66.8724, 582.291, -429.804
0.343, -37.063, 158.447, -22.5319, -67.3024, 582.597, -429.966
0.344, -37.0852, 158.379, -21.949, -67.7325, 582.87, -430.118
0.345, -37.1069, 158.312, -21.3659, -68.1628, 583.11, -430.262
0.346, -37.1281, 158.243, -20.7826, -68.5932, 583.317, -430.396
0.347, -37.1486, 158.175, -20.1991, -69.0237, 583.492, -430.521
0.348, -37.1686, 158.105, -19.6155, -69.4543, 583.635, -430.637
0.349, -37.1879, 158.036, -19.0317, -69.8851, 583.747, -430.745
0.35, -37.2067, 157.966, -18.4479, -70.3159, 583.829, -430.844
0.351, -37.225, 157.896, -17.864, -70.7469, 583.881, -430.936
0.352, -37.2426, 157.825, -17.2801, -71.1779, 583.903, -431.019
0.353, -37.2596, 157.753, -16.6962, -71.609, 583.897, -431.095
0.354, -37.2761, 157.682, -16.1123, -72.0401, 583.863, -431.163
0.355, -37.292, 157.61, -15.5285, -72.4714, 583.801, -431.224
0.356, -37.3073, 157.537, -14.9448, -72.9026, 583.713, -431.277
0.357, -37.322, 157.464, -14.3612, -73.334, 583.598, -431.324
0.358, -37.3361, 157.391, -13.7778, -73.7653, 583.457, -431.364
0.359, -37.3497, 157.317, -13.1945, -74.1967, 583.29, -431.398
0.36, -37.3626, 157.242, -12.6114, -74.6281, 583.099, -431.425
0.361, -37.375, 157.168, -12.0285, -75.0596, 582.884, -431.446
0.362, -37.3868, 157.093, -11.4458, -75.4911, 582.646, -431.462
0.363, -37.3981, 157.017, -10.8635, -75.9225, 582.384, -431.471
0.364, -37.4087, 156.941, -10.2814, -76.354, 582.1, -431.475
0.365, -37.4188, 156.865, -9.69957, -76.7855, 581.793, -431.474
0.366, -37.4283, 156.788, -9.1181, -77.2169, 581.466, -431.468
0.367, -37.4372, 156.71, -8.53699, -77.6484, 581.117, -431.456
0.368, -37.4455, 156.633, -7.95624, -78.0798, 580.748, -431.44
0.369, -37.4532, 156.555, -7.37588, -78.5113, 580.359, -431.42
0.37, -37.4604, 156.476, -6.79593, -78.9427, 579.952, -431.395
0.371, -37.467, 156.397, -6.2164, -79.374, 579.525, -431.365
0.372, -37.473, 156.317, -5.63732, -79.8054, 579.08, -431.332
0.373, -37.4784, 156.238, -5.05871, -80.2366, 578.617, -431.295
0.374, -37.4833, 156.157, -4.48057, -80.6679, 578.137, -431.255
0.375, -37.4875, 156.076, -3.90293, -81.0991, 577.641, -431.21
0.376, -37.4912, 155.995, -3.3258, -81.5303, 577.128, -431.163
