0.048, 43.5801, 141.439, -17.6532, 5.99754, -369.084, 123.262
0.049, 43.5623, 141.445, -18.0223, 6.12069, -369.167, 123.153
0.05, 43.5441, 141.451, -18.3916, 6.24373, -369.252, 123.041
0.051, 43.5255, 141.458, -18.7609, 6.36666, -369.339, 122.927
0.052, 43.5065, 141.464, -19.1304, 6.48947, -369.427, 122.811
0.053, 43.4872, 141.471, -19.4999, 6.61216, -369.516, 122.692
0.054, 43.4675, 141.477, -19.8695, 6.73473, -369.608, 122.571
0.055, 43.4475, 141.484, -20.2392, 6.85718, -369.701, 122.447
0.056, 43.427, 141.491, -20.609, 6.9795, -369.795, 122.321
0.057, 43.4062, 141.498, -20.9789, 7.1017, -369.891, 122.193
0.058, 43.3851, 141.505, -21.3489, 7.22376, -369.989, 122.062
0.059, 43.3635, 141.513, -21.7189, 7.34569, -370.088, 121.929
0.06, 43.3416, 141.52, -22.0891, 7.46748, -370.188, 121.794
0.061, 43.3194, 141.528, -22.4594, 7.58914, -370.29, 121.656
0.062, 43.2967, 141.535, -22.8298, 7.71065, -370.394, 121.516
0.063, 43.2737, 141.543, -23.2003, 7.83202, -370.499, 121.373
0.064, 43.2503, 141.551, -23.5709, 7.95325, -370.606, 121.228
0.065, 43.2265, 141.559, -23.9416, 8.07433, -370.714, 121.08
0.066, 43.2024, 141.567, -24.3125, 8.19526, -370.824, 120.93
0.067, 43.1779, 141.575, -24.6834, 8.31604, -370.935, 120.778
0.068, 43.153, 141.584, -25.0544, 8.43666, -371.047, 120.623
0.069, 43.1278, 141.592, -25.4256, 8.55713, -371.161, 120.466
0.07, 43.1022, 141.601, -25.7969, 8.67744, -371.276, 120.306
0.071, 43.0762, 141.609, -26.1683, 8.79758, -371.393, 120.144
0.072, 43.0498, 141.618, -26.5398, 8.91756, -371.511, 119.98
0.073, 43.0231, 141.627, -26.9114, 9.03737, -371.631, 119.813
0.074, 42.996, 141.636, -27.2832, 9.15702, -371.752, 119.643
0.075, 42.9685, 141.646, -27.655, 9.27649, -371.874, 119.471
0.076, 42.9407, 141.655, -28.027, 9.39578, -371.998, 119.297
0.077, 42.9125, 141.664, -28.3992, 9.5149, -372.123, 119.12
0.078, 42.8839, 141.674, -28.7714, 9.63384, -372.249, 118.94
0.079, 42.8549, 141.684, -29.1438, 9.7526, -372.377, 118.758
0.08, 42.8256, 141.694, -29.5163, 9.87117, -372.505, 118.574
0.081, 42.7959, 141.703, -29.8889, 9.98956, -372.636, 118.387
0.082, 42.7658, 141.714, -30.2617, 10.1078, -372.767, 118.197
0.083, 42.7354, 141.724, -30.6346, 10.2258, -372.9, 118.005
0.084, 42.7045, 141.734, -31.0076, 10.3436, -373.034, 117.81
0.085, 42.6733, 141.744, -31.3808, 10.4612, -373.169, 117.613
0.086, 42.6418, 141.755, -31.7541, 10.5786, -373.305, 117.413
0.087, 42.6098, 141.766, -32.1275, 10.6958, -373.443, 117.211
0.088, 42.5775, 141.776, -32.5011, 10.8128, -373.582, 117.006
0.089, 42.5448, 141.787, -32.8748, 10.9296, -373.722, 116.799
0.09, 42.5117, 141.798, -33.2487, 11.0462, -373.863, 116.589
0.091, 42.4783, 141.809, -33.6227, 11.1626, -374.005, 116.376
0.092, 42.4445, 141.82, -33.9969, 11.2787, -374.148, 116.161
0.093, 42.4103, 141.832, -34.3711, 11.3947, -374.292, 115.943
0.094, 42.3757, 141.843, -34.7456, 11.5104, -374.438, 115.723
0.095, 42.3408, 141.855, -35.1202, 11.6259, -374.584, 115.5
0.096, 42.3055, 141.867, -35.4949, 11.7412, -374.732, 115.274
0.097, 42.2698, 141.878, -35.8698, 11.8562, -374.881, 115.046
0.098, 42.2337, 141.89, -36.2448, 11.971, -375.03, 114.815
0.099, 42.1973, 141.902, -36.62, 12.0856, -375.181, 114.581
0.1, 42.1605, 141.914, -36.9953, 12.2, -375.332, 114.345
0.101, 42.1233, 141.927, -37.3708, 12.3141, -375.485, 114.106
0.102, 42.0857, 141.939, -37.7465, 12.4279, -375.638, 113.864
0.103, 42.0478, 141.952, -38.1222, 12.5416, -375.793, 113.62
0.104, 42.0095, 141.964, -38.4982, 12.6549, -375.948, 113.373
0.105, 41.9708, 141.977, -38.8743, 12.7681, -376.104, 113.123
0.106, 41.9317, 141.99, -39.2506, 12.8809, -376.261, 112.87
0.107, 41.8923, 142.003, -39.627, 12.9935, -376.419, 112.615
0.108, 41.8525, 142.016, -40.0036, 13.1059, -376.577, 112.357
0.109, 41.8123, 142.029, -40.3803, 13.218, -376.737, 112.096
0.11, 41.7717, 142.042, -40.7572, 13.3298, -376.897, 111.833
0.111, 41.7307, 142.056, -41.1342, 13.4414, -377.058, 111.566
0.112, 41.6894, 142.069, -41.5115, 13.5527, -377.219, 111.297
0.113, 41.6477, 142.083, -41.8888, 13.6637, -377.382, 111.025
0.114, 41.6056, 142.096, -42.2664, 13.7745, -377.545, 110.751
0.115, 41.5632, 142.11, -42.6441, 13.8849, -377.708, 110.473
0.116, 41.5203, 142.124, -43.022, 13.9951, -377.872, 110.193
0.117, 41.4771, 142.138, -43.4, 14.105, -378.037, 109.91
0.118, 41.4335, 142.152, -43.7782, 14.2147, -378.203, 109.624
0.119, 41.3895, 142.167, -44.1566, 14.324, -378.369, 109.335
0.12, 41.3452, 142.181, -44.5351, 14.433, -378.535, 109.043
0.121, 41.3004, 142.195, -44.9138, 14.5418, -378.702, 108.748
0.122, 41.2553, 142.21, -45.2927, 14.6502, -378.869, 108.451
0.123, 41.2098, 142.225, -45.6717, 14.7584, -379.037, 108.15
0.124, 41.164, 142.24, -46.0509, 14.8662, -379.205, 107.847
0.125, 41.1177, 142.255, -46.4303, 14.9738, -379.374, 107.541
0.126, 41.0711, 142.27, -46.8098, 15.081, -379.543, 107.231
0.127, 41.0241, 142.285, -47.1896, 15.1879, -379.713, 106.919
0.128, 40.9767, 142.3, -47.5694, 15.2945, -379.882, 106.604
0.129, 40.929, 142.315, -47.9495, 15.4008, -380.052, 106.286
0.13, 40.8808, 142.331, -48.3297, 15.5068, -380.222, 105.965
0.131, 40.8323, 142.346, -48.7101, 15.6124, -380.393, 105.641
0.132, 40.7834, 142.362, -49.0907, 15.7177, -380.563, 105.314
0.133, 40.7341, 142.378, -49.4714, 15.8227, -380.734, 104.983
0.134, 40.6844, 142.394, -49.8523, 15.9274, -380.905, 104.65
0.135, 40.6344, 142.41, -50.2334, 16.0317, -381.076, 104.314
0.136, 40.5839, 142.426, -50.6146, 16.1357, -381.247, 103.975
0.137, 40.5331, 142.442, -50.9961, 16.2393, -381.418, 103.632
0.138, 40.4819, 142.458, -51.3776, 16.3426, -381.589, 103.287
0.139, 40.4304, 142.475, -51.7594, 16.4455, -381.76, 102.938
0.14, 40.3784, 142.491, -52.1413, 16.5481, -381.931, 102.587
0.141, 40.3261, 142.508, -52.5234, 16.6503, -382.101, 102.232
0.142, 40.2733, 142.524, -52.9057, 16.7522, -382.272, 101.874
0.143, 40.2202, 142.541, -53.2881, 16.8537, -382.443, 101.513
0.144, 40.1667, 142.558, -53.6708, 16.9549, -382.613, 101.148
0.145, 40.1129, 142.575, -54.0535, 17.0557, -382.783, 100.781
0.146, 40.0586, 142.592, -54.4365, 17.1561, -382.953, 100.41
0.147, 40.004, 142.609, -54.8196, 17.2561, -383.122, 100.036
0.148, 39.949, 142.627, -55.2029, 17.3558, -383.291, 99.6592
0.149, 39.8936, 142.644, -55.5864, 17.455, -383.46, 99.2788
0.15, 39.8378, 142.662, -55.97, 17.5539, -383.628, 98.8952
0.151, 39.7816, 142.679, -56.3538, 17.6524, -383.796, 98.5083
0.152, 39.7251, 142.697, -56.7378, 17.7506, -383.963, 98.1181
0.153, 39.6681, 142.715, -57.1219, 17.8483, -384.13, 97.7246
0.154, 39.6108, 142.733, -57.5062, 17.9456, -384.296, 97.3277
0.155, 39.5531, 142.751, -57.8906, 18.0425, -384.461, 96.9276
0.156, 39.495, 142.769, -58.2753, 18.1391, -384.626, 96.5241
0.157, 39.4365, 142.787, -58.6601, 18.2352, -384.79, 96.1172
0.158, 39.3777, 142.805, -59.045, 18.3309, -384.953, 95.7069
0.159, 39.3184, 142.824, -59.4301, 18.4262, -385.116, 95.2933
0.16, 39.2588, 142.842, -59.8154, 18.5211, -385.277, 94.8762
0.161, 39.1988, 142.861, -60.2008, 18.6155, -385.438, 94.4557
0.162, 39.1384, 142.879, -60.5864, 18.7095, -385.598, 94.0318
0.163, 39.0776, 142.898, -60.9722, 18.8031, -385.757, 93.6044
0.164, 39.0164, 142.917, -61.3581, 18.8963, -385.915, 93.1735
0.165, 38.9549, 142.936, -61.7442, 18.9891, -386.071, 92.7392
0.166, 38.8929, 142.955, -62.1304, 19.0814, -386.227, 92.3013
0.167, 38.8306, 142.974, -62.5168, 19.1732, -386.381, 91.8599
0.168, 38.7679, 142.993, -62.9033, 19.2646, -386.534, 91.4149
0.169, 38.7047, 143.013, -63.29, 19.3556, -386.686, 90.9664
0.17, 38.6413, 143.032, -63.6768, 19.4461, -386.837, 90.5143
0.171, 38.5774, 143.052, -64.0638, 19.5362, -386.986, 90.0586
0.172, 38.5131, 143.071, -64.451, 19.6258, -387.134, 89.5993
0.173, 38.4485, 143.091, -64.8382, 19.7149, -387.28, 89.1364
0.174, 38.3834, 143.111, -65.2257, 19.8036, -387.425, 88.6698
0.175, 38.318, 143.13, -65.6132, 19.8918, -387.568, 88.1995
0.176, 38.2522, 143.15, -66.001, 19.9795, -387.71, 87.7256
0.177, 38.186, 143.17, -66.3888, 20.0668, -387.85, 87.2479
0.178, 38.1194, 143.19, -66.7768, 20.1535, -387.988, 86.7666
0.179, 38.0524, 143.211, -67.1649, 20.2398, -388.125, 86.2814
0.18, 37.985, 143.231, -67.5532, 20.3256, -388.259, 85.7926
0.181, 37.9173, 143.251, -67.9416, 20.4109, -388.392, 85.2999
0.182, 37.8491, 143.272, -68.3301, 20.4957, -388.523, 84.8035
0.183, 37.7806, 143.292, -68.7187, 20.58, -388.651, 84.3032
0.184, 37.7117, 143.313, -69.1075, 20.6638, -388.778, 83.7991
0.185, 37.6424, 143.334, -69.4964, 20.7471, -388.902, 83.2912
0.186, 37.5727, 143.354, -69.8854, 20.8299, -389.025, 82.7794
0.187, 37.5026, 143.375, -70.2746, 20.9121, -389.145, 82.2636
0.188, 37.4321, 143.396, -70.6639, 20.9939, -389.262, 81.744
0.189, 37.3612, 143.417, -71.0532, 21.0751, -389.378, 81.2204
0.19, 37.29, 143.438, -71.4427, 21.1558, -389.491, 80.6929
0.191, 37.2183, 143.46, -71.8323, 21.236, -389.601, 80.1615
0.192, 37.1463, 143.481, -72.222, 21.3156, -389.709, 79.626
0.193, 37.0738, 143.502, -72.6118, 21.3947, -389.814, 79.0865
0.194, 37.001, 143.524, -73.0018, 21.4732, -389.917, 78.543
0.195, 36.9278, 143.545, -73.3918, 21.5512, -390.016, 77.9954
0.196, 36.8542, 143.567, -73.7819, 21.6286, -390.113, 77.4437
0.197, 36.7802, 143.589, -74.1721, 21.7055, -390.207, 76.888
0.198, 36.7059, 143.61, -74.5624, 21.7819, -390.298, 76.3281
0.199, 36.6311, 143.632, -74.9528, 21.8576, -390.386, 75.7641
0.2, 36.5559, 143.654, -75.3433, 21.9328, -390.471, 75.196
0.201, 36.4804, 143.676, -75.7338, 22.0074, -390.553, 74.6236
0.202, 36.4044, 143.698, -76.1244, 22.0815, -390.631, 74.0471
0.203, 36.3281, 143.72, -76.5151, 22.155, -390.706, 73.4664
0.204, 36.2514, 143.742, -76.9059, 22.2278, -390.778, 72.8814
0.205, 36.1743, 143.765, -77.2968, 22.3001, -390.846, 72.2921
0.206, 36.0968, 143.787, -77.6877, 22.3718, -390.911, 71.6985
0.207, 36.0189, 143.809, -78.0786, 22.4429, -390.972, 71.1007
0.208, 35.9406, 143.832, -78.4697, 22.5134, -391.029, 70.4985
0.209, 35.8619, 143.854, -78.8608, 22.5833, -391.083, 69.8919
0.21, 35.7829, 143.877, -79.2519, 22.6526, -391.132, 69.281
0.211, 35.7034, 143.9, -79.6431, 22.7213, -391.178, 68.6657
0.212, 35.6235, 143.923, -80.0343, 22.7893, -391.22, 68.0459
0.213, 35.5433, 143.945, -80.4255, 22.8567, -391.257, 67.4217
0.214, 35.4627, 143.968, -80.8168, 22.9235, -391.291, 66.7931
0.215, 35.3816, 143.991, -81.2082, 22.9897, -391.32, 66.1599
0.216, 35.3002, 144.014, -81.5995, 23.0552, -391.345, 65.5223
0.217, 35.2184, 144.037, -81.9909, 23.1201, -391.365, 64.8801
0.218, 35.1362, 144.06, -82.3822, 23.1843, -391.381, 64.2333
0.219, 35.0536, 144.084, -82.7736, 23.2479, -391.393, 63.582
0.22, 34.9707, 144.107, -83.165, 23.3108, -391.399, 62.926
0.221, 34.8873, 144.13, -83.5564, 23.3731, -391.401, 62.2655
0.222, 34.8035, 144.154, -83.9478, 23.4347, -391.398, 61.6002
0.223, 34.7194, 144.177, -84.3392, 23.4956, -391.39, 60.9303
0.224, 34.6348, 144.201, -84.7306, 23.5559, -391.377, 60.2557
0.225, 34.5499, 144.224, -85.122, 23.6155, -391.359, 59.5764
0.226, 34.4645, 144.248, -85.5133, 23.6744, -391.336, 58.8923
0.227, 34.3788, 144.272, -85.9046, 23.7326, -391.307, 58.2034
0.228, 34.2927, 144.295, -86.2959, 23.7901, -391.273, 57.5098
0.229, 34.2062, 144.319, -86.6871, 23.8469, -391.233, 56.8113
0.23, 34.1193, 144.343, -87.0783, 23.903, -391.188, 56.108
0.231, 34.032, 144.367, -87.4694, 23.9584, -391.137, 55.3998
0.232, 33.9443, 144.391, -87.8605, 24.0131, -391.081, 54.6867
0.233, 33.8563, 144.415, -88.2515, 24.067, -391.018, 53.9687
0.234, 33.7678, 144.439, -88.6425, 24.1203, -390.949, 53.2457
0.235, 33.679, 144.463, -89.0334, 24.1728, -390.875, 52.5177
0.236, 33.5897, 144.488, -89.4242, 24.2246, -390.794, 51.7848
0.237, 33.5001, 144.512, -89.8149, 24.2756, -390.707, 51.0468
0.238, 33.4101, 144.536, -90.2055, 24.3259, -390.613, 50.3038
0.239, 33.3197, 144.561, -90.596, 24.3755, -390.513, 49.5558
0.24, 33.2289, 144.585, -90.9864, 24.4243, -390.406, 48.8026
0.241, 33.1377, 144.609, -91.3767, 24.4723, -390.293, 48.0443
0.242, 33.0461, 144.634, -91.7669, 24.5196, -390.173, 47.2808
0.243, 32.9541, 144.658, -92.1569, 24.5661, -390.045, 46.5122
0.244, 32.8617, 144.683, -92.5468, 24.6119, -389.911, 45.7384
0.245, 32.769, 144.708, -92.9366, 24.6568, -389.77, 44.9593
0.246, 32.6758, 144.732, -93.3262, 24.701, -389.621, 44.175
0.247, 32.5823, 144.757, -93.7157, 24.7444, -389.465, 43.3854
0.248, 32.4884, 144.782, -94.105, 24.787, -389.302, 42.5905
0.249, 32.3941, 144.807, -94.4941, 24.8288, -389.13, 41.7903
0.25, 32.2994, 144.832, -94.8831, 24.8698, -388.952, 40.9847
0.251, 32.2043, 144.856, -95.2718, 24.9099, -388.765, 40.1738
0.252, 32.1088, 144.881, -95.6604, 24.9493, -388.57, 39.3574
0.253, 32.0129, 144.906, -96.0488, 24.9878, -388.368, 38.5356
0.254, 31.9167, 144.931, -96.4369, 25.0255, -388.157, 37.7083
0.255, 31.82, 144.956, -96.8249, 25.0624, -387.937, 36.8756
0.256, 31.723, 144.982, -97.2126, 25.0985, -387.71, 36.0373
0.257, 31.6256, 145.007, -97.6, 25.1336, -387.474, 35.1935
0.258, 31.5277, 145.032, -97.9873, 25.168, -387.229, 34.3441
0.259, 31.4296, 145.057, -98.3742, 25.2015, -386.975, 33.4892
0.26, 31.331, 145.082, -98.761, 25.2341, -386.713, 32.6286
0.261, 31.232, 145.107, -99.1474, 25.2659, -386.441, 31.7624
0.262, 31.1326, 145.133, -99.5336, 25.2968, -386.16, 30.8905
0.263, 31.0329, 145.158, -99.9194, 25.3268, -385.87, 30.0129
0.264, 30.9328, 145.183, -100.305, 25.3559, -385.57, 29.1295
0.265, 30.8323, 145.209, -100.69, 25.3841, -385.261, 28.2405
0.266, 30.7314, 145.234, -101.075, 25.4115, -384.943, 27.3456
0.267, 30.6301, 145.26, -101.46, 25.4379, -384.614, 26.4449
0.268, 30.5284, 145.285, -101.844, 25.4635, -384.275, 25.5385
0.269, 30.4264, 145.311, -102.228, 25.4881, -383.927, 24.6261
0.27, 30.3239, 145.336, -102.612, 25.5118, -383.568, 23.7079
0.271, 30.2211, 145.362, -102.995, 25.5346, -383.199, 22.7837
0.272, 30.1179, 145.387, -103.378, 25.5564, -382.819, 21.8537
0.273, 30.0143, 145.413, -103.76, 25.5774, -382.429, 20.9176
0.274, 29.9104, 145.438, -104.142, 25.5973, -382.028, 19.9756
0.275, 29.806, 145.464, -104.524, 25.6164, -381.616, 19.0275
0.276, 29.7013, 145.49, -104.905, 25.6344, -381.192, 18.0735
0.277, 29.5962, 145.515, -105.286, 25.6516, -380.758, 17.1133
0.278, 29.4907, 145.541, -105.666, 25.6677, -380.313, 16.1471
0.279, 29.3848, 145.567, -106.046, 25.6829, -379.856, 15.1747
0.28, 29.2785, 145.592, -106.425, 25.6971, -379.387, 14.1962
0.281, 29.1719, 145.618, -106.804, 25.7103, -378.907, 13.2115
0.282, 29.0649, 145.644, -107.183, 25.7225, -378.414, 12.2207
0.283, 28.9575, 145.669, -107.56, 25.7337, -377.91, 11.2236
0.284, 28.8498, 145.695, -107.938, 25.7439, -377.393, 10.2202
0.285, 28.7416, 145.721, -108.315, 25.7532, -376.865, 9.2106
0.286, 28.6331, 145.747, -108.691, 25.7614, -376.323, 8.19469
0.287, 28.5242, 145.773, -109.067, 25.7685, -375.769, 7.17246
0.288, 28.4149, 145.798, -109.442, 25.7747, -375.202, 6.14387
0.289, 28.3053, 145.824, -109.817, 25.7798, -374.623, 5.10892
0.29, 28.1953, 145.85, -110.191, 25.7838, -374.03, 4.06756
0.291, 28.0849, 145.876, -110.564, 25.7869, -373.424, 3.01979
0.292, 27.9741, 145.901, -110.937, 25.7888, -372.804, 1.96557
0.293, 27.8629, 145.927, -111.309, 25.7897, -372.171, 0.904877
0.294, 27.7514, 145.953, -111.681, 25.7896, -371.525, -0.16231
0.295, 27.6396, 145.979, -112.051, 25.7883, -370.864, -1.23602
0.296, 27.5273, 146.005, -112.422, 25.786, -370.19, -2.31626
0.297, 27.4147, 146.03, -112.791, 25.7826, -369.501, -3.40308
0.298, 27.3017, 146.056, -113.16, 25.7781, -368.798, -4.49648
0.299, 27.1883, 146.082, -113.528, 25.7725, -368.08, -5.5965
0.3, 27.0746, 146.108, -113.895, 25.7658, -367.348, -6.70315
0.301, 26.9605, 146.134, -114.262, 25.758, -366.601, -7.81646
0.302, 26.846, 146.159, -114.628, 25.7491, -365.839, -8.93645
0.303, 26.7312, 146.185, -114.993, 25.739, -365.062, -10.0631
0.304, 26.616, 146.211, -115.357, 25.7278, -364.27, -11.1966
0.305, 26.5004, 146.237, -115.721, 25.7155, -363.462, -12.3367
0.306, 26.3845, 146.262, -116.083, 25.702, -362.639, -13.4837
0.307, 26.2682, 146.288, -116.445, 25.6873, -361.8, -14.6374
0.308, 26.1516, 146.314, -116.806, 25.6716, -360.944, -15.7979
0.309, 26.0346, 146.339, -117.166, 25.6546, -360.073, -16.9653
0.31, 25.9172, 146.365, -117.525, 25.6364, -359.186, -18.1395
0.311, 25.7995, 146.391, -117.883, 25.6171, -358.282, -19.3206
0.312, 25.6814, 146.416, -118.241, 25.5966, -357.362, -20.5085
0.313, 25.563, 146.442, -118.597, 25.5749, -356.425, -21.7034
0.314, 25.4442, 146.467, -118.953, 25.552, -355.471, -22.9052
0.315, 25.325, 146.493, -119.307, 25.5279, -354.5, -24.114
0.316, 25.2055, 146.518, -119.661, 25.5026, -353.511, -25.3297
0.317, 25.0857, 146.544, -120.013, 25.476, -352.506, -26.5524
0.318, 24.9655, 146.569, -120.365, 25.4482, -351.482, -27.7822
0.319, 24.8449, 146.595, -120.715, 25.4192, -350.441, -29.0189
0.32, 24.724, 146.62, -121.065, 25.3889, -349.382, -30.2626
0.321, 24.6027, 146.646, -121.413, 25.3574, -348.306, -31.5135
0.322, 24.4811, 146.671, -121.76, 25.3247, -347.21, -32.7713
0.323, 24.3592, 146.696, -122.106, 25.2906, -346.097, -34.0363
0.324, 24.2369, 146.722, -122.451, 25.2553, -344.965, -35.3084
0.325, 24.1142, 146.747, -122.795, 25.2187, -343.814, -36.5875
0.326, 23.9913, 146.772, -123.138, 25.1809, -342.644, -37.8738
0.327, 23.8679, 146.797, -123.479, 25.1417, -341.455, -39.1673
0.328, 23.7443, 146.822, -123.819, 25.1012, -340.247, -40.4679
0.329, 23.6202, 146.847, -124.158, 25.0594, -339.02, -41.7756
0.33, 23.4959, 146.873, -124.496, 25.0164, -337.773, -43.0905
0.331, 23.3712, 146.898, -124.833, 24.9719, -336.506, -44.4127
0.332, 23.2462, 146.922, -125.168, 24.9262, -335.22, -45.742
0.333, 23.1208, 146.947, -125.502, 24.8791, -333.913, -47.0785
0.334, 22.9951, 146.972, -125.834, 24.8307, -332.587, -48.4223
0.335, 22.8691, 146.997, -126.166, 24.7809, -331.24, -49.7732
0.336, 22.7428, 147.022, -126.495, 24.7298, -329.872, -51.1314
0.337, 22.6161, 147.047, -126.824, 24.6773, -328.484, -52.4969
0.338, 22.4891, 147.071, -127.151, 24.6234, -327.074, -53.8696
0.339, 22.3618, 147.096, -127.477, 24.5682, -325.644, -55.2495
0.34, 22.2341, 147.12, -127.801, 24.5115, -324.193, -56.6368
0.341, 22.1061, 147.145, -128.124, 24.4535, -322.72, -58.0313
0.342, 21.9778, 147.169, -128.445, 24.3941, -321.226, -59.433
0.343, 21.8492, 147.194, -128.764, 24.3332, -319.71, -60.8421
0.344, 21.7202, 147.218, -129.083, 24.271, -318.173, -62.2584
0.345, 21.591, 147.242, -129.399, 24.2073, -316.613, -63.682
0.346, 21.4614, 147.266, -129.714, 24.1422, -315.031, -65.1129
0.347, 21.3315, 147.291, -130.028, 24.0756, -313.428, -66.5511
0.348, 21.2013, 147.315, -130.34, 24.0076, -311.801, -67.9966
0.349, 21.0708, 147.339, -130.65, 23.9382, -310.152, -69.4493
0.35, 20.9399, 147.362, -130.958, 23.8673, -308.481, -70.9094
0.351, 20.8088, 147.386, -131.265, 23.7949, -306.786, -72.3767
0.352, 20.6774, 147.41, -131.57, 23.721, -305.069, -73.8513
0.353, 20.5456, 147.434, -131.873, 23.6457, -303.328, -75.3332
0.354, 20.4136, 147.457, -132.175, 23.5689, -301.564, -76.8223
0.355, 20.2812, 147.481, -132.475, 23.4906, -299.777, -78.3187
0.356, 20.1486, 147.504, -132.773, 23.4108, -297.966, -79.8224
0.357, 20.0156, 147.528, -133.069, 23.3294, -296.131, -81.3333
0.358, 19.8824, 147.551, -133.363, 23.2466, -294.272, -82.8515
0.359, 19.7489, 147.574, -133.655, 23.1622, -292.389, -84.3769
0.36, 19.615, 147.597, -133.946, 23.0763, -290.483, -85.9095
0.361, 19.4809, 147.62, -134.234, 22.9888, -288.552, -87.4493
0.362, 19.3465, 147.643, -134.521, 22.8998, -286.596, -88.9963
0.363, 19.2118, 147.666, -134.806, 22.8093, -284.616, -90.5506
0.364, 19.0769, 147.689, -135.088, 22.7172, -282.612, -92.1119
0.365, 18.9416, 147.712, -135.369, 22.6235, -280.582, -93.6805
0.366, 18.8061, 147.734, -135.647, 22.5282, -278.528, -95.2562
0.367, 18.6703, 147.757, -135.924, 22.4314, -276.448, -96.839
0.368, 18.5342, 147.779, -136.198, 22.333, -274.344, -98.4289
0.369, 18.3978, 147.801, -136.47, 22.2329, -272.214, -100.026
0.37, 18.2612, 147.824, -136.74, 22.1313, -270.059, -101.63
0.371, 18.1243, 147.846, -137.008, 22.0281, -267.878, -103.241
0.372, 17.9871, 147.868, -137.274, 21.9232, -265.672, -104.859
0.373, 17.8497, 147.89, -137.537, 21.8167, -263.44, -106.484
0.374, 17.712, 147.911, -137.799, 21.7086, -261.182, -108.116
0.375, 17.5741, 147.933, -138.058, 21.5989, -258.898, -109.755
0.376, 17.4358, 147.955, -138.314, 21.4875, -256.589, -111.401
0.377, 17.2974, 147.976, -138.568, 21.3744, -254.253, -113.054
