0.124, 4.04013, 89.7902, 23.33, -35.8746, 192.078, -299.776
0.125, 4.06355, 89.7542, 23.5222, -36.1747, 192.185, -300.046
0.126, 4.08717, 89.7179, 23.7145, -36.475, 192.293, -300.32
0.127, 4.11098, 89.6813, 23.9069, -36.7756, 192.402, -300.596
0.128, 4.13499, 89.6443, 24.0994, -37.0765, 192.512, -300.875
0.129, 4.15918, 89.6071, 24.292, -37.3776, 192.624, -301.157
0.13, 4.18357, 89.5696, 24.4848, -37.6791, 192.737, -301.441
0.131, 4.20815, 89.5318, 24.6776, -37.9808, 192.852, -301.729
0.132, 4.23292, 89.4936, 24.8706, -38.2828, 192.967, -302.019
0.133, 4.25789, 89.4552, 25.0637, -38.5851, 193.085, -302.312
0.134, 4.28305, 89.4165, 25.2569, -38.8877, 193.203, -302.609
0.135, 4.3084, 89.3774, 25.4502, -39.1906, 193.323, -302.908
0.136, 4.33395, 89.3381, 25.6436, -39.4939, 193.444, -303.21
0.137, 4.35969, 89.2984, 25.8372, -39.7974, 193.567, -303.515
0.138, 4.38562, 89.2585, 26.0309, -40.1012, 193.691, -303.823
0.139, 4.41175, 89.2182, 26.2247, -40.4053, 193.817, -304.134
0.14, 4.43807, 89.1777, 26.4187, -40.7098, 193.944, -304.448
0.141, 4.46459, 89.1368, 26.6127, -41.0145, 194.073, -304.765
0.142, 4.4913, 89.0956, 26.8069, -41.3196, 194.203, -305.086
0.143, 4.5182, 89.0542, 27.0013, -41.625, 194.334, -305.409
0.144, 4.5453, 89.0124, 27.1957, -41.9308, 194.467, -305.735
0.145, 4.57259, 88.9703, 27.3903, -42.2368, 194.602, -306.065
0.146, 4.60008, 88.9279, 27.5851, -42.5432, 194.738, -306.398
0.147, 4.62776, 88.8852, 27.78, -42.85, 194.875, -306.734
0.148, 4.65564, 88.8422, 27.975, -43.157, 195.014, -307.073
0.149, 4.68371, 88.7989, 28.1701, -43.4645, 195.155, -307.415
0.15, 4.71198, 88.7553, 28.3654, -43.7722, 195.297, -307.76
0.151, 4.74044, 88.7113, 28.5609, -44.0803, 195.441, -308.109
0.152, 4.7691, 88.6671, 28.7565, -44.3888, 195.587, -308.461
0.153, 4.79795, 88.6226, 28.9522, -44.6976, 195.734, -308.816
0.154, 4.827, 88.5777, 29.1481, -45.0068, 195.883, -309.175
0.155, 4.85625, 88.5325, 29.3441, -45.3163, 196.033, -309.537
0.156, 4.88569, 88.4871, 29.5403, -45.6262, 196.185, -309.902
0.157, 4.91533, 88.4413, 29.7366, -45.9365, 196.339, -310.271
0.158, 4.94516, 88.3952, 29.9331, -46.2471, 196.495, -310.643
0.159, 4.97519, 88.3488, 30.1298, -46.5582, 196.652, -311.019
0.16, 5.00542, 88.3021, 30.3266, -46.8695, 196.811, -311.398
0.161, 5.03584, 88.2551, 30.5236, -47.1813, 196.972, -311.78
0.162, 5.06647, 88.2077, 30.7207, -47.4935, 197.134, -312.166
0.163, 5.09729, 88.1601, 30.918, -47.8061, 197.299, -312.556
0.164, 5.1283, 88.1121, 31.1155, -48.119, 197.465, -312.949
0.165, 5.15952, 88.0638, 31.3131, -48.4323, 197.633, -313.345
0.166, 5.19093, 88.0152, 31.5109, -48.7461, 197.802, -313.745
0.167, 5.22254, 87.9663, 31.7089, -49.0602, 197.974, -314.149
0.168, 5.25434, 87.9171, 31.907, -49.3748, 198.148, -314.557
0.169, 5.28635, 87.8676, 32.1053, -49.6898, 198.323, -314.968
0.17, 5.31855, 87.8177, 32.3038, -50.0051, 198.5, -315.383
0.171, 5.35096, 87.7676, 32.5025, -50.3209, 198.679, -315.802
0.172, 5.38356, 87.7171, 32.7014, -50.6372, 198.86, -316.224
0.173, 5.41636, 87.6663, 32.9004, -50.9538, 199.044, -316.65
0.174, 5.44936, 87.6152, 33.0996, -51.2709, 199.229, -317.08
0.175, 5.48256, 87.5638, 33.2991, -51.5884, 199.416, -317.514
0.176, 5.51595, 87.512, 33.4987, -51.9064, 199.605, -317.952
0.177, 5.54955, 87.4599, 33.6985, -52.2248, 199.796, -318.393
0.178, 5.58335, 87.4076, 33.8985, -52.5436, 199.989, -318.839
0.179, 5.61735, 87.3548, 34.0986, -52.8629, 200.184, -319.289
0.18, 5.65155, 87.3018, 34.299, -53.1826, 200.381, -319.742
0.181, 5.68595, 87.2485, 34.4996, -53.5028, 200.581, -320.2
0.182, 5.72055, 87.1948, 34.7004, -53.8235, 200.782, -320.661
0.183, 5.75535, 87.1408, 34.9014, -54.1446, 200.986, -321.127
0.184, 5.79035, 87.0865, 35.1026, -54.4662, 201.192, -321.597
0.185, 5.82555, 87.0319, 35.304, -54.7883, 201.4, -322.071
0.186, 5.86095, 86.9769, 35.5056, -55.1108, 201.61, -322.549
0.187, 5.89656, 86.9217, 35.7074, -55.4339, 201.823, -323.031
0.188, 5.93237, 86.8661, 35.9094, -55.7574, 202.037, -323.518
0.189, 5.96838, 86.8102, 36.1117, -56.0814, 202.254, -324.009
0.19, 6.00459, 86.7539, 36.3142, -56.4059, 202.474, -324.504
0.191, 6.04101, 86.6973, 36.5169, -56.7309, 202.695, -325.003
0.192, 6.07762, 86.6404, 36.7198, -57.0564, 202.919, -325.507
0.193, 6.11444, 86.5832, 36.9229, -57.3824, 203.146, -326.016
0.194, 6.15147, 86.5257, 37.1263, -57.709, 203.374, -326.529
0.195, 6.1887, 86.4678, 37.3299, -58.036, 203.605, -327.046
0.196, 6.22613, 86.4096, 37.5337, -58.3636, 203.839, -327.568
0.197, 6.26376, 86.3511, 37.7378, -58.6917, 204.075, -328.094
0.198, 6.3016, 86.2922, 37.9421, -59.0203, 204.313, -328.625
0.199, 6.33964, 86.233, 38.1467, -59.3494, 204.554, -329.161
0.2, 6.37789, 86.1735, 38.3515, -59.6791, 204.798, -329.701
0.201, 6.41635, 86.1137, 38.5565, -60.0094, 205.044, -330.246
0.202, 6.45501, 86.0535, 38.7618, -60.3402, 205.292, -330.796
0.203, 6.49387, 85.993, 38.9674, -60.6715, 205.544, -331.35
0.204, 6.53294, 85.9322, 39.1732, -61.0034, 205.798, -331.909
0.205, 6.57221, 85.871, 39.3792, -61.3359, 206.054, -332.474
0.206, 6.6117, 85.8095, 39.5855, -61.669, 206.313, -333.043
0.207, 6.65138, 85.7476, 39.7921, -62.0026, 206.575, -333.617
0.208, 6.69128, 85.6855, 39.9989, -62.3368, 206.84, -334.196
0.209, 6.73138, 85.623, 40.206, -62.6716, 207.107, -334.78
0.21, 6.77169, 85.5601, 40.4134, -63.0069, 207.377, -335.369
0.211, 6.81221, 85.4969, 40.6211, -63.3429, 207.65, -335.964
0.212, 6.85293, 85.4334, 40.829, -63.6795, 207.926, -336.563
0.213, 6.89386, 85.3696, 41.0372, -64.0166, 208.204, -337.168
0.214, 6.93501, 85.3054, 41.2457, -64.3544, 208.486, -337.778
0.215, 6.97635, 85.2409, 41.4545, -64.6928, 208.77, -338.393
0.216, 7.01791, 85.176, 41.6635, -65.0318, 209.058, -339.014
0.217, 7.05968, 85.1108, 41.8729, -65.3714, 209.348, -339.64
0.218, 7.10166, 85.0453, 42.0825, -65.7117, 209.642, -340.272
0.219, 7.14384, 84.9794, 42.2924, -66.0526, 209.938, -340.909
0.22, 7.18624, 84.9132, 42.5027, -66.3942, 210.238, -341.551
0.221, 7.22885, 84.8466, 42.7132, -66.7364, 210.54, -342.199
0.222, 7.27167, 84.7797, 42.9241, -67.0792, 210.846, -342.853
0.223, 7.3147, 84.7124, 43.1352, -67.4227, 211.155, -343.513
0.224, 7.35794, 84.6448, 43.3467, -67.7669, 211.467, -344.178
0.225, 7.40139, 84.5769, 43.5585, -68.1118, 211.782, -344.849
0.226, 7.44505, 84.5086, 43.7706, -68.4573, 212.101, -345.526
0.227, 7.48893, 84.44, 43.983, -68.8035, 212.423, -346.208
0.228, 7.53302, 84.371, 44.1957, -69.1504, 212.748, -346.897
0.229, 7.57732, 84.3017, 44.4088, -69.498, 213.077, -347.592
0.23, 7.62183, 84.232, 44.6222, -69.8463, 213.409, -348.293
0.231, 7.66656, 84.162, 44.836, -70.1953, 213.744, -348.999
0.232, 7.7115, 84.0916, 45.0501, -70.545, 214.083, -349.713
0.233, 7.75666, 84.0209, 45.2645, -70.8954, 214.425, -350.432
0.234, 7.80203, 83.9498, 45.4793, -71.2466, 214.771, -351.158
0.235, 7.84762, 83.8784, 45.6944, -71.5985, 215.121, -351.889
0.236, 7.89342, 83.8066, 45.9098, -71.9511, 215.474, -352.628
0.237, 7.93944, 83.7345, 46.1257, -72.3045, 215.83, -353.373
0.238, 7.98567, 83.662, 46.3419, -72.6586, 216.191, -354.124
0.239, 8.03212, 83.5892, 46.5584, -73.0135, 216.555, -354.882
0.24, 8.07879, 83.516, 46.7753, -73.3691, 216.923, -355.647
0.241, 8.12567, 83.4424, 46.9926, -73.7255, 217.294, -356.418
0.242, 8.17277, 83.3685, 47.2103, -74.0827, 217.67, -357.196
0.243, 8.22009, 83.2943, 47.4284, -74.4407, 218.049, -357.981
0.244, 8.26763, 83.2196, 47.6468, -74.7995, 218.433, -358.773
0.245, 8.31538, 83.1447, 47.8656, -75.1591, 218.82, -359.572
0.246, 8.36336, 83.0693, 48.0848, -75.5194, 219.211, -360.378
0.247, 8.41155, 82.9936, 48.3044, -75.8806, 219.606, -361.191
0.248, 8.45996, 82.9175, 48.5244, -76.2427, 220.006, -362.011
0.249, 8.5086, 82.8411, 48.7448, -76.6055, 220.409, -362.839
0.25, 8.55745, 82.7643, 48.9657, -76.9692, 220.817, -363.674
0.251, 8.60653, 82.6872, 49.1869, -77.3337, 221.229, -364.516
0.252, 8.65583, 82.6097, 49.4085, -77.699, 221.645, -365.366
0.253, 8.70534, 82.5318, 49.6306, -78.0653, 222.065, -366.223
0.254, 8.75509, 82.4535, 49.8531, -78.4324, 222.49, -367.088
0.255, 8.80505, 82.3749, 50.076, -78.8003, 222.919, -367.96
0.256, 8.85524, 82.2959, 50.2994, -79.1692, 223.353, -368.841
0.257, 8.90565, 82.2166, 50.5232, -79.5389, 223.791, -369.729
0.258, 8.95628, 82.1368, 50.7474, -79.9095, 224.234, -370.625
0.259, 9.00714, 82.0567, 50.9721, -80.281, 224.681, -371.53
0.26, 9.05822, 81.9763, 51.1972, -80.6535, 225.133, -372.442
0.261, 9.10953, 81.8954, 51.4228, -81.0268, 225.59, -373.362
0.262, 9.16107, 81.8142, 51.6488, -81.4011, 226.051, -374.291
0.263, 9.21283, 81.7326, 51.8754, -81.7764, 226.517, -375.228
0.264, 9.26482, 81.6507, 52.1023, -82.1525, 226.988, -376.174
0.265, 9.31703, 81.5683, 52.3298, -82.5297, 227.464, -377.128
0.266, 9.36948, 81.4856, 52.5578, -82.9078, 227.945, -378.091
0.267, 9.42215, 81.4025, 52.7862, -83.2868, 228.431, -379.062
0.268, 9.47505, 81.319, 53.0151, -83.6669, 228.922, -380.043
0.269, 9.52818, 81.2352, 53.2445, -84.0479, 229.418, -381.032
0.27, 9.58154, 81.1509, 53.4744, -84.4299, 229.919, -382.03
0.271, 9.63513, 81.0663, 53.7049, -84.813, 230.425, -383.037
0.272, 9.68895, 80.9813, 53.9358, -85.197, 230.937, -384.054
0.273, 9.743, 80.8959, 54.1673, -85.5821, 231.454, -385.079
0.274, 9.79728, 80.8101, 54.3992, -85.9682, 231.977, -386.114
0.275, 9.85179, 80.724, 54.6317, -86.3554, 232.505, -387.159
0.276, 9.90654, 80.6374, 54.8648, -86.7436, 233.038, -388.213
0.277, 9.96152, 80.5505, 55.0984, -87.1329, 233.577, -389.277
0.278, 10.0167, 80.4631, 55.3325, -87.5232, 234.122, -390.351
0.279, 10.0722, 80.3754, 55.5672, -87.9146, 234.672, -391.434
0.28, 10.1279, 80.2873, 55.8024, -88.3072, 235.229, -392.528
0.281, 10.1838, 80.1988, 56.0382, -88.7008, 235.791, -393.631
0.282, 10.2399, 80.1099, 56.2745, -89.0955, 236.359, -394.745
0.283, 10.2963, 80.0206, 56.5115, -89.4914, 236.933, -395.87
0.284, 10.353, 79.9309, 56.749, -89.8884, 237.513, -397.004
0.285, 10.4098, 79.8408, 56.9871, -90.2866, 238.099, -398.15
0.286, 10.4669, 79.7503, 57.2258, -90.6859, 238.691, -399.306
0.287, 10.5243, 79.6595, 57.4651, -91.0863, 239.29, -400.473
0.288, 10.5819, 79.5682, 57.705, -91.488, 239.895, -401.65
0.289, 10.6397, 79.4765, 57.9455, -91.8908, 240.506, -402.839
0.29, 10.6978, 79.3844, 58.1866, -92.2949, 241.124, -404.039
0.291, 10.7561, 79.2919, 58.4283, -92.7001, 241.749, -405.25
0.292, 10.8146, 79.199, 58.6707, -93.1066, 242.38, -406.473
0.293, 10.8734, 79.1057, 58.9137, -93.5143, 243.017, -407.708
0.294, 10.9324, 79.0119, 59.1574, -93.9233, 243.662, -408.954
0.295, 10.9917, 78.9178, 59.4017, -94.3335, 244.314, -410.212
0.296, 11.0512, 78.8233, 59.6467, -94.745, 244.972, -411.482
0.297, 11.111, 78.7283, 59.8923, -95.1577, 245.638, -412.764
0.298, 11.171, 78.633, 60.1386, -95.5718, 246.31, -414.058
0.299, 11.2313, 78.5372, 60.3856, -95.9871, 246.99, -415.365
0.3, 11.2918, 78.441, 60.6333, -96.4038, 247.677, -416.684
0.301, 11.3526, 78.3444, 60.8817, -96.8218, 248.372, -418.016
0.302, 11.4136, 78.2473, 61.1307, -97.2412, 249.074, -419.361
0.303, 11.4748, 78.1499, 61.3805, -97.6619, 249.784, -420.719
0.304, 11.5363, 78.052, 61.631, -98.084, 250.501, -422.09
0.305, 11.5981, 77.9537, 61.8822, -98.5075, 251.226, -423.474
0.306, 11.6601, 77.855, 62.1342, -98.9324, 251.959, -424.872
0.307, 11.7223, 77.7558, 62.3869, -99.3586, 252.7, -426.284
0.308, 11.7849, 77.6563, 62.6404, -99.7864, 253.449, -427.709
0.309, 11.8476, 77.5563, 62.8946, -100.216, 254.206, -429.149
0.31, 11.9106, 77.4558, 63.1495, -100.646, 254.971, -430.602
0.311, 11.9739, 77.355, 63.4053, -101.078, 255.745, -432.07
0.312, 12.0375, 77.2537, 63.6618, -101.512, 256.527, -433.552
0.313, 12.1012, 77.1519, 63.9191, -101.947, 257.318, -435.049
0.314, 12.1653, 77.0498, 64.1772, -102.383, 258.117, -436.561
0.315, 12.2296, 76.9472, 64.4362, -102.821, 258.926, -438.088
0.316, 12.2942, 76.8441, 64.6959, -103.261, 259.743, -439.631
0.317, 12.359, 76.7406, 64.9565, -103.702, 260.569, -441.189
0.318, 12.4241, 76.6367, 65.2179, -104.145, 261.404, -442.762
0.319, 12.4894, 76.5323, 65.4801, -104.589, 262.249, -444.351
0.32, 12.555, 76.4275, 65.7432, -105.035, 263.103, -445.956
0.321, 12.6209, 76.3223, 66.0072, -105.483, 263.966, -447.578
0.322, 12.687, 76.2166, 66.272, -105.932, 264.839, -449.216
0.323, 12.7535, 76.1104, 66.5378, -106.383, 265.722, -450.871
0.324, 12.8201, 76.0038, 66.8044, -106.836, 266.614, -452.542
0.325, 12.8871, 75.8967, 67.0719, -107.29, 267.517, -454.231
0.326, 12.9543, 75.7892, 67.3403, -107.746, 268.43, -455.937
0.327, 13.0217, 75.6812, 67.6097, -108.203, 269.353, -457.66
0.328, 13.0895, 75.5728, 67.88, -108.663, 270.286, -459.402
0.329, 13.1575, 75.4639, 68.1512, -109.124, 271.23, -461.161
0.33, 13.2258, 75.3545, 68.4234, -109.587, 272.185, -462.939
0.331, 13.2943, 75.2447, 68.6965, -110.052, 273.15, -464.735
0.332, 13.3632, 75.1344, 68.9706, -110.518, 274.127, -466.55
0.333, 13.4323, 75.0237, 69.2458, -110.987, 275.114, -468.384
0.334, 13.5017, 74.9125, 69.5219, -111.457, 276.113, -470.237
0.335, 13.5713, 74.8008, 69.799, -111.929, 277.123, -472.11
0.336, 13.6413, 74.6886, 70.0771, -112.403, 278.145, -474.002
0.337, 13.7115, 74.5759, 70.3563, -112.879, 279.179, -475.915
0.338, 13.782, 74.4628, 70.6365, -113.357, 280.224, -477.848
0.339, 13.8528, 74.3492, 70.9178, -113.836, 281.282, -479.801
0.34, 13.9238, 74.2352, 71.2002, -114.318, 282.351, -481.776
0.341, 13.9952, 74.1206, 71.4836, -114.802, 283.433, -483.771
0.342, 14.0668, 74.0055, 71.7681, -115.288, 284.528, -485.789
0.343, 14.1387, 73.89, 72.0538, -115.776, 285.636, -487.828
0.344, 14.2109, 73.774, 72.3405, -116.265, 286.756, -489.889
0.345, 14.2834, 73.6575, 72.6284, -116.757, 287.89, -491.972
0.346, 14.3561, 73.5405, 72.9175, -117.252, 289.037, -494.078
0.347, 14.4292, 73.423, 73.2077, -117.748, 290.197, -496.208
0.348, 14.5026, 73.305, 73.499, -118.246, 291.371, -498.36
0.349, 14.5762, 73.1865, 73.7916, -118.747, 292.559, -500.537
0.35, 14.6501, 73.0675, 74.0853, -119.249, 293.761, -502.737
0.351, 14.7244, 72.948, 74.3803, -119.754, 294.977, -504.962
0.352, 14.7989, 72.828, 74.6765, -120.262, 296.208, -507.212
0.353, 14.8737, 72.7074, 74.974, -120.771, 297.454, -509.486
0.354, 14.9488, 72.5864, 75.2727, -121.283, 298.714, -511.787
0.355, 15.0243, 72.4649, 75.5727, -121.797, 299.99, -514.113
0.356, 15.1, 72.3428, 75.874, -122.313, 301.281, -516.465
0.357, 15.176, 72.2202, 76.1766, -122.832, 302.588, -518.844
0.358, 15.2523, 72.0971, 76.4805, -123.353, 303.91, -521.251
0.359, 15.329, 71.9735, 76.7857, -123.877, 305.249, -523.684
0.36, 15.4059, 71.8494, 77.0923, -124.403, 306.604, -526.146
0.361, 15.4832, 71.7247, 77.4003, -124.932, 307.976, -528.636
0.362, 15.5607, 71.5995, 77.7097, -125.463, 309.364, -531.154
0.363, 15.6386, 71.4738, 78.0204, -125.997, 310.769, -533.702
0.364, 15.7168, 71.3475, 78.3326, -126.533, 312.192, -536.279
0.365, 15.7952, 71.2207, 78.6463, -127.072, 313.633, -538.887
0.366, 15.874, 71.0934, 78.9613, -127.614, 315.091, -541.525
0.367, 15.9532, 70.9655, 79.2779, -128.158, 316.568, -544.194
0.368, 16.0326, 70.837, 79.596, -128.705, 318.063, -546.894
0.369, 16.1124, 70.7081, 79.9156, -129.254, 319.576, -549.627
0.37, 16.1924, 70.5785, 80.2367, -129.807, 321.109, -552.392
0.371, 16.2728, 70.4484, 80.5593, -130.362, 322.661, -555.19
0.372, 16.3535, 70.3178, 80.8836, -130.92, 324.233, -558.022
