0.063, 21.5045, 67.701, -15.704, 22.3179, -246.386, 347.904
0.064, 21.4887, 67.7235, -15.9503, 22.6655, -246.249, 347.601
0.065, 21.4726, 67.7463, -16.1964, 23.0128, -246.111, 347.294
0.066, 21.4563, 67.7695, -16.4423, 23.3598, -245.971, 346.983
0.067, 21.4397, 67.7931, -16.6882, 23.7065, -245.829, 346.667
0.068, 21.4229, 67.8169, -16.9339, 24.0528, -245.685, 346.347
0.069, 21.4058, 67.8412, -17.1794, 24.3988, -245.54, 346.023
0.07, 21.3885, 67.8657, -17.4248, 24.7445, -245.392, 345.694
0.071, 21.371, 67.8906, -17.67, 25.0899, -245.243, 345.362
0.072, 21.3532, 67.9159, -17.9151, 25.4349, -245.092, 345.025
0.073, 21.3352, 67.9415, -18.1601, 25.7796, -244.94, 344.684
0.074, 21.3169, 67.9675, -18.4049, 26.1239, -244.786, 344.34
0.075, 21.2984, 67.9938, -18.6495, 26.4679, -244.63, 343.991
0.076, 21.2796, 68.0204, -18.894, 26.8116, -244.472, 343.638
0.077, 21.2606, 68.0474, -19.1383, 27.1548, -244.313, 343.281
0.078, 21.2413, 68.0747, -19.3824, 27.4978, -244.152, 342.92
0.079, 21.2218, 68.1024, -19.6264, 27.8403, -243.99, 342.555
0.08, 21.2021, 68.1304, -19.8702, 28.1825, -243.826, 342.187
0.081, 21.1821, 68.1588, -20.1139, 28.5243, -243.66, 341.814
0.082, 21.1618, 68.1875, -20.3574, 28.8658, -243.493, 341.438
0.083, 21.1413, 68.2165, -20.6007, 29.2068, -243.324, 341.057
0.084, 21.1206, 68.2459, -20.8439, 29.5475, -243.154, 340.673
0.085, 21.0997, 68.2756, -21.0868, 29.8878, -242.982, 340.285
0.086, 21.0784, 68.3057, -21.3297, 30.2277, -242.808, 339.894
0.087, 21.057, 68.3361, -21.5723, 30.5672, -242.634, 339.498
0.088, 21.0353, 68.3668, -21.8147, 30.9063, -242.457, 339.099
0.089, 21.0134, 68.3979, -22.057, 31.245, -242.28, 338.696
0.09, 20.9912, 68.4293, -22.2991, 31.5832, -242.1, 338.29
0.091, 20.9688, 68.461, -22.541, 31.9211, -241.92, 337.88
0.092, 20.9461, 68.4931, -22.7828, 32.2586, -241.738, 337.467
0.093, 20.9232, 68.5256, -23.0243, 32.5956, -241.555, 337.049
0.094, 20.9001, 68.5583, -23.2657, 32.9323, -241.37, 336.629
0.095, 20.8767, 68.5914, -23.5069, 33.2685, -241.184, 336.205
0.096, 20.853, 68.6249, -23.7479, 33.6043, -240.996, 335.777
0.097, 20.8292, 68.6586, -23.9887, 33.9396, -240.808, 335.346
0.098, 20.8051, 68.6927, -24.2293, 34.2745, -240.618, 334.912
0.099, 20.7807, 68.7272, -24.4697, 34.609, -240.427, 334.474
0.1, 20.7561, 68.762, -24.71, 34.943, -240.234, 334.033
0.101, 20.7313, 68.7971, -24.95, 35.2766, -240.041, 333.588
0.102, 20.7062, 68.8325, -25.1899, 35.6097, -239.846, 333.14
0.103, 20.6809, 68.8683, -25.4295, 35.9424, -239.65, 332.689
0.104, 20.6554, 68.9044, -25.669, 36.2747, -239.453, 332.235
0.105, 20.6296, 68.9409, -25.9082, 36.6064, -239.255, 331.778
0.106, 20.6035, 68.9776, -26.1473, 36.9378, -239.055, 331.317
0.107, 20.5773, 69.0147, -26.3861, 37.2686, -238.855, 330.853
0.108, 20.5508, 69.0522, -26.6248, 37.599, -238.653, 330.387
0.109, 20.524, 69.0899, -26.8632, 37.9289, -238.451, 329.917
0.11, 20.497, 69.128, -27.1015, 38.2584, -238.247, 329.444
0.111, 20.4698, 69.1665, -27.3395, 38.5873, -238.042, 328.968
0.112, 20.4424, 69.2052, -27.5774, 38.9158, -237.837, 328.489
0.113, 20.4147, 69.2443, -27.815, 39.2438, -237.63, 328.007
0.114, 20.3867, 69.2837, -28.0524, 39.5714, -237.422, 327.522
0.115, 20.3586, 69.3234, -28.2896, 39.8984, -237.214, 327.035
0.116, 20.3301, 69.3635, -28.5266, 40.2249, -237.004, 326.544
0.117, 20.3015, 69.4039, -28.7634, 40.551, -236.794, 326.051
0.118, 20.2726, 69.4446, -29, 40.8765, -236.583, 325.555
0.119, 20.2435, 69.4856, -29.2364, 41.2016, -236.371, 325.056
0.12, 20.2141, 69.527, -29.4725, 41.5261, -236.158, 324.554
0.121, 20.1846, 69.5687, -29.7085, 41.8502, -235.944, 324.05
0.122, 20.1547, 69.6107, -29.9442, 42.1737, -235.73, 323.543
0.123, 20.1247, 69.653, -30.1797, 42.4968, -235.514, 323.034
0.124, 20.0944, 69.6957, -30.415, 42.8193, -235.298, 322.522
0.125, 20.0638, 69.7387, -30.6501, 43.1413, -235.082, 322.007
0.126, 20.0331, 69.782, -30.885, 43.4628, -234.864, 321.49
0.127, 20.0021, 69.8256, -31.1196, 43.7838, -234.646, 320.97
0.128, 19.9708, 69.8696, -31.354, 44.1042, -234.427, 320.448
0.129, 19.9394, 69.9138, -31.5883, 44.4241, -234.208, 319.923
0.13, 19.9076, 69.9584, -31.8222, 44.7435, -233.988, 319.396
0.131, 19.8757, 70.0033, -32.056, 45.0624, -233.767, 318.867
0.132, 19.8435, 70.0485, -32.2896, 45.3807, -233.546, 318.335
0.133, 19.8111, 70.0941, -32.5229, 45.6985, -233.324, 317.801
0.134, 19.7785, 70.1399, -32.756, 46.0158, -233.102, 317.265
0.135, 19.7456, 70.1861, -32.9889, 46.3325, -232.879, 316.726
0.136, 19.7125, 70.2326, -33.2215, 46.6487, -232.656, 316.186
0.137, 19.6792, 70.2794, -33.4539, 46.9644, -232.432, 315.643
0.138, 19.6456, 70.3265, -33.6862, 47.2795, -232.208, 315.098
0.139, 19.6118, 70.374, -33.9181, 47.594, -231.983, 314.551
0.14, 19.5778, 70.4217, -34.1499, 47.908, -231.758, 314.002
0.141, 19.5435, 70.4698, -34.3814, 48.2215, -231.532, 313.45
0.142, 19.509, 70.5182, -34.6127, 48.5344, -231.307, 312.897
0.143, 19.4743, 70.5669, -34.8438, 48.8467, -231.08, 312.342
0.144, 19.4393, 70.6159, -35.0747, 49.1585, -230.854, 311.785
0.145, 19.4041, 70.6652, -35.3053, 49.4697, -230.627, 311.225
0.146, 19.3687, 70.7148, -35.5357, 49.7804, -230.4, 310.664
0.147, 19.333, 70.7648, -35.7659, 50.0905, -230.173, 310.102
0.148, 19.2972, 70.815, -35.9958, 50.4, -229.945, 309.537
0.149, 19.2611, 70.8656, -36.2255, 50.709, -229.718, 308.97
0.15, 19.2247, 70.9164, -36.455, 51.0174, -229.49, 308.402
0.151, 19.1881, 70.9676, -36.6843, 51.3252, -229.262, 307.832
0.152, 19.1513, 71.0191, -36.9133, 51.6325, -229.033, 307.261
0.153, 19.1143, 71.0709, -37.1421, 51.9392, -228.805, 306.687
0.154, 19.0771, 71.123, -37.3707, 52.2453, -228.577, 306.112
0.155, 19.0396, 71.1754, -37.599, 52.5508, -228.348, 305.536
0.156, 19.0019, 71.2281, -37.8272, 52.8558, -228.119, 304.958
0.157, 18.9639, 71.2811, -38.0551, 53.1601, -227.891, 304.378
0.158, 18.9257, 71.3344, -38.2827, 53.4639, -227.662, 303.797
0.159, 18.8873, 71.388, -38.5101, 53.7672, -227.433, 303.214
0.16, 18.8487, 71.4419, -38.7374, 54.0698, -227.205, 302.63
0.161, 18.8099, 71.4962, -38.9643, 54.3718, -226.976, 302.045
0.162, 18.7708, 71.5507, -39.1911, 54.6733, -226.748, 301.458
0.163, 18.7315, 71.6055, -39.4176, 54.9742, -226.519, 300.87
0.164, 18.692, 71.6606, -39.6439, 55.2744, -226.291, 300.28
0.165, 18.6522, 71.7161, -39.87, 55.5741, -226.063, 299.689
0.166, 18.6122, 71.7718, -40.0958, 55.8732, -225.835, 299.097
0.167, 18.572, 71.8278, -40.3214, 56.1717, -225.607, 298.504
0.168, 18.5316, 71.8841, -40.5468, 56.4696, -225.379, 297.909
0.169, 18.4909, 71.9408, -40.7719, 56.7669, -225.152, 297.314
0.17, 18.45, 71.9977, -40.9968, 57.0637, -224.925, 296.717
0.171, 18.4089, 72.0549, -41.2215, 57.3598, -224.698, 296.119
0.172, 18.3676, 72.1124, -41.446, 57.6553, -224.471, 295.52
0.173, 18.326, 72.1702, -41.6703, 57.9502, -224.245, 294.92
0.174, 18.2842, 72.2283, -41.8943, 58.2445, -224.019, 294.319
0.175, 18.2422, 72.2867, -42.1181, 58.5383, -223.793, 293.717
0.176, 18.2, 72.3454, -42.3416, 58.8314, -223.568, 293.113
0.177, 18.1575, 72.4044, -42.565, 59.1239, -223.343, 292.509
0.178, 18.1149, 72.4637, -42.7881, 59.4158, -223.118, 291.905
0.179, 18.072, 72.5232, -43.011, 59.7071, -222.894, 291.299
0.18, 18.0288, 72.5831, -43.2337, 59.9978, -222.67, 290.692
0.181, 17.9855, 72.6432, -43.4561, 60.2879, -222.447, 290.085
0.182, 17.9419, 72.7037, -43.6783, 60.5773, -222.225, 289.476
0.183, 17.8981, 72.7644, -43.9003, 60.8662, -222.002, 288.867
0.184, 17.8541, 72.8254, -44.1221, 61.1545, -221.781, 288.258
0.185, 17.8099, 72.8867, -44.3437, 61.4421, -221.56, 287.647
0.186, 17.7654, 72.9483, -44.565, 61.7291, -221.339, 287.036
0.187, 17.7208, 73.0102, -44.7861, 62.0156, -221.119, 286.424
0.188, 17.6759, 73.0723, -45.007, 62.3014, -220.9, 285.812
0.189, 17.6307, 73.1348, -45.2277, 62.5866, -220.681, 285.199
0.19, 17.5854, 73.1975, -45.4482, 62.8712, -220.463, 284.585
0.191, 17.5398, 73.2605, -45.6684, 63.1551, -220.246, 283.971
0.192, 17.4941, 73.3238, -45.8885, 63.4385, -220.029, 283.357
0.193, 17.4481, 73.3874, -46.1083, 63.7212, -219.813, 282.742
0.194, 17.4018, 73.4513, -46.3279, 64.0034, -219.598, 282.126
0.195, 17.3554, 73.5154, -46.5473, 64.2849, -219.383, 281.51
0.196, 17.3088, 73.5798, -46.7664, 64.5658, -219.17, 280.894
0.197, 17.2619, 73.6445, -46.9854, 64.846, -218.957, 280.277
0.198, 17.2148, 73.7095, -47.2041, 65.1257, -218.745, 279.66
0.199, 17.1675, 73.7748, -47.4227, 65.4047, -218.534, 279.042
0.2, 17.1199, 73.8403, -47.641, 65.6832, -218.323, 278.424
0.201, 17.0722, 73.9062, -47.8591, 65.961, -218.114, 277.806
0.202, 17.0242, 73.9723, -48.077, 66.2382, -217.905, 277.188
0.203, 16.976, 74.0387, -48.2947, 66.5147, -217.697, 276.569
0.204, 16.9276, 74.1053, -48.5122, 66.7907, -217.49, 275.951
0.205, 16.879, 74.1722, -48.7295, 67.066, -217.285, 275.332
0.206, 16.8302, 74.2394, -48.9466, 67.3407, -217.08, 274.713
0.207, 16.7811, 74.3069, -49.1634, 67.6148, -216.876, 274.094
0.208, 16.7318, 74.3747, -49.3801, 67.8883, -216.673, 273.474
0.209, 16.6823, 74.4427, -49.5966, 68.1612, -216.471, 272.855
0.21, 16.6326, 74.511, -49.8128, 68.4334, -216.27, 272.235
0.211, 16.5827, 74.5796, -50.0289, 68.705, -216.071, 271.616
0.212, 16.5326, 74.6484, -50.2448, 68.976, -215.872, 270.996
0.213, 16.4822, 74.7175, -50.4605, 69.2464, -215.674, 270.377
0.214, 16.4317, 74.7869, -50.6759, 69.5161, -215.478, 269.757
0.215, 16.3809, 74.8566, -50.8912, 69.7853, -215.283, 269.138
0.216, 16.3299, 74.9265, -51.1063, 70.0538, -215.089, 268.519
0.217, 16.2787, 74.9967, -51.3212, 70.3217, -214.896, 267.899
0.218, 16.2272, 75.0672, -51.5359, 70.589, -214.704, 267.28
0.219, 16.1756, 75.1379, -51.7504, 70.8556, -214.513, 266.661
0.22, 16.1237, 75.2089, -51.9647, 71.1217, -214.324, 266.043
0.221, 16.0716, 75.2801, -52.1789, 71.3871, -214.136, 265.424
0.222, 16.0194, 75.3517, -52.3928, 71.6519, -213.949, 264.806
0.223, 15.9669, 75.4234, -52.6066, 71.9161, -213.764, 264.188
0.224, 15.9141, 75.4955, -52.8202, 72.1797, -213.58, 263.57
0.225, 15.8612, 75.5678, -53.0336, 72.4426, -213.397, 262.952
0.226, 15.8081, 75.6404, -53.2468, 72.7049, -213.216, 262.335
0.227, 15.7547, 75.7132, -53.4598, 72.9667, -213.035, 261.718
0.228, 15.7012, 75.7863, -53.6727, 73.2278, -212.857, 261.101
0.229, 15.6474, 75.8597, -53.8854, 73.4883, -212.679, 260.485
0.23, 15.5934, 75.9333, -54.0979, 73.7481, -212.504, 259.869
0.231, 15.5392, 76.0072, -54.3102, 74.0074, -212.329, 259.254
0.232, 15.4848, 76.0813, -54.5223, 74.266, -212.156, 258.639
0.233, 15.4301, 76.1557, -54.7343, 74.524, -211.985, 258.024
0.234, 15.3753, 76.2304, -54.9461, 74.7814, -211.814, 257.41
0.235, 15.3202, 76.3053, -55.1578, 75.0382, -211.646, 256.796
0.236, 15.265, 76.3805, -55.3693, 75.2944, -211.479, 256.183
0.237, 15.2095, 76.4559, -55.5806, 75.55, -211.313, 255.571
0.238, 15.1538, 76.5316, -55.7917, 75.805, -211.15, 254.959
0.239, 15.0979, 76.6075, -56.0027, 76.0593, -210.987, 254.347
0.24, 15.0418, 76.6837, -56.2135, 76.313, -210.827, 253.736
0.241, 14.9855, 76.7601, -56.4242, 76.5662, -210.667, 253.126
0.242, 14.9289, 76.8368, -56.6347, 76.8187, -210.51, 252.516
0.243, 14.8722, 76.9138, -56.8451, 77.0706, -210.354, 251.907
0.244, 14.8153, 76.991, -57.0553, 77.3219, -210.2, 251.298
0.245, 14.7581, 77.0684, -57.2653, 77.5726, -210.048, 250.691
0.246, 14.7007, 77.1461, -57.4752, 77.8227, -209.897, 250.084
0.247, 14.6431, 77.2241, -57.685, 78.0721, -209.748, 249.477
0.248, 14.5854, 77.3023, -57.8946, 78.321, -209.6, 248.871
0.249, 14.5274, 77.3807, -58.104, 78.5693, -209.455, 248.267
0.25, 14.4691, 77.4594, -58.3133, 78.8169, -209.311, 247.662
0.251, 14.4107, 77.5384, -58.5225, 79.064, -209.169, 247.059
0.252, 14.3521, 77.6176, -58.7315, 79.3105, -209.029, 246.456
0.253, 14.2933, 77.697, -58.9404, 79.5563, -208.89, 245.854
0.254, 14.2342, 77.7767, -59.1492, 79.8016, -208.754, 245.253
0.255, 14.175, 77.8566, -59.3578, 80.0462, -208.619, 244.653
0.256, 14.1155, 77.9368, -59.5663, 80.2903, -208.486, 244.054
0.257, 14.0558, 78.0172, -59.7746, 80.5337, -208.355, 243.455
0.258, 13.9959, 78.0979, -59.9829, 80.7766, -208.226, 242.858
0.259, 13.9359, 78.1788, -60.191, 81.0188, -208.099, 242.261
0.26, 13.8756, 78.2599, -60.3989, 81.2605, -207.974, 241.665
0.261, 13.8151, 78.3413, -60.6068, 81.5016, -207.851, 241.071
0.262, 13.7543, 78.4229, -60.8145, 81.7421, -207.73, 240.477
0.263, 13.6934, 78.5048, -61.0221, 81.9819, -207.61, 239.884
0.264, 13.6323, 78.5869, -61.2296, 82.2212, -207.493, 239.292
0.265, 13.571, 78.6692, -61.437, 82.4599, -207.378, 238.701
0.266, 13.5094, 78.7518, -61.6443, 82.698, -207.265, 238.111
0.267, 13.4477, 78.8346, -61.8514, 82.9356, -207.154, 237.522
0.268, 13.3857, 78.9177, -62.0585, 83.1725, -207.045, 236.934
0.269, 13.3235, 79.001, -62.2654, 83.4088, -206.938, 236.347
0.27, 13.2612, 79.0845, -62.4722, 83.6446, -206.833, 235.761
0.271, 13.1986, 79.1683, -62.679, 83.8798, -206.73, 235.176
0.272, 13.1358, 79.2523, -62.8856, 84.1144, -206.629, 234.592
0.273, 13.0728, 79.3365, -63.0921, 84.3484, -206.531, 234.01
0.274, 13.0096, 79.421, -63.2986, 84.5818, -206.434, 233.428
0.275, 12.9462, 79.5057, -63.5049, 84.8147, -206.34, 232.848
0.276, 12.8826, 79.5906, -63.7111, 85.0469, -206.248, 232.268
0.277, 12.8188, 79.6758, -63.9173, 85.2786, -206.159, 231.69
0.278, 12.7548, 79.7612, -64.1234, 85.5097, -206.071, 231.113
0.279, 12.6906, 79.8468, -64.3294, 85.7403, -205.986, 230.537
0.28, 12.6261, 79.9327, -64.5353, 85.9702, -205.903, 229.963
0.281, 12.5615, 80.0188, -64.7411, 86.1996, -205.822, 229.389
0.282, 12.4966, 80.1051, -64.9468, 86.4284, -205.744, 228.817
0.283, 12.4316, 80.1916, -65.1525, 86.6567, -205.668, 228.246
0.284, 12.3663, 80.2784, -65.3581, 86.8844, -205.594, 227.676
0.285, 12.3009, 80.3654, -65.5636, 87.1115, -205.523, 227.107
0.286, 12.2352, 80.4526, -65.7691, 87.338, -205.454, 226.54
0.287, 12.1693, 80.5401, -65.9745, 87.564, -205.387, 225.974
0.288, 12.1032, 80.6278, -66.1798, 87.7894, -205.323, 225.409
0.289, 12.037, 80.7157, -66.385, 88.0142, -205.261, 224.845
0.29, 11.9705, 80.8038, -66.5902, 88.2385, -205.202, 224.283
0.291, 11.9038, 80.8922, -66.7954, 88.4622, -205.145, 223.722
0.292, 11.8369, 80.9807, -67.0005, 88.6854, -205.09, 223.162
0.293, 11.7698, 81.0695, -67.2055, 88.908, -205.038, 222.603
0.294, 11.7025, 81.1586, -67.4105, 89.1301, -204.989, 222.046
0.295, 11.635, 81.2478, -67.6155, 89.3515, -204.942, 221.49
0.296, 11.5672, 81.3373, -67.8203, 89.5725, -204.897, 220.936
0.297, 11.4993, 81.427, -68.0252, 89.7929, -204.855, 220.383
0.298, 11.4312, 81.5169, -68.23, 90.0127, -204.816, 219.831
0.299, 11.3628, 81.607, -68.4348, 90.232, -204.779, 219.281
0.3, 11.2943, 81.6973, -68.6395, 90.4507, -204.745, 218.732
0.301, 11.2256, 81.7879, -68.8443, 90.6689, -204.713, 218.184
0.302, 11.1566, 81.8787, -69.0489, 90.8865, -204.684, 217.638
0.303, 11.0875, 81.9697, -69.2536, 91.1036, -204.658, 217.093
0.304, 11.0181, 82.0609, -69.4582, 91.3202, -204.634, 216.549
0.305, 10.9485, 82.1523, -69.6628, 91.5362, -204.613, 216.007
0.306, 10.8788, 82.244, -69.8674, 91.7516, -204.594, 215.467
0.307, 10.8088, 82.3359, -70.072, 91.9666, -204.579, 214.928
0.308, 10.7386, 82.4279, -70.2766, 92.181, -204.566, 214.39
0.309, 10.6682, 82.5202, -70.4811, 92.3948, -204.555, 213.853
0.31, 10.5977, 82.6127, -70.6857, 92.6081, -204.548, 213.319
0.311, 10.5269, 82.7054, -70.8902, 92.8209, -204.543, 212.785
0.312, 10.4559, 82.7984, -71.0948, 93.0332, -204.541, 212.253
0.313, 10.3847, 82.8915, -71.2993, 93.2449, -204.542, 211.723
0.314, 10.3133, 82.9849, -71.5039, 93.4561, -204.546, 211.194
0.315, 10.2417, 83.0784, -71.7084, 93.6668, -204.552, 210.666
0.316, 10.1699, 83.1722, -71.913, 93.8769, -204.562, 210.14
0.317, 10.0978, 83.2662, -72.1175, 94.0865, -204.574, 209.616
0.318, 10.0256, 83.3604, -72.3221, 94.2956, -204.589, 209.093
0.319, 9.9532, 83.4548, -72.5267, 94.5042, -204.607, 208.571
0.32, 9.88057, 83.5494, -72.7314, 94.7122, -204.628, 208.051
0.321, 9.80773, 83.6442, -72.936, 94.9198, -204.652, 207.533
0.322, 9.73469, 83.7393, -73.1407, 95.1268, -204.678, 207.016
0.323, 9.66145, 83.8345, -73.3454, 95.3333, -204.708, 206.5
0.324, 9.588, 83.9299, -73.5501, 95.5393, -204.741, 205.986
0.325, 9.51434, 84.0256, -73.7549, 95.7447, -204.777, 205.474
0.326, 9.44048, 84.1214, -73.9597, 95.9497, -204.815, 204.963
0.327, 9.36642, 84.2175, -74.1646, 96.1541, -204.857, 204.454
0.328, 9.29215, 84.3138, -74.3695, 96.3581, -204.902, 203.946
0.329, 9.21768, 84.4102, -74.5744, 96.5615, -204.95, 203.44
0.33, 9.143, 84.5069, -74.7794, 96.7645, -205.001, 202.935
0.331, 9.06812, 84.6038, -74.9845, 96.9669, -205.055, 202.432
0.332, 8.99303, 84.7008, -75.1896, 97.1688, -205.112, 201.931
0.333, 8.91773, 84.7981, -75.3948, 97.3703, -205.172, 201.431
0.334, 8.84223, 84.8956, -75.6, 97.5712, -205.236, 200.933
0.335, 8.76653, 84.9933, -75.8053, 97.7716, -205.302, 200.436
0.336, 8.69062, 85.0911, -76.0107, 97.9716, -205.372, 199.941
0.337, 8.61451, 85.1892, -76.2161, 98.171, -205.445, 199.447
0.338, 8.53819, 85.2875, -76.4217, 98.37, -205.522, 198.956
0.339, 8.46166, 85.386, -76.6273, 98.5684, -205.601, 198.465
0.34, 8.38493, 85.4846, -76.8329, 98.7664, -205.684, 197.977
0.341, 8.30799, 85.5835, -77.0387, 98.9639, -205.77, 197.489
0.342, 8.23085, 85.6826, -77.2446, 99.1609, -205.859, 197.004
0.343, 8.1535, 85.7818, -77.4505, 99.3574, -205.952, 196.52
0.344, 8.07594, 85.8813, -77.6566, 99.5535, -206.048, 196.038
0.345, 7.99818, 85.9809, -77.8627, 99.749, -206.147, 195.557
0.346, 7.92021, 86.0808, -78.069, 99.9441, -206.25, 195.078
0.347, 7.84204, 86.1808, -78.2753, 100.139, -206.356, 194.601
0.348, 7.76366, 86.2811, -78.4818, 100.333, -206.466, 194.125
0.349, 7.68507, 86.3815, -78.6884, 100.526, -206.578, 193.651
0.35, 7.60628, 86.4821, -78.8951, 100.72, -206.695, 193.178
0.351, 7.52728, 86.583, -79.1019, 100.912, -206.815, 192.708
0.352, 7.44807, 86.684, -79.3088, 101.105, -206.938, 192.238
0.353, 7.36866, 86.7852, -79.5159, 101.296, -207.065, 191.771
0.354, 7.28904, 86.8866, -79.7231, 101.488, -207.195, 191.305
0.355, 7.20921, 86.9882, -79.9304, 101.679, -207.329, 190.841
0.356, 7.12917, 87.09, -80.1379, 101.869, -207.466, 190.378
0.357, 7.04893, 87.1919, -80.3455, 102.059, -207.607, 189.917
0.358, 6.96848, 87.2941, -80.5532, 102.248, -207.752, 189.458
0.359, 6.88782, 87.3964, -80.7611, 102.437, -207.9, 189
0.36, 6.80695, 87.499, -80.9692, 102.626, -208.052, 188.544
0.361, 6.72588, 87.6017, -81.1774, 102.814, -208.207, 188.09
0.362, 6.6446, 87.7046, -81.3858, 103.002, -208.367, 187.637
0.363, 6.5631, 87.8077, -81.5943, 103.189, -208.53, 187.186
0.364, 6.4814, 87.911, -81.803, 103.375, -208.696, 186.737
0.365, 6.39949, 88.0145, -82.0119, 103.562, -208.866, 186.289
0.366, 6.31738, 88.1181, -82.2209, 103.748, -209.041, 185.843
0.367, 6.23505, 88.222, -82.4301, 103.933, -209.218, 185.398
0.368, 6.15251, 88.326, -82.6395, 104.118, -209.4, 184.956
0.369, 6.06977, 88.4302, -82.8491, 104.302, -209.586, 184.515
0.37, 5.98681, 88.5346, -83.0589, 104.487, -209.775, 184.075
0.371, 5.90365, 88.6392, -83.2688, 104.67, -209.968, 183.638
0.372, 5.82027, 88.744, -83.479, 104.853, -210.165, 183.201
