0.038, -18.9412, 116.141, -2.24294, 7.67011, -58.2745, 201.272
0.039, -18.9434, 116.148, -2.30115, 7.87133, -58.2128, 201.225
0.04, -18.9458, 116.156, -2.3593, 8.07251, -58.1494, 201.176
0.041, -18.9482, 116.164, -2.41738, 8.27363, -58.0843, 201.127
0.042, -18.9506, 116.173, -2.4754, 8.47471, -58.0176, 201.076
0.043, -18.9531, 116.181, -2.53335, 8.67573, -57.9493, 201.024
0.044, -18.9557, 116.19, -2.59123, 8.87671, -57.8793, 200.971
0.045, -18.9583, 116.199, -2.64904, 9.07762, -57.8077, 200.916
0.046, -18.961, 116.208, -2.70677, 9.27848, -57.7344, 200.861
0.047, -18.9637, 116.218, -2.76443, 9.47929, -57.6594, 200.804
0.048, -18.9665, 116.227, -2.82201, 9.68003, -57.5828, 200.746
0.049, -18.9693, 116.237, -2.87952, 9.88072, -57.5046, 200.686
0.05, -18.9723, 116.247, -2.93694, 10.0813, -57.4247, 200.626
0.051, -18.9752, 116.257, -2.99429, 10.2819, -57.3431, 200.564
0.052, -18.9782, 116.268, -3.05155, 10.4824, -57.2599, 200.501
0.053, -18.9813, 116.278, -3.10872, 10.6828, -57.175, 200.436
0.054, -18.9845, 116.289, -3.16581, 10.8832, -57.0884, 200.371
0.055, -18.9876, 116.3, -3.22281, 11.0835, -57.0002, 200.304
0.056, -18.9909, 116.311, -3.27972, 11.2838, -56.9103, 200.236
0.057, -18.9942, 116.323, -3.33654, 11.4839, -56.8187, 200.167
0.058, -18.9976, 116.334, -3.39326, 11.684, -56.7255, 200.096
0.059, -19.001, 116.346, -3.44989, 11.884, -56.6306, 200.024
0.06, -19.0045, 116.358, -3.50643, 12.084, -56.534, 199.951
0.061, -19.008, 116.37, -3.56286, 12.2839, -56.4357, 199.877
0.062, -19.0116, 116.382, -3.6192, 12.4837, -56.3358, 199.802
0.063, -19.0152, 116.395, -3.67543, 12.6834, -56.2341, 199.725
0.064, -19.0189, 116.408, -3.73156, 12.883, -56.1308, 199.647
0.065, -19.0227, 116.421, -3.78759, 13.0826, -56.0258, 199.568
0.066, -19.0265, 116.434, -3.84351, 13.2821, -55.9191, 199.488
0.067, -19.0304, 116.447, -3.89932, 13.4815, -55.8107, 199.406
0.068, -19.0343, 116.461, -3.95502, 13.6808, -55.7006, 199.323
0.069, -19.0383, 116.475, -4.01061, 13.8801, -55.5888, 199.239
0.07, -19.0423, 116.489, -4.06609, 14.0792, -55.4754, 199.154
0.071, -19.0464, 116.503, -4.12145, 14.2783, -55.3602, 199.067
0.072, -19.0506, 116.517, -4.17669, 14.4773, -55.2433, 198.98
0.073, -19.0548, 116.532, -4.23181, 14.6762, -55.1247, 198.891
0.074, -19.059, 116.547, -4.28682, 14.875, -55.0043, 198.801
0.075, -19.0633, 116.562, -4.3417, 15.0737, -54.8823, 198.709
0.076, -19.0677, 116.577, -4.39646, 15.2723, -54.7586, 198.616
0.077, -19.0721, 116.592, -4.45109, 15.4708, -54.6331, 198.523
0.078, -19.0766, 116.608, -4.5056, 15.6692, -54.5059, 198.427
0.079, -19.0811, 116.623, -4.55997, 15.8676, -54.377, 198.331
0.08, -19.0857, 116.639, -4.61422, 16.0658, -54.2464, 198.234
0.081, -19.0904, 116.656, -4.66834, 16.2639, -54.114, 198.135
0.082, -19.0951, 116.672, -4.72231, 16.462, -53.9799, 198.035
0.083, -19.0998, 116.689, -4.77616, 16.6599, -53.844, 197.934
0.084, -19.1046, 116.705, -4.82987, 16.8577, -53.7065, 197.831
0.085, -19.1095, 116.722, -4.88343, 17.0555, -53.5671, 197.727
0.086, -19.1144, 116.739, -4.93686, 17.2531, -53.4261, 197.623
0.087, -19.1193, 116.757, -4.99014, 17.4506, -53.2832, 197.516
0.088, -19.1243, 116.774, -5.04328, 17.648, -53.1387, 197.409
0.089, -19.1294, 116.792, -5.09627, 17.8453, -52.9923, 197.3
0.09, -19.1345, 116.81, -5.14912, 18.0425, -52.8442, 197.191
0.091, -19.1397, 116.828, -5.20181, 18.2396, -52.6944, 197.08
0.092, -19.1449, 116.846, -5.25435, 18.4365, -52.5427, 196.967
0.093, -19.1502, 116.865, -5.30674, 18.6334, -52.3893, 196.854
0.094, -19.1555, 116.884, -5.35898, 18.8301, -52.2341, 196.739
0.095, -19.1609, 116.903, -5.41105, 19.0268, -52.0772, 196.623
0.096, -19.1664, 116.922, -5.46297, 19.2233, -51.9185, 196.506
0.097, -19.1719, 116.941, -5.51473, 19.4197, -51.7579, 196.388
0.098, -19.1774, 116.961, -5.56633, 19.6159, -51.5956, 196.268
0.099, -19.183, 116.98, -5.61776, 19.8121, -51.4315, 196.147
0.1, -19.1886, 117, -5.66902, 20.0081, -51.2656, 196.025
0.101, -19.1943, 117.02, -5.72012, 20.204, -51.0979, 195.902
0.102, -19.2001, 117.041, -5.77105, 20.3998, -50.9284, 195.777
0.103, -19.2059, 117.061, -5.82181, 20.5954, -50.757, 195.652
0.104, -19.2117, 117.082, -5.87239, 20.791, -50.5839, 195.525
0.105, -19.2176, 117.103, -5.9228, 20.9864, -50.4089, 195.397
0.106, -19.2235, 117.124, -5.97303, 21.1816, -50.2322, 195.267
0.107, -19.2295, 117.145, -6.02309, 21.3768, -50.0535, 195.137
0.108, -19.2356, 117.167, -6.07296, 21.5718, -49.8731, 195.005
0.109, -19.2417, 117.188, -6.12265, 21.7666, -49.6908, 194.872
0.11, -19.2478, 117.21, -6.17216, 21.9614, -49.5067, 194.737
0.111, -19.254, 117.232, -6.22148, 22.156, -49.3207, 194.602
0.112, -19.2603, 117.254, -6.27061, 22.3504, -49.1329, 194.465
0.113, -19.2666, 117.277, -6.31955, 22.5448, -48.9432, 194.327
0.114, -19.2729, 117.299, -6.3683, 22.739, -48.7517, 194.188
0.115, -19.2793, 117.322, -6.41686, 22.933, -48.5583, 194.048
0.116, -19.2857, 117.345, -6.46523, 23.1269, -48.363, 193.906
0.117, -19.2922, 117.369, -6.51339, 23.3207, -48.1659, 193.763
0.118, -19.2987, 117.392, -6.56136, 23.5143, -47.9668, 193.619
0.119, -19.3053, 117.416, -6.60912, 23.7078, -47.7659, 193.474
0.12, -19.312, 117.439, -6.65669, 23.9011, -47.5631, 193.327
0.121, -19.3186, 117.463, -6.70405, 24.0943, -47.3584, 193.18
0.122, -19.3254, 117.488, -6.7512, 24.2873, -47.1518, 193.031
0.123, -19.3321, 117.512, -6.79814, 24.4802, -46.9433, 192.88
0.124, -19.339, 117.537, -6.84487, 24.6729, -46.7329, 192.729
0.125, -19.3458, 117.561, -6.89139, 24.8655, -46.5205, 192.576
0.126, -19.3527, 117.586, -6.9377, 25.0579, -46.3063, 192.423
0.127, -19.3597, 117.611, -6.98379, 25.2502, -46.0901, 192.267
0.128, -19.3667, 117.637, -7.02966, 25.4423, -45.872, 192.111
0.129, -19.3737, 117.662, -7.07532, 25.6342, -45.6519, 191.954
0.13, -19.3808, 117.688, -7.12075, 25.826, -45.4299, 191.795
0.131, -19.388, 117.714, -7.16595, 26.0177, -45.2059, 191.635
0.132, -19.3952, 117.74, -7.21093, 26.2091, -44.98, 191.474
0.133, -19.4024, 117.766, -7.25568, 26.4005, -44.7521, 191.311
0.134, -19.4097, 117.793, -7.30021, 26.5916, -44.5222, 191.148
0.135, -19.417, 117.82, -7.3445, 26.7826, -44.2904, 190.983
0.136, -19.4244, 117.846, -7.38855, 26.9734, -44.0566, 190.816
0.137, -19.4318, 117.873, -7.43237, 27.1641, -43.8208, 190.649
0.138, -19.4392, 117.901, -7.47596, 27.3545, -43.583, 190.481
0.139, -19.4467, 117.928, -7.5193, 27.5448, -43.3431, 190.311
0.14, -19.4542, 117.956, -7.5624, 27.735, -43.1013, 190.14
0.141, -19.4618, 117.984, -7.60526, 27.925, -42.8575, 189.967
0.142, -19.4695, 118.012, -7.64787, 28.1147, -42.6116, 189.794
0.143, -19.4771, 118.04, -7.69023, 28.3044, -42.3637, 189.619
0.144, -19.4848, 118.068, -7.73235, 28.4938, -42.1138, 189.443
0.145, -19.4926, 118.097, -7.77421, 28.6831, -41.8618, 189.266
0.146, -19.5004, 118.126, -7.81582, 28.8722, -41.6078, 189.088
0.147, -19.5082, 118.155, -7.85717, 29.0611, -41.3517, 188.908
0.148, -19.5161, 118.184, -7.89826, 29.2498, -41.0936, 188.727
0.149, -19.524, 118.213, -7.9391, 29.4383, -40.8334, 188.545
0.15, -19.532, 118.243, -7.97967, 29.6267, -40.5711, 188.361
0.151, -19.5399, 118.272, -8.01997, 29.8149, -40.3067, 188.177
0.152, -19.548, 118.302, -8.06001, 30.0029, -40.0402, 187.991
0.153, -19.5561, 118.332, -8.09978, 30.1907, -39.7716, 187.804
0.154, -19.5642, 118.363, -8.13929, 30.3783, -39.5009, 187.615
0.155, -19.5723, 118.393, -8.17851, 30.5657, -39.2281, 187.426
0.156, -19.5805, 118.424, -8.21747, 30.7529, -38.9531, 187.235
0.157, -19.5888, 118.455, -8.25614, 30.94, -38.6761, 187.043
0.158, -19.597, 118.486, -8.29454, 31.1268, -38.3968, 186.85
0.159, -19.6053, 118.517, -8.33266, 31.3135, -38.1155, 186.655
0.16, -19.6137, 118.548, -8.37049, 31.5, -37.8319, 186.459
0.161, -19.6221, 118.58, -8.40803, 31.6862, -37.5462, 186.262
0.162, -19.6305, 118.612, -8.44529, 31.8723, -37.2583, 186.064
0.163, -19.639, 118.644, -8.48226, 32.0581, -36.9683, 185.864
0.164, -19.6475, 118.676, -8.51894, 32.2438, -36.676, 185.664
0.165, -19.656, 118.708, -8.55532, 32.4293, -36.3815, 185.462
0.166, -19.6646, 118.741, -8.5914, 32.6145, -36.0849, 185.258
0.167, -19.6732, 118.773, -8.62719, 32.7996, -35.786, 185.054
0.168, -19.6818, 118.806, -8.66267, 32.9844, -35.4848, 184.848
0.169, -19.6905, 118.839, -8.69785, 33.1691, -35.1815, 184.641
0.17, -19.6992, 118.873, -8.73273, 33.3535, -34.8758, 184.433
0.171, -19.7079, 118.906, -8.7673, 33.5377, -34.568, 184.223
0.172, -19.7167, 118.94, -8.80156, 33.7217, -34.2578, 184.012
0.173, -19.7255, 118.973, -8.8355, 33.9055, -33.9454, 183.8
0.174, -19.7344, 119.007, -8.86913, 34.0891, -33.6307, 183.587
0.175, -19.7433, 119.042, -8.90245, 34.2725, -33.3137, 183.372
0.176, -19.7522, 119.076, -8.93544, 34.4557, -32.9943, 183.156
0.177, -19.7611, 119.111, -8.96811, 34.6386, -32.6727, 182.939
0.178, -19.7701, 119.145, -9.00046, 34.8213, -32.3487, 182.72
0.179, -19.7791, 119.18, -9.03248, 35.0038, -32.0224, 182.501
0.18, -19.7882, 119.215, -9.06418, 35.1861, -31.6938, 182.28
0.181, -19.7973, 119.251, -9.09554, 35.3682, -31.3628, 182.057
0.182, -19.8064, 119.286, -9.12657, 35.55, -31.0294, 181.834
0.183, -19.8155, 119.322, -9.15726, 35.7316, -30.6936, 181.609
0.184, -19.8247, 119.357, -9.18762, 35.913, -30.3555, 181.383
0.185, -19.8339, 119.393, -9.21763, 36.0941, -30.0149, 181.156
0.186, -19.8431, 119.43, -9.24731, 36.2751, -29.672, 180.927
0.187, -19.8524, 119.466, -9.27663, 36.4558, -29.3266, 180.697
0.188, -19.8616, 119.503, -9.30561, 36.6362, -28.9787, 180.466
0.189, -19.871, 119.539, -9.33424, 36.8165, -28.6285, 180.233
0.19, -19.8803, 119.576, -9.36252, 36.9965, -28.2757, 179.999
0.191, -19.8897, 119.613, -9.39044, 37.1762, -27.9205, 179.764
0.192, -19.8991, 119.651, -9.418, 37.3557, -27.5628, 179.528
0.193, -19.9085, 119.688, -9.4452, 37.535, -27.2027, 179.29
0.194, -19.918, 119.726, -9.47204, 37.7141, -26.84, 179.051
0.195, -19.9274, 119.763, -9.49852, 37.8929, -26.4747, 178.811
0.196, -19.9369, 119.801, -9.52462, 38.0715, -26.107, 178.569
0.197, -19.9465, 119.84, -9.55036, 38.2498, -25.7367, 178.326
0.198, -19.956, 119.878, -9.57572, 38.4279, -25.3639, 178.082
0.199, -19.9656, 119.916, -9.60071, 38.6057, -24.9885, 177.836
0.2, -19.9752, 119.955, -9.62532, 38.7833, -24.6105, 177.589
0.201, -19.9849, 119.994, -9.64955, 38.9606, -24.2299, 177.341
0.202, -19.9945, 120.033, -9.6734, 39.1377, -23.8467, 177.091
0.203, -20.0042, 120.072, -9.69686, 39.3146, -23.4608, 176.84
0.204, -20.0139, 120.112, -9.71993, 39.4912, -23.0724, 176.588
0.205, -20.0236, 120.151, -9.74261, 39.6675, -22.6813, 176.334
0.206, -20.0334, 120.191, -9.7649, 39.8436, -22.2875, 176.08
0.207, -20.0432, 120.231, -9.78679, 40.0194, -21.891, 175.823
0.208, -20.0529, 120.271, -9.80828, 40.195, -21.4919, 175.566
0.209, -20.0628, 120.311, -9.82937, 40.3703, -21.09, 175.307
0.21, -20.0726, 120.352, -9.85006, 40.5453, -20.6855, 175.046
0.211, -20.0825, 120.392, -9.87034, 40.7201, -20.2782, 174.785
0.212, -20.0923, 120.433, -9.89021, 40.8946, -19.8681, 174.522
0.213, -20.1022, 120.474, -9.90966, 41.0689, -19.4553, 174.257
0.214, -20.1121, 120.515, -9.9287, 41.2429, -19.0397, 173.992
0.215, -20.1221, 120.557, -9.94732, 41.4166, -18.6213, 173.725
0.216, -20.132, 120.598, -9.96552, 41.5901, -18.2001, 173.456
0.217, -20.142, 120.64, -9.9833, 41.7632, -17.7761, 173.186
0.218, -20.152, 120.682, -10.0006, 41.9362, -17.3492, 172.915
0.219, -20.162, 120.724, -10.0176, 42.1088, -16.9195, 172.642
0.22, -20.172, 120.766, -10.0341, 42.2812, -16.4869, 172.368
0.221, -20.182, 120.808, -10.0501, 42.4533, -16.0514, 172.093
0.222, -20.1921, 120.851, -10.0657, 42.6251, -15.613, 171.816
0.223, -20.2022, 120.893, -10.0809, 42.7966, -15.1717, 171.538
0.224, -20.2122, 120.936, -10.0956, 42.9679, -14.7275, 171.258
0.225, -20.2223, 120.979, -10.1099, 43.1388, -14.2803, 170.977
0.226, -20.2325, 121.023, -10.1237, 43.3095, -13.8301, 170.695
0.227, -20.2426, 121.066, -10.1371, 43.48, -13.377, 170.411
0.228, -20.2527, 121.11, -10.15, 43.6501, -12.9208, 170.126
0.229, -20.2629, 121.153, -10.1625, 43.8199, -12.4616, 169.839
0.23, -20.273, 121.197, -10.1745, 43.9895, -11.9994, 169.551
0.231, -20.2832, 121.241, -10.186, 44.1587, -11.5341, 169.261
0.232, -20.2934, 121.286, -10.1971, 44.3277, -11.0657, 168.97
0.233, -20.3036, 121.33, -10.2077, 44.4964, -10.5943, 168.678
0.234, -20.3138, 121.375, -10.2178, 44.6648, -10.1197, 168.384
0.235, -20.324, 121.419, -10.2274, 44.8329, -9.64199, 168.088
0.236, -20.3343, 121.464, -10.2366, 45.0006, -9.16114, 167.792
0.237, -20.3445, 121.509, -10.2453, 45.1681, -8.67711, 167.493
0.238, -20.3547, 121.555, -10.2535, 45.3353, -8.1899, 167.193
0.239, -20.365, 121.6, -10.2612, 45.5022, -7.69948, 166.892
0.24, -20.3752, 121.646, -10.2684, 45.6688, -7.20583, 166.589
0.241, -20.3855, 121.691, -10.2751, 45.8351, -6.70893, 166.285
0.242, -20.3958, 121.737, -10.2813, 46.0011, -6.20877, 165.979
0.243, -20.4061, 121.783, -10.287, 46.1667, -5.70532, 165.672
0.244, -20.4163, 121.83, -10.2922, 46.3321, -5.19856, 165.363
0.245, -20.4266, 121.876, -10.2969, 46.4972, -4.68847, 165.053
0.246, -20.4369, 121.923, -10.3011, 46.6619, -4.17503, 164.741
0.247, -20.4472, 121.969, -10.3047, 46.8263, -3.65822, 164.428
0.248, -20.4575, 122.016, -10.3079, 46.9904, -3.13802, 164.113
0.249, -20.4678, 122.063, -10.3105, 47.1542, -2.61441, 163.797
0.25, -20.4781, 122.11, -10.3126, 47.3177, -2.08737, 163.479
0.251, -20.4884, 122.158, -10.3141, 47.4809, -1.55686, 163.159
0.252, -20.4988, 122.205, -10.3151, 47.6437, -1.02288, 162.838
0.253, -20.5091, 122.253, -10.3156, 47.8062, -0.485397, 162.516
0.254, -20.5194, 122.301, -10.3156, 47.9684, 0.0556088, 162.191
0.255, -20.5297, 122.349, -10.315, 48.1303, 0.600161, 161.866
0.256, -20.54, 122.397, -10.3138, 48.2918, 1.14828, 161.538
0.257, -20.5503, 122.446, -10.3121, 48.453, 1.7, 161.209
0.258, -20.5606, 122.494, -10.3099, 48.6139, 2.25533, 160.879
0.259, -20.5709, 122.543, -10.3071, 48.7745, 2.81429, 160.546
0.26, -20.5812, 122.592, -10.3037, 48.9347, 3.37693, 160.213
0.261, -20.5915, 122.641, -10.2997, 49.0946, 3.94325, 159.877
0.262, -20.6018, 122.69, -10.2952, 49.2541, 4.51328, 159.54
0.263, -20.6121, 122.739, -10.2901, 49.4133, 5.08704, 159.201
0.264, -20.6224, 122.789, -10.2845, 49.5722, 5.66457, 158.861
0.265, -20.6326, 122.838, -10.2782, 49.7307, 6.24589, 158.519
0.266, -20.6429, 122.888, -10.2714, 49.8889, 6.83102, 158.175
0.267, -20.6532, 122.938, -10.264, 50.0467, 7.41998, 157.83
0.268, -20.6634, 122.988, -10.256, 50.2042, 8.01281, 157.483
0.269, -20.6737, 123.039, -10.2473, 50.3613, 8.60953, 157.134
0.27, -20.6839, 123.089, -10.2381, 50.5181, 9.21016, 156.784
0.271, -20.6941, 123.14, -10.2283, 50.6745, 9.81474, 156.432
0.272, -20.7043, 123.19, -10.2179, 50.8306, 10.4233, 156.078
0.273, -20.7146, 123.241, -10.2069, 50.9863, 11.0358, 155.722
0.274, -20.7248, 123.292, -10.1952, 51.1417, 11.6524, 155.365
0.275, -20.7349, 123.344, -10.1829, 51.2967, 12.273, 155.006
0.276, -20.7451, 123.395, -10.17, 51.4513, 12.8977, 154.645
0.277, -20.7553, 123.446, -10.1565, 51.6056, 13.5265, 154.282
0.278, -20.7654, 123.498, -10.1424, 51.7595, 14.1595, 153.918
0.279, -20.7755, 123.55, -10.1276, 51.9131, 14.7966, 153.552
0.28, -20.7856, 123.602, -10.1121, 52.0663, 15.4379, 153.184
0.281, -20.7957, 123.654, -10.096, 52.2191, 16.0834, 152.814
0.282, -20.8058, 123.706, -10.0793, 52.3715, 16.7332, 152.443
0.283, -20.8159, 123.759, -10.0619, 52.5236, 17.3873, 152.069
0.284, -20.8259, 123.811, -10.0439, 52.6753, 18.0457, 151.694
0.285, -20.836, 123.864, -10.0252, 52.8266, 18.7084, 151.317
0.286, -20.846, 123.917, -10.0058, 52.9775, 19.3755, 150.938
0.287, -20.856, 123.97, -9.98574, 53.1281, 20.047, 150.557
0.288, -20.8659, 124.023, -9.96502, 53.2783, 20.723, 150.174
0.289, -20.8759, 124.077, -9.94361, 53.4281, 21.4034, 149.79
0.29, -20.8858, 124.13, -9.92152, 53.5775, 22.0883, 149.403
0.291, -20.8957, 124.184, -9.89875, 53.7265, 22.7778, 149.015
0.292, -20.9056, 124.238, -9.87527, 53.8751, 23.4718, 148.625
0.293, -20.9154, 124.292, -9.8511, 54.0233, 24.1704, 148.232
0.294, -20.9253, 124.346, -9.82623, 54.1712, 24.8737, 147.838
0.295, -20.9351, 124.4, -9.80065, 54.3186, 25.5816, 147.442
0.296, -20.9449, 124.454, -9.77435, 54.4657, 26.2943, 147.044
0.297, -20.9546, 124.509, -9.74734, 54.6123, 27.0116, 146.644
0.298, -20.9643, 124.564, -9.71961, 54.7585, 27.7338, 146.242
0.299, -20.974, 124.618, -9.69115, 54.9044, 28.4607, 145.837
0.3, -20.9837, 124.673, -9.66196, 55.0498, 29.1925, 145.431
0.301, -20.9934, 124.728, -9.63203, 55.1948, 29.9292, 145.023
0.302, -21.003, 124.784, -9.60136, 55.3395, 30.6708, 144.613
0.303, -21.0125, 124.839, -9.56994, 55.4837, 31.4173, 144.2
0.304, -21.0221, 124.895, -9.53777, 55.6274, 32.1689, 143.786
0.305, -21.0316, 124.95, -9.50484, 55.7708, 32.9254, 143.37
0.306, -21.0411, 125.006, -9.47116, 55.9138, 33.687, 142.951
0.307, -21.0505, 125.062, -9.4367, 56.0563, 34.4538, 142.53
0.308, -21.0599, 125.118, -9.40148, 56.1984, 35.2256, 142.107
0.309, -21.0693, 125.175, -9.36547, 56.3401, 36.0026, 141.682
0.31, -21.0787, 125.231, -9.32869, 56.4813, 36.7849, 141.255
0.311, -21.088, 125.288, -9.29112, 56.6222, 37.5724, 140.826
0.312, -21.0972, 125.344, -9.25275, 56.7626, 38.3652, 140.394
0.313, -21.1065, 125.401, -9.21359, 56.9025, 39.1633, 139.96
0.314, -21.1156, 125.458, -9.17362, 57.042, 39.9668, 139.524
0.315, -21.1248, 125.515, -9.13285, 57.1811, 40.7758, 139.086
0.316, -21.1339, 125.572, -9.09126, 57.3198, 41.5902, 138.646
0.317, -21.1429, 125.63, -9.04885, 57.458, 42.41, 138.203
0.318, -21.152, 125.687, -9.00561, 57.5957, 43.2355, 137.758
0.319, -21.1609, 125.745, -8.96154, 57.733, 44.0665, 137.31
0.32, -21.1699, 125.803, -8.91664, 57.8699, 44.9031, 136.861
0.321, -21.1788, 125.861, -8.8709, 58.0063, 45.7455, 136.409
0.322, -21.1876, 125.919, -8.8243, 58.1423, 46.5935, 135.954
0.323, -21.1964, 125.977, -8.77685, 58.2778, 47.4473, 135.497
0.324, -21.2051, 126.035, -8.72855, 58.4128, 48.3069, 135.038
0.325, -21.2138, 126.094, -8.67938, 58.5474, 49.1723, 134.577
0.326, -21.2225, 126.152, -8.62933, 58.6815, 50.0437, 134.113
0.327, -21.2311, 126.211, -8.57841, 58.8151, 50.921, 133.646
0.328, -21.2396, 126.27, -8.52661, 58.9483, 51.8042, 133.177
0.329, -21.2481, 126.329, -8.47391, 59.081, 52.6935, 132.706
0.33, -21.2566, 126.388, -8.42032, 59.2132, 53.5889, 132.232
0.331, -21.2649, 126.447, -8.36583, 59.345, 54.4904, 131.755
0.332, -21.2733, 126.507, -8.31044, 59.4763, 55.3981, 131.276
0.333, -21.2815, 126.566, -8.25412, 59.6071, 56.3121, 130.795
0.334, -21.2898, 126.626, -8.19689, 59.7374, 57.2323, 130.311
0.335, -21.2979, 126.686, -8.13873, 59.8672, 58.1588, 129.824
0.336, -21.306, 126.746, -8.07964, 59.9965, 59.0917, 129.335
0.337, -21.3141, 126.806, -8.01961, 60.1254, 60.031, 128.843
0.338, -21.322, 126.866, -7.95863, 60.2537, 60.9768, 128.348
0.339, -21.33, 126.926, -7.8967, 60.3816, 61.9291, 127.851
0.34, -21.3378, 126.987, -7.83382, 60.5089, 62.888, 127.351
0.341, -21.3456, 127.047, -7.76996, 60.6358, 63.8536, 126.848
0.342, -21.3533, 127.108, -7.70514, 60.7621, 64.8258, 126.343
0.343, -21.361, 127.169, -7.63933, 60.888, 65.8047, 125.834
0.344, -21.3686, 127.23, -7.57254, 61.0133, 66.7905, 125.323
0.345, -21.3761, 127.291, -7.50476, 61.1381, 67.7831, 124.809
0.346, -21.3836, 127.352, -7.43598, 61.2624, 68.7826, 124.293
0.347, -21.391, 127.413, -7.36619, 61.3862, 69.7891, 123.773
0.348, -21.3983, 127.475, -7.29538, 61.5094, 70.8025, 123.251
0.349, -21.4056, 127.536, -7.22356, 61.6321, 71.8231, 122.725
0.35, -21.4127, 127.598, -7.15071, 61.7543, 72.8508, 122.197
0.351, -21.4198, 127.66, -7.07682, 61.876, 73.8856, 121.666
0.352, -21.4269, 127.722, -7.0019, 61.9971, 74.9277, 121.132
0.353, -21.4338, 127.784, -6.92592, 62.1177, 75.9771, 120.595
0.354, -21.4407, 127.846, -6.84889, 62.2378, 77.0339, 120.054
0.355, -21.4475, 127.908, -6.77079, 62.3573, 78.0981, 119.511
0.356, -21.4542, 127.971, -6.69162, 62.4763, 79.1697, 118.965
0.357, -21.4609, 128.033, -6.61137, 62.5947, 80.2489, 118.415
0.358, -21.4674, 128.096, -6.53003, 62.7125, 81.3357, 117.863
0.359, -21.4739, 128.159, -6.4476, 62.8298, 82.4302, 117.307
0.36, -21.4803, 128.222, -6.36407, 62.9466, 83.5324, 116.748
0.361, -21.4866, 128.285, -6.27943, 63.0628, 84.6424, 116.186
0.362, -21.4928, 128.348, -6.19367, 63.1784, 85.7603, 115.621
0.363, -21.499, 128.411, -6.10678, 63.2934, 86.886, 115.052
0.364, -21.505, 128.474, -6.01876, 63.4079, 88.0198, 114.48
0.365, -21.511, 128.538, -5.9296, 63.5218, 89.1616, 113.905
0.366, -21.5169, 128.601, -5.83929, 63.6352, 90.3115, 113.326
0.367, -21.5227, 128.665, -5.74782, 63.7479, 91.4696, 112.744
0.368, -21.5284, 128.729, -5.65518, 63.8601, 92.6359, 112.159
0.369, -21.534, 128.793, -5.56137, 63.9716, 93.8106, 111.57
0.37, -21.5395, 128.857, -5.46638, 64.0826, 94.9936, 110.978
0.371, -21.5449, 128.921, -5.37019, 64.193, 96.1851, 110.382
