0.039, -18.7153, 115.816, 9.38592, -9.17889, 239.95, -235.784
0.04, -18.7058, 115.806, 9.62581, -9.41471, 239.893, -235.818
0.041, -18.696, 115.797, 9.86565, -9.65056, 239.835, -235.853
0.042, -18.686, 115.787, 10.1054, -9.88645, 239.776, -235.889
0.043, -18.6758, 115.777, 10.3451, -10.1224, 239.715, -235.926
0.044, -18.6653, 115.767, 10.5848, -10.3583, 239.653, -235.964
0.045, -18.6546, 115.756, 10.8244, -10.5943, 239.589, -236.003
0.046, -18.6437, 115.746, 11.0639, -10.8304, 239.524, -236.043
0.047, -18.6325, 115.735, 11.3034, -11.0665, 239.458, -236.083
0.048, -18.6211, 115.724, 11.5428, -11.3026, 239.39, -236.125
0.049, -18.6094, 115.712, 11.7821, -11.5388, 239.321, -236.167
0.05, -18.5975, 115.701, 12.0213, -11.775, 239.25, -236.211
0.051, -18.5854, 115.689, 12.2605, -12.0112, 239.178, -236.255
0.052, -18.573, 115.677, 12.4996, -12.2475, 239.105, -236.3
0.053, -18.5604, 115.664, 12.7386, -12.4839, 239.03, -236.346
0.054, -18.5475, 115.652, 12.9776, -12.7203, 238.955, -236.393
0.055, -18.5344, 115.639, 13.2165, -12.9567, 238.877, -236.441
0.056, -18.5211, 115.626, 13.4553, -13.1932, 238.799, -236.49
0.057, -18.5075, 115.612, 13.694, -13.4297, 238.719, -236.54
0.058, -18.4937, 115.599, 13.9326, -13.6663, 238.638, -236.59
0.059, -18.4796, 115.585, 14.1712, -13.903, 238.555, -236.642
0.06, -18.4653, 115.571, 14.4096, -14.1397, 238.471, -236.695
0.061, -18.4508, 115.557, 14.648, -14.3764, 238.386, -236.748
0.062, -18.436, 115.542, 14.8863, -14.6132, 238.3, -236.803
0.063, -18.421, 115.527, 15.1245, -14.8501, 238.212, -236.858
0.064, -18.4058, 115.512, 15.3627, -15.087, 238.123, -236.914
0.065, -18.3903, 115.497, 15.6007, -15.324, 238.033, -236.971
0.066, -18.3746, 115.482, 15.8386, -15.561, 237.941, -237.03
0.067, -18.3586, 115.466, 16.0765, -15.7981, 237.849, -237.089
0.068, -18.3424, 115.45, 16.3142, -16.0352, 237.754, -237.149
0.069, -18.326, 115.434, 16.5519, -16.2724, 237.659, -237.21
0.07, -18.3093, 115.418, 16.7895, -16.5097, 237.563, -237.272
0.071, -18.2924, 115.401, 17.0269, -16.747, 237.465, -237.335
0.072, -18.2753, 115.384, 17.2643, -16.9844, 237.366, -237.399
0.073, -18.2579, 115.367, 17.5016, -17.2219, 237.266, -237.463
0.074, -18.2403, 115.35, 17.7387, -17.4594, 237.164, -237.529
0.075, -18.2224, 115.332, 17.9758, -17.697, 237.062, -237.596
0.076, -18.2043, 115.314, 18.2127, -17.9347, 236.958, -237.664
0.077, -18.186, 115.296, 18.4496, -18.1724, 236.853, -237.732
0.078, -18.1674, 115.278, 18.6863, -18.4102, 236.747, -237.802
0.079, -18.1486, 115.259, 18.923, -18.6481, 236.639, -237.873
0.08, -18.1296, 115.241, 19.1595, -18.886, 236.531, -237.944
0.081, -18.1103, 115.222, 19.3959, -19.1241, 236.421, -238.017
0.082, -18.0908, 115.202, 19.6322, -19.3622, 236.31, -238.091
0.083, -18.071, 115.183, 19.8684, -19.6003, 236.198, -238.165
0.084, -18.051, 115.163, 20.1045, -19.8386, 236.085, -238.241
0.085, -18.0308, 115.143, 20.3405, -20.0769, 235.971, -238.317
0.086, -18.0104, 115.123, 20.5764, -20.3153, 235.855, -238.395
0.087, -17.9897, 115.103, 20.8121, -20.5537, 235.739, -238.473
0.088, -17.9687, 115.082, 21.0477, -20.7923, 235.621, -238.553
0.089, -17.9476, 115.061, 21.2832, -21.0309, 235.502, -238.633
0.09, -17.9262, 115.04, 21.5186, -21.2696, 235.383, -238.715
0.091, -17.9045, 115.019, 21.7539, -21.5084, 235.262, -238.797
0.092, -17.8827, 114.997, 21.989, -21.7473, 235.14, -238.881
0.093, -17.8606, 114.975, 22.224, -21.9863, 235.017, -238.966
0.094, -17.8382, 114.953, 22.4589, -22.2253, 234.893, -239.051
0.095, -17.8156, 114.931, 22.6937, -22.4645, 234.767, -239.138
0.096, -17.7928, 114.908, 22.9283, -22.7037, 234.641, -239.226
0.097, -17.7698, 114.885, 23.1628, -22.943, 234.514, -239.314
0.098, -17.7465, 114.862, 23.3972, -23.1824, 234.386, -239.404
0.099, -17.723, 114.839, 23.6315, -23.4219, 234.257, -239.495
0.1, -17.6992, 114.815, 23.8656, -23.6615, 234.127, -239.586
0.101, -17.6752, 114.791, 24.0996, -23.9012, 233.995, -239.679
0.102, -17.651, 114.767, 24.3335, -24.141, 233.863, -239.773
0.103, -17.6266, 114.743, 24.5672, -24.3808, 233.73, -239.868
0.104, -17.6019, 114.719, 24.8008, -24.6208, 233.596, -239.964
0.105, -17.577, 114.694, 25.0343, -24.8608, 233.461, -240.061
0.106, -17.5518, 114.669, 25.2676, -25.101, 233.325, -240.159
0.107, -17.5264, 114.644, 25.5008, -25.3413, 233.188, -240.258
0.108, -17.5008, 114.618, 25.7338, -25.5816, 233.05, -240.359
0.109, -17.475, 114.593, 25.9667, -25.8221, 232.912, -240.46
0.11, -17.4489, 114.567, 26.1995, -26.0626, 232.772, -240.562
0.111, -17.4226, 114.54, 26.4321, -26.3033, 232.631, -240.666
0.112, -17.396, 114.514, 26.6646, -26.5441, 232.49, -240.77
0.113, -17.3692, 114.487, 26.897, -26.785, 232.348, -240.876
0.114, -17.3422, 114.46, 27.1292, -27.0259, 232.205, -240.983
0.115, -17.315, 114.433, 27.3612, -27.267, 232.061, -241.091
0.116, -17.2875, 114.406, 27.5931, -27.5082, 231.916, -241.2
0.117, -17.2598, 114.378, 27.8249, -27.7495, 231.77, -241.31
0.118, -17.2319, 114.35, 28.0565, -27.991, 231.624, -241.421
0.119, -17.2037, 114.322, 28.288, -28.2325, 231.477, -241.533
0.12, -17.1753, 114.294, 28.5193, -28.4741, 231.328, -241.647
0.121, -17.1466, 114.265, 28.7505, -28.7159, 231.18, -241.761
0.122, -17.1178, 114.237, 28.9816, -28.9578, 231.03, -241.877
0.123, -17.0887, 114.207, 29.2124, -29.1998, 230.88, -241.994
0.124, -17.0593, 114.178, 29.4432, -29.4419, 230.729, -242.112
0.125, -17.0298, 114.149, 29.6737, -29.6841, 230.577, -242.231
0.126, -17, 114.119, 29.9042, -29.9265, 230.424, -242.351
0.127, -16.97, 114.089, 30.1344, -30.1689, 230.271, -242.472
0.128, -16.9397, 114.058, 30.3646, -30.4115, 230.117, -242.595
0.129, -16.9092, 114.028, 30.5945, -30.6543, 229.962, -242.719
0.13, -16.8785, 113.997, 30.8243, -30.8971, 229.807, -242.843
0.131, -16.8476, 113.966, 31.054, -31.1401, 229.651, -242.969
0.132, -16.8164, 113.935, 31.2835, -31.3832, 229.494, -243.097
0.133, -16.785, 113.903, 31.5128, -31.6264, 229.337, -243.225
0.134, -16.7534, 113.872, 31.742, -31.8697, 229.179, -243.355
0.135, -16.7215, 113.84, 31.971, -32.1132, 229.02, -243.486
0.136, -16.6895, 113.807, 32.1999, -32.3568, 228.861, -243.618
0.137, -16.6571, 113.775, 32.4286, -32.6006, 228.701, -243.751
0.138, -16.6246, 113.742, 32.6571, -32.8445, 228.541, -243.885
0.139, -16.5918, 113.709, 32.8855, -33.0885, 228.38, -244.021
0.14, -16.5588, 113.676, 33.1137, -33.3327, 228.218, -244.158
0.141, -16.5256, 113.642, 33.3418, -33.577, 228.056, -244.296
0.142, -16.4921, 113.609, 33.5697, -33.8214, 227.894, -244.435
0.143, -16.4585, 113.575, 33.7974, -34.066, 227.73, -244.576
0.144, -16.4245, 113.541, 34.025, -34.3107, 227.567, -244.717
0.145, -16.3904, 113.506, 34.2524, -34.5555, 227.403, -244.86
0.146, -16.356, 113.472, 34.4796, -34.8006, 227.238, -245.005
0.147, -16.3214, 113.437, 34.7067, -35.0457, 227.073, -245.15
0.148, -16.2866, 113.401, 34.9336, -35.291, 226.907, -245.297
0.149, -16.2516, 113.366, 35.1603, -35.5364, 226.741, -245.445
0.15, -16.2163, 113.33, 35.3869, -35.782, 226.575, -245.594
0.151, -16.1808, 113.294, 35.6133, -36.0278, 226.408, -245.745
0.152, -16.1451, 113.258, 35.8395, -36.2737, 226.241, -245.897
0.153, -16.1091, 113.222, 36.0656, -36.5197, 226.073, -246.05
0.154, -16.0729, 113.185, 36.2915, -36.7659, 225.905, -246.205
0.155, -16.0365, 113.148, 36.5173, -37.0123, 225.737, -246.361
0.156, -15.9999, 113.111, 36.7428, -37.2588, 225.568, -246.518
0.157, -15.963, 113.074, 36.9682, -37.5055, 225.399, -246.676
0.158, -15.926, 113.036, 37.1934, -37.7523, 225.23, -246.836
0.159, -15.8887, 112.998, 37.4185, -37.9993, 225.06, -246.997
0.16, -15.8511, 112.96, 37.6434, -38.2465, 224.89, -247.16
0.161, -15.8134, 112.922, 37.8681, -38.4938, 224.719, -247.324
0.162, -15.7754, 112.883, 38.0927, -38.7413, 224.549, -247.489
0.163, -15.7372, 112.844, 38.317, -38.989, 224.378, -247.655
0.164, -15.6987, 112.805, 38.5413, -39.2368, 224.207, -247.823
0.165, -15.6601, 112.766, 38.7653, -39.4848, 224.035, -247.993
0.166, -15.6212, 112.726, 38.9892, -39.7329, 223.864, -248.163
0.167, -15.5821, 112.686, 39.2128, -39.9813, 223.692, -248.336
0.168, -15.5428, 112.646, 39.4364, -40.2298, 223.52, -248.509
0.169, -15.5032, 112.606, 39.6597, -40.4785, 223.348, -248.684
0.17, -15.4635, 112.565, 39.8829, -40.7273, 223.176, -248.86
0.171, -15.4235, 112.524, 40.1059, -40.9764, 223.003, -249.038
0.172, -15.3833, 112.483, 40.3287, -41.2256, 222.831, -249.217
0.173, -15.3428, 112.442, 40.5514, -41.475, 222.658, -249.398
0.174, -15.3021, 112.4, 40.7739, -41.7246, 222.485, -249.58
0.175, -15.2613, 112.359, 40.9962, -41.9743, 222.312, -249.763
0.176, -15.2202, 112.316, 41.2183, -42.2243, 222.139, -249.948
0.177, -15.1788, 112.274, 41.4403, -42.4744, 221.966, -250.135
0.178, -15.1373, 112.232, 41.6621, -42.7247, 221.793, -250.323
0.179, -15.0955, 112.189, 41.8837, -42.9752, 221.62, -250.512
0.18, -15.0535, 112.146, 42.1051, -43.2259, 221.447, -250.703
0.181, -15.0113, 112.102, 42.3264, -43.4768, 221.273, -250.895
0.182, -14.9688, 112.059, 42.5475, -43.7279, 221.1, -251.089
0.183, -14.9262, 112.015, 42.7684, -43.9792, 220.927, -251.284
0.184, -14.8833, 111.971, 42.9892, -44.2307, 220.754, -251.481
0.185, -14.8402, 111.926, 43.2098, -44.4824, 220.581, -251.68
0.186, -14.7969, 111.882, 43.4302, -44.7342, 220.408, -251.88
0.187, -14.7533, 111.837, 43.6504, -44.9863, 220.235, -252.081
0.188, -14.7096, 111.792, 43.8705, -45.2386, 220.062, -252.284
0.189, -14.6656, 111.746, 44.0904, -45.4911, 219.89, -252.489
0.19, -14.6214, 111.701, 44.3101, -45.7438, 219.717, -252.695
0.191, -14.577, 111.655, 44.5296, -45.9967, 219.545, -252.903
0.192, -14.5323, 111.609, 44.749, -46.2498, 219.372, -253.113
0.193, -14.4875, 111.562, 44.9682, -46.5031, 219.2, -253.324
0.194, -14.4424, 111.516, 45.1872, -46.7567, 219.029, -253.536
0.195, -14.3971, 111.469, 45.4061, -47.0104, 218.857, -253.75
0.196, -14.3516, 111.422, 45.6248, -47.2644, 218.685, -253.966
0.197, -14.3058, 111.374, 45.8433, -47.5186, 218.514, -254.184
0.198, -14.2599, 111.327, 46.0616, -47.773, 218.343, -254.403
0.199, -14.2137, 111.279, 46.2798, -48.0276, 218.172, -254.624
0.2, -14.1673, 111.231, 46.4978, -48.2824, 218.002, -254.846
0.201, -14.1207, 111.182, 46.7156, -48.5375, 217.832, -255.07
0.202, -14.0739, 111.133, 46.9333, -48.7928, 217.662, -255.296
0.203, -14.0269, 111.085, 47.1508, -49.0483, 217.493, -255.524
0.204, -13.9796, 111.035, 47.3681, -49.3041, 217.324, -255.753
0.205, -13.9321, 110.986, 47.5853, -49.5601, 217.155, -255.984
0.206, -13.8844, 110.936, 47.8023, -49.8163, 216.986, -256.217
0.207, -13.8365, 110.886, 48.0191, -50.0727, 216.818, -256.451
0.208, -13.7884, 110.836, 48.2357, -50.3294, 216.651, -256.688
0.209, -13.74, 110.786, 48.4522, -50.5864, 216.484, -256.925
0.21, -13.6915, 110.735, 48.6685, -50.8435, 216.317, -257.165
0.211, -13.6427, 110.684, 48.8847, -51.1009, 216.151, -257.407
0.212, -13.5937, 110.633, 49.1007, -51.3586, 215.985, -257.65
0.213, -13.5445, 110.581, 49.3165, -51.6165, 215.82, -257.895
0.214, -13.4951, 110.529, 49.5321, -51.8746, 215.655, -258.142
0.215, -13.4454, 110.477, 49.7476, -52.133, 215.49, -258.391
0.216, -13.3956, 110.425, 49.963, -52.3916, 215.327, -258.641
0.217, -13.3455, 110.373, 50.1781, -52.6505, 215.164, -258.894
0.218, -13.2952, 110.32, 50.3931, -52.9097, 215.001, -259.148
0.219, -13.2447, 110.267, 50.608, -53.1691, 214.839, -259.404
0.22, -13.194, 110.214, 50.8226, -53.4288, 214.677, -259.662
0.221, -13.1431, 110.16, 51.0372, -53.6887, 214.517, -259.922
0.222, -13.0919, 110.106, 51.2515, -53.9489, 214.357, -260.184
0.223, -13.0406, 110.052, 51.4657, -54.2093, 214.197, -260.448
0.224, -12.989, 109.998, 51.6797, -54.47, 214.038, -260.714
0.225, -12.9372, 109.943, 51.8936, -54.731, 213.88, -260.981
0.226, -12.8852, 109.888, 52.1073, -54.9923, 213.723, -261.251
0.227, -12.833, 109.833, 52.3209, -55.2538, 213.566, -261.522
0.228, -12.7805, 109.778, 52.5343, -55.5156, 213.41, -261.796
0.229, -12.7279, 109.722, 52.7476, -55.7776, 213.255, -262.071
0.23, -12.6751, 109.666, 52.9607, -56.04, 213.1, -262.349
0.231, -12.622, 109.61, 53.1736, -56.3026, 212.947, -262.628
0.232, -12.5687, 109.554, 53.3864, -56.5655, 212.794, -262.91
0.233, -12.5152, 109.497, 53.5991, -56.8287, 212.642, -263.194
0.234, -12.4615, 109.44, 53.8116, -57.0922, 212.491, -263.479
0.235, -12.4076, 109.383, 54.0239, -57.356, 212.34, -263.767
0.236, -12.3535, 109.325, 54.2361, -57.62, 212.191, -264.057
0.237, -12.2991, 109.267, 54.4481, -57.8844, 212.042, -264.349
0.238, -12.2446, 109.209, 54.66, -58.149, 211.895, -264.643
0.239, -12.1898, 109.151, 54.8718, -58.414, 211.748, -264.939
0.24, -12.1348, 109.093, 55.0834, -58.6792, 211.602, -265.237
0.241, -12.0796, 109.034, 55.2948, -58.9447, 211.457, -265.538
0.242, -12.0242, 108.975, 55.5061, -59.2106, 211.314, -265.84
0.243, -11.9686, 108.915, 55.7173, -59.4767, 211.171, -266.145
0.244, -11.9128, 108.856, 55.9283, -59.7432, 211.029, -266.452
0.245, -11.8567, 108.796, 56.1392, -60.0099, 210.888, -266.761
0.246, -11.8005, 108.736, 56.35, -60.277, 210.748, -267.073
0.247, -11.744, 108.675, 56.5606, -60.5444, 210.61, -267.387
0.248, -11.6874, 108.615, 56.7711, -60.8121, 210.472, -267.703
0.249, -11.6305, 108.554, 56.9814, -61.0801, 210.336, -268.021
0.25, -11.5734, 108.492, 57.1916, -61.3485, 210.2, -268.341
0.251, -11.5161, 108.431, 57.4017, -61.6171, 210.066, -268.664
0.252, -11.4586, 108.369, 57.6116, -61.8861, 209.933, -268.989
0.253, -11.4009, 108.307, 57.8214, -62.1554, 209.801, -269.317
0.254, -11.343, 108.245, 58.0311, -62.4251, 209.671, -269.646
0.255, -11.2848, 108.182, 58.2406, -62.6951, 209.541, -269.979
0.256, -11.2265, 108.119, 58.45, -62.9654, 209.413, -270.313
0.257, -11.1679, 108.056, 58.6593, -63.236, 209.286, -270.65
0.258, -11.1091, 107.993, 58.8685, -63.507, 209.161, -270.99
0.259, -11.0502, 107.929, 59.0775, -63.7783, 209.036, -271.331
0.26, -10.991, 107.865, 59.2864, -64.05, 208.913, -271.676
0.261, -10.9316, 107.801, 59.4952, -64.322, 208.792, -272.022
0.262, -10.872, 107.737, 59.7039, -64.5944, 208.671, -272.372
0.263, -10.8122, 107.672, 59.9124, -64.8671, 208.552, -272.723
0.264, -10.7522, 107.607, 60.1209, -65.1402, 208.435, -273.078
0.265, -10.6919, 107.542, 60.3292, -65.4136, 208.318, -273.434
0.266, -10.6315, 107.476, 60.5374, -65.6874, 208.204, -273.794
0.267, -10.5709, 107.41, 60.7455, -65.9616, 208.09, -274.156
0.268, -10.51, 107.344, 60.9535, -66.2361, 207.978, -274.52
0.269, -10.449, 107.278, 61.1613, -66.511, 207.868, -274.887
0.27, -10.3877, 107.211, 61.3691, -66.7863, 207.759, -275.257
0.271, -10.3262, 107.144, 61.5767, -67.0619, 207.652, -275.629
0.272, -10.2645, 107.077, 61.7843, -67.3379, 207.546, -276.004
0.273, -10.2026, 107.01, 61.9917, -67.6143, 207.442, -276.382
0.274, -10.1405, 106.942, 62.1991, -67.891, 207.339, -276.763
0.275, -10.0782, 106.874, 62.4063, -68.1682, 207.238, -277.146
0.276, -10.0157, 106.806, 62.6134, -68.4457, 207.138, -277.532
0.277, -9.95301, 106.737, 62.8205, -68.7236, 207.04, -277.92
0.278, -9.89009, 106.668, 63.0274, -69.0019, 206.944, -278.312
0.279, -9.82696, 106.599, 63.2343, -69.2806, 206.85, -278.706
0.28, -9.76362, 106.53, 63.441, -69.5598, 206.757, -279.103
0.281, -9.70007, 106.46, 63.6477, -69.8393, 206.666, -279.503
0.282, -9.63632, 106.39, 63.8543, -70.1192, 206.577, -279.906
0.283, -9.57236, 106.32, 64.0608, -70.3995, 206.489, -280.312
0.284, -9.50819, 106.249, 64.2672, -70.6802, 206.403, -280.72
0.285, -9.44382, 106.178, 64.4735, -70.9613, 206.319, -281.132
0.286, -9.37924, 106.107, 64.6797, -71.2429, 206.237, -281.546
0.287, -9.31446, 106.036, 64.8859, -71.5248, 206.157, -281.964
0.288, -9.24947, 105.964, 65.092, -71.8072, 206.078, -282.384
0.289, -9.18427, 105.892, 65.298, -72.09, 206.002, -282.808
0.29, -9.11887, 105.82, 65.5039, -72.3733, 205.927, -283.234
0.291, -9.05326, 105.747, 65.7097, -72.6569, 205.854, -283.664
0.292, -8.98745, 105.675, 65.9155, -72.941, 205.784, -284.097
0.293, -8.92143, 105.601, 66.1212, -73.2256, 205.715, -284.533
0.294, -8.8552, 105.528, 66.3269, -73.5105, 205.648, -284.972
0.295, -8.78877, 105.454, 66.5325, -73.7959, 205.583, -285.414
0.296, -8.72214, 105.38, 66.738, -74.0818, 205.52, -285.859
0.297, -8.65529, 105.306, 66.9434, -74.3681, 205.46, -286.308
0.298, -8.58825, 105.232, 67.1488, -74.6549, 205.401, -286.759
0.299, -8.52099, 105.157, 67.3542, -74.9421, 205.344, -287.215
0.3, -8.45353, 105.082, 67.5595, -75.2298, 205.29, -287.673
0.301, -8.38587, 105.006, 67.7647, -75.5179, 205.238, -288.134
0.302, -8.318, 104.931, 67.9699, -75.8065, 205.188, -288.599
0.303, -8.24993, 104.855, 68.175, -76.0956, 205.14, -289.068
0.304, -8.18165, 104.779, 68.3801, -76.3851, 205.094, -289.54
0.305, -8.11316, 104.702, 68.5852, -76.6751, 205.051, -290.015
0.306, -8.04448, 104.625, 68.7902, -76.9656, 205.009, -290.493
0.307, -7.97558, 104.548, 68.9952, -77.2566, 204.97, -290.975
0.308, -7.90648, 104.471, 69.165, -77.5087, 169.829, -252.12
0.309, -7.83744, 104.393, 68.9208, -77.2967, -244.24, 212.039
0.31, -7.76864, 104.316, 68.6769, -77.0843, -243.894, 212.328
0.311, -7.70008, 104.239, 68.4333, -76.8717, -243.551, 212.617
0.312, -7.63177, 104.162, 68.1901, -76.6588, -243.212, 212.907
0.313, -7.5637, 104.086, 67.9472, -76.4456, -242.877, 213.197
0.314, -7.49587, 104.009, 67.7047, -76.2321, -242.545, 213.487
0.315, -7.42829, 103.933, 67.4625, -76.0183, -242.218, 213.778
0.316, -7.36094, 103.857, 67.2206, -75.8043, -241.893, 214.069
0.317, -7.29384, 103.782, 66.979, -75.5899, -241.573, 214.36
0.318, -7.22698, 103.706, 66.7377, -75.3753, -241.255, 214.651
0.319, -7.16036, 103.631, 66.4968, -75.1603, -240.942, 214.943
0.32, -7.09399, 103.556, 66.2562, -74.9451, -240.632, 215.236
0.321, -7.02785, 103.481, 66.0158, -74.7296, -240.325, 215.528
0.322, -6.96195, 103.406, 65.7758, -74.5137, -240.022, 215.821
0.323, -6.89629, 103.332, 65.5361, -74.2976, -239.722, 216.114
0.324, -6.83088, 103.258, 65.2967, -74.0812, -239.426, 216.407
0.325, -6.7657, 103.184, 65.0575, -73.8645, -239.133, 216.7
0.326, -6.70076, 103.11, 64.8187, -73.6475, -238.843, 216.994
0.327, -6.63606, 103.037, 64.5801, -73.4302, -238.557, 217.288
0.328, -6.5716, 102.963, 64.3419, -73.2127, -238.274, 217.582
0.329, -6.50737, 102.89, 64.1039, -72.9948, -237.994, 217.877
0.33, -6.44339, 102.817, 63.8662, -72.7766, -237.717, 218.172
0.331, -6.37964, 102.745, 63.6287, -72.5581, -237.444, 218.466
0.332, -6.31613, 102.672, 63.3915, -72.3394, -237.174, 218.761
0.333, -6.25285, 102.6, 63.1546, -72.1203, -236.907, 219.057
0.334, -6.18981, 102.528, 62.918, -71.901, -236.643, 219.352
0.335, -6.12701, 102.456, 62.6816, -71.6813, -236.382, 219.648
0.336, -6.06445, 102.384, 62.4455, -71.4614, -236.125, 219.943
0.337, -6.00212, 102.313, 62.2096, -71.2411, -235.87, 220.239
0.338, -5.94003, 102.242, 61.974, -71.0206, -235.618, 220.535
0.339, -5.87817, 102.171, 61.7386, -70.7998, -235.37, 220.832
0.34, -5.81655, 102.1, 61.5035, -70.5786, -235.124, 221.128
0.341, -5.75516, 102.03, 61.2686, -70.3572, -234.881, 221.424
0.342, -5.69401, 101.96, 61.034, -70.1355, -234.642, 221.721
0.343, -5.63309, 101.89, 60.7996, -69.9135, -234.405, 222.018
0.344, -5.5724, 101.82, 60.5654, -69.6912, -234.171, 222.315
0.345, -5.51195, 101.75, 60.3315, -69.4686, -233.94, 222.612
0.346, -5.45174, 101.681, 60.0977, -69.2456, -233.711, 222.909
0.347, -5.39176, 101.612, 59.8643, -69.0224, -233.486, 223.206
0.348, -5.33201, 101.543, 59.631, -68.7989, -233.263, 223.503
0.349, -5.27249, 101.474, 59.398, -68.5751, -233.043, 223.8
0.35, -5.21321, 101.406, 59.1651, -68.351, -232.826, 224.097
0.351, -5.15416, 101.337, 58.9325, -68.1266, -232.612, 224.395
0.352, -5.09534, 101.269, 58.7001, -67.902, -232.4, 224.692
0.353, -5.03676, 101.202, 58.4679, -67.677, -232.191, 224.989
0.354, -4.9784, 101.134, 58.2359, -67.4517, -231.984, 225.287
0.355, -4.92028, 101.067, 58.0042, -67.2261, -231.78, 225.584
0.356, -4.86239, 101, 57.7726, -67.0002, -231.579, 225.882
0.357, -4.80473, 100.933, 57.5412, -66.774, -231.38, 226.179
0.358, -4.74731, 100.866, 57.31, -66.5476, -231.184, 226.476
0.359, -4.69011, 100.8, 57.079, -66.3208, -230.991, 226.774
0.36, -4.63315, 100.733, 56.8482, -66.0937, -230.8, 227.071
0.361, -4.57641, 100.667, 56.6176, -65.8663, -230.611, 227.369
0.362, -4.51991, 100.602, 56.3872, -65.6387, -230.425, 227.666
0.363, -4.46364, 100.536, 56.157, -65.4107, -230.241, 227.963
0.364, -4.40759, 100.471, 55.9269, -65.1825, -230.06, 228.26
0.365, -4.35178, 100.406, 55.697, -64.9539, -229.881, 228.557
0.366, -4.2962, 100.341, 55.4673, -64.725, -229.705, 228.854
0.367, -4.24084, 100.276, 55.2378, -64.4959, -229.531, 229.151
0.368, -4.18572, 100.212, 55.0084, -64.2664, -229.359, 229.448
0.369, -4.13083, 100.148, 54.7792, -64.0367, -229.189, 229.745
0.37, -4.07616, 100.084, 54.5502, -63.8067, -229.022, 230.041
0.371, -4.02172, 100.02, 54.3213, -63.5763, -228.858, 230.338
0.372, -3.96751, 99.9567, 54.0927, -63.3457, -228.695, 230.634
0.373, -3.91353, 99.8935, 53.8641, -63.1148, -228.535, 230.931
0.374, -3.85978, 99.8305, 53.6357, -62.8835, -228.376, 231.227
0.375, -3.80626, 99.7677, 53.4075, -62.652, -228.221, 231.522
0.376, -3.75297, 99.7051, 53.1795, -62.4202, -228.067, 231.818
0.377, -3.6999, 99.6428, 52.9515, -62.1881, -227.915, 232.114
0.378, -3.64706, 99.5808, 52.7238, -61.9557, -227.766, 232.409
0.379, -3.59445, 99.5189, 52.4962, -61.723, -227.619, 232.704
0.38, -3.54207, 99.4573, 52.2687, -61.49, -227.473, 232.999
