0.116, -3.22894, 118.252, -3.72255, 21.5084, -23.3214, 179.385
0.117, -3.23267, 118.274, -3.74563, 21.6876, -23.0864, 179.227
0.118, -3.23642, 118.296, -3.76848, 21.8667, -22.8492, 179.067
0.119, -3.2402, 118.318, -3.79109, 22.0456, -22.6097, 178.905
0.12, -3.244, 118.34, -3.81346, 22.2243, -22.3679, 178.742
0.121, -3.24782, 118.362, -3.83558, 22.4029, -22.1239, 178.578
0.122, -3.25167, 118.385, -3.85746, 22.5813, -21.8776, 178.412
0.123, -3.25553, 118.407, -3.87909, 22.7595, -21.629, 178.245
0.124, -3.25942, 118.43, -3.90047, 22.9376, -21.378, 178.077
0.125, -3.26333, 118.453, -3.92159, 23.1155, -21.1248, 177.907
0.126, -3.26726, 118.476, -3.94246, 23.2933, -20.8693, 177.735
0.127, -3.27121, 118.5, -3.96307, 23.4708, -20.6115, 177.562
0.128, -3.27518, 118.523, -3.98342, 23.6482, -20.3513, 177.388
0.129, -3.27917, 118.547, -4.00351, 23.8254, -20.0888, 177.213
0.13, -3.28318, 118.571, -4.02334, 24.0025, -19.824, 177.036
0.131, -3.28721, 118.595, -4.04289, 24.1793, -19.5568, 176.857
0.132, -3.29126, 118.619, -4.06218, 24.356, -19.2872, 176.677
0.133, -3.29533, 118.644, -4.0812, 24.5325, -19.0153, 176.496
0.134, -3.29941, 118.668, -4.09994, 24.7088, -18.741, 176.313
0.135, -3.30352, 118.693, -4.1184, 24.8849, -18.4644, 176.129
0.136, -3.30765, 118.718, -4.13659, 25.0609, -18.1853, 175.943
0.137, -3.31179, 118.743, -4.15449, 25.2366, -17.9039, 175.756
0.138, -3.31595, 118.769, -4.17211, 25.4122, -17.6201, 175.568
0.139, -3.32013, 118.794, -4.18945, 25.5876, -17.3338, 175.378
0.14, -3.32432, 118.82, -4.20649, 25.7628, -17.0451, 175.187
0.141, -3.32853, 118.846, -4.22324, 25.9378, -16.754, 174.994
0.142, -3.33276, 118.872, -4.2397, 26.1126, -16.4605, 174.8
0.143, -3.33701, 118.898, -4.25587, 26.2872, -16.1645, 174.604
0.144, -3.34127, 118.924, -4.27174, 26.4616, -15.8661, 174.407
0.145, -3.34554, 118.951, -4.2873, 26.6358, -15.5652, 174.209
0.146, -3.34983, 118.978, -4.30256, 26.8098, -15.2619, 174.009
0.147, -3.35414, 119.004, -4.31752, 26.9836, -14.9561, 173.807
0.148, -3.35846, 119.031, -4.33217, 27.1572, -14.6477, 173.604
0.149, -3.3628, 119.059, -4.3465, 27.3306, -14.3369, 173.4
0.15, -3.36715, 119.086, -4.36053, 27.5038, -14.0236, 173.194
0.151, -3.37151, 119.114, -4.37423, 27.6768, -13.7078, 172.987
0.152, -3.37589, 119.141, -4.38762, 27.8496, -13.3894, 172.778
0.153, -3.38028, 119.169, -4.40069, 28.0221, -13.0685, 172.568
0.154, -3.38469, 119.198, -4.41344, 28.1945, -12.7451, 172.356
0.155, -3.3891, 119.226, -4.42586, 28.3666, -12.4191, 172.143
0.156, -3.39353, 119.254, -4.43795, 28.5386, -12.0905, 171.929
0.157, -3.39797, 119.283, -4.44971, 28.7103, -11.7594, 171.713
0.158, -3.40242, 119.312, -4.46113, 28.8818, -11.4257, 171.495
0.159, -3.40689, 119.341, -4.47222, 29.053, -11.0894, 171.276
0.16, -3.41136, 119.37, -4.48297, 29.2241, -10.7505, 171.056
0.161, -3.41584, 119.399, -4.49338, 29.3949, -10.409, 170.834
0.162, -3.42034, 119.429, -4.50345, 29.5655, -10.0649, 170.61
0.163, -3.42484, 119.458, -4.51316, 29.7359, -9.71816, 170.385
0.164, -3.42936, 119.488, -4.52253, 29.9061, -9.36875, 170.159
0.165, -3.43388, 119.518, -4.53155, 30.076, -9.0167, 169.931
0.166, -3.43841, 119.548, -4.54021, 30.2457, -8.66198, 169.702
0.167, -3.44295, 119.579, -4.54852, 30.4152, -8.30459, 169.471
0.168, -3.4475, 119.609, -4.55646, 30.5844, -7.94451, 169.238
0.169, -3.45206, 119.64, -4.56404, 30.7534, -7.58173, 169.004
0.17, -3.45662, 119.671, -4.57126, 30.9222, -7.21624, 168.769
0.171, -3.46119, 119.702, -4.57811, 31.0907, -6.84804, 168.532
0.172, -3.46577, 119.733, -4.58458, 31.259, -6.4771, 168.293
0.173, -3.47036, 119.764, -4.59069, 31.4271, -6.10342, 168.054
0.174, -3.47494, 119.796, -4.59641, 31.5949, -5.72699, 167.812
0.175, -3.47954, 119.827, -4.60176, 31.7625, -5.34779, 167.569
0.176, -3.48414, 119.859, -4.60673, 31.9298, -4.96582, 167.324
0.177, -3.48875, 119.891, -4.61131, 32.0969, -4.58105, 167.078
0.178, -3.49335, 119.923, -4.6155, 32.2637, -4.19349, 166.831
0.179, -3.49797, 119.956, -4.61931, 32.4303, -3.80311, 166.582
0.18, -3.50259, 119.988, -4.62272, 32.5966, -3.4099, 166.331
0.181, -3.50721, 120.021, -4.62573, 32.7627, -3.01386, 166.079
0.182, -3.51183, 120.054, -4.62834, 32.9285, -2.61496, 165.825
0.183, -3.51645, 120.087, -4.63056, 33.0941, -2.2132, 165.57
0.184, -3.52108, 120.12, -4.63237, 33.2594, -1.80857, 165.313
0.185, -3.52571, 120.153, -4.63377, 33.4244, -1.40104, 165.054
0.186, -3.53034, 120.187, -4.63476, 33.5892, -0.990614, 164.794
0.187, -3.53497, 120.22, -4.63534, 33.7538, -0.57727, 164.533
0.188, -3.5396, 120.254, -4.6355, 33.918, -0.160998, 164.27
0.189, -3.54423, 120.288, -4.63524, 34.082, 0.258217, 164.005
0.19, -3.54886, 120.322, -4.63456, 34.2458, 0.680388, 163.738
0.191, -3.55349, 120.357, -4.63345, 34.4093, 1.10553, 163.471
0.192, -3.55812, 120.391, -4.63192, 34.5725, 1.53365, 163.201
0.193, -3.56275, 120.426, -4.62995, 34.7354, 1.96477, 162.93
0.194, -3.56737, 120.461, -4.62755, 34.898, 2.39891, 162.657
0.195, -3.57199, 120.496, -4.62472, 35.0604, 2.83607, 162.383
0.196, -3.57661, 120.531, -4.62144, 35.2225, 3.27627, 162.107
0.197, -3.58123, 120.566, -4.61772, 35.3844, 3.71952, 161.83
0.198, -3.58584, 120.601, -4.61356, 35.5459, 4.16584, 161.551
0.199, -3.59045, 120.637, -4.60894, 35.7072, 4.61525, 161.27
0.2, -3.59505, 120.673, -4.60387, 35.8682, 5.06776, 160.988
0.201, -3.59964, 120.709, -4.59835, 36.0289, 5.52338, 160.704
0.202, -3.60423, 120.745, -4.59237, 36.1893, 5.98213, 160.418
0.203, -3.60882, 120.781, -4.58592, 36.3494, 6.44402, 160.131
0.204, -3.6134, 120.818, -4.57902, 36.5093, 6.90908, 159.842
0.205, -3.61797, 120.854, -4.57164, 36.6688, 7.37731, 159.551
0.206, -3.62253, 120.891, -4.56379, 36.8281, 7.84873, 159.259
0.207, -3.62709, 120.928, -4.55547, 36.987, 8.32336, 158.965
0.208, -3.63163, 120.965, -4.54666, 37.1457, 8.80121, 158.67
0.209, -3.63617, 121.002, -4.53738, 37.3041, 9.2823, 158.373
0.21, -3.6407, 121.04, -4.52762, 37.4622, 9.76665, 158.074
0.211, -3.64521, 121.077, -4.51736, 37.6199, 10.2543, 157.773
0.212, -3.64972, 121.115, -4.50662, 37.7774, 10.7452, 157.471
0.213, -3.65422, 121.153, -4.49538, 37.9346, 11.2394, 157.167
0.214, -3.6587, 121.191, -4.48364, 38.0914, 11.7369, 156.861
0.215, -3.66317, 121.229, -4.4714, 38.248, 12.2378, 156.554
0.216, -3.66763, 121.267, -4.45866, 38.4042, 12.7421, 156.245
0.217, -3.67208, 121.306, -4.44541, 38.5602, 13.2497, 155.934
0.218, -3.67651, 121.344, -4.43165, 38.7158, 13.7607, 155.622
0.219, -3.68093, 121.383, -4.41737, 38.8711, 14.2751, 155.308
0.22, -3.68534, 121.422, -4.40258, 39.0261, 14.7929, 154.992
0.221, -3.68973, 121.461, -4.38727, 39.1808, 15.3142, 154.674
0.222, -3.6941, 121.5, -4.37143, 39.3351, 15.839, 154.355
0.223, -3.69846, 121.54, -4.35506, 39.4891, 16.3672, 154.033
0.224, -3.7028, 121.579, -4.33816, 39.6429, 16.8989, 153.711
0.225, -3.70713, 121.619, -4.32073, 39.7962, 17.4342, 153.386
0.226, -3.71143, 121.659, -4.30276, 39.9493, 17.973, 153.059
0.227, -3.71572, 121.699, -4.28424, 40.102, 18.5154, 152.731
0.228, -3.71999, 121.739, -4.26518, 40.2544, 19.0613, 152.401
0.229, -3.72424, 121.779, -4.24557, 40.4065, 19.6108, 152.069
0.23, -3.72847, 121.82, -4.2254, 40.5582, 20.164, 151.736
0.231, -3.73268, 121.861, -4.20468, 40.7096, 20.7208, 151.4
0.232, -3.73687, 121.901, -4.1834, 40.8607, 21.2812, 151.063
0.233, -3.74104, 121.942, -4.16156, 41.0114, 21.8453, 150.724
0.234, -3.74518, 121.983, -4.13914, 41.1618, 22.4131, 150.383
0.235, -3.7493, 122.025, -4.11616, 41.3119, 22.9847, 150.04
0.236, -3.7534, 122.066, -4.0926, 41.4615, 23.5599, 149.696
0.237, -3.75748, 122.108, -4.06846, 41.6109, 24.139, 149.349
0.238, -3.76153, 122.149, -4.04374, 41.7599, 24.7218, 149.001
0.239, -3.76555, 122.191, -4.01843, 41.9085, 25.3084, 148.651
0.24, -3.76955, 122.233, -3.99253, 42.0568, 25.8988, 148.299
0.241, -3.77353, 122.275, -3.96604, 42.2048, 26.4931, 147.945
0.242, -3.77747, 122.317, -3.93895, 42.3524, 27.0913, 147.589
0.243, -3.78139, 122.36, -3.91125, 42.4996, 27.6933, 147.231
0.244, -3.78528, 122.402, -3.88295, 42.6465, 28.2993, 146.872
0.245, -3.78915, 122.445, -3.85404, 42.793, 28.9091, 146.51
0.246, -3.79298, 122.488, -3.82452, 42.9391, 29.523, 146.147
0.247, -3.79678, 122.531, -3.79438, 43.0849, 30.1408, 145.781
0.248, -3.80056, 122.574, -3.76362, 43.2303, 30.7626, 145.414
0.249, -3.8043, 122.617, -3.73223, 43.3754, 31.3884, 145.044
0.25, -3.80801, 122.661, -3.70021, 43.5201, 32.0183, 144.673
0.251, -3.81169, 122.705, -3.66756, 43.6644, 32.6523, 144.3
0.252, -3.81533, 122.748, -3.63427, 43.8083, 33.2903, 143.925
0.253, -3.81894, 122.792, -3.60034, 43.9518, 33.9325, 143.547
0.254, -3.82252, 122.836, -3.56576, 44.095, 34.5788, 143.168
0.255, -3.82606, 122.88, -3.53053, 44.2378, 35.2293, 142.787
0.256, -3.82957, 122.925, -3.49464, 44.3802, 35.884, 142.404
0.257, -3.83304, 122.969, -3.4581, 44.5222, 36.5429, 142.019
0.258, -3.83647, 123.014, -3.4209, 44.6638, 37.2061, 141.631
0.259, -3.83987, 123.058, -3.38302, 44.8051, 37.8735, 141.242
0.26, -3.84322, 123.103, -3.34448, 44.9459, 38.5452, 140.85
0.261, -3.84654, 123.148, -3.30526, 45.0864, 39.2212, 140.457
0.262, -3.84982, 123.193, -3.26535, 45.2264, 39.9016, 140.061
0.263, -3.85306, 123.239, -3.22477, 45.3661, 40.5863, 139.664
0.264, -3.85626, 123.284, -3.18349, 45.5054, 41.2754, 139.264
0.265, -3.85941, 123.33, -3.14152, 45.6442, 41.969, 138.862
0.266, -3.86253, 123.375, -3.09886, 45.7827, 42.667, 138.458
0.267, -3.8656, 123.421, -3.05549, 45.9207, 43.3695, 138.052
0.268, -3.86862, 123.467, -3.01141, 46.0584, 44.0765, 137.644
0.269, -3.87161, 123.513, -2.96662, 46.1956, 44.788, 137.233
0.27, -3.87454, 123.56, -2.92112, 46.3324, 45.5041, 136.821
0.271, -3.87743, 123.606, -2.87489, 46.4688, 46.2248, 136.406
0.272, -3.88028, 123.653, -2.82794, 46.6048, 46.9501, 135.989
0.273, -3.88308, 123.699, -2.78026, 46.7404, 47.68, 135.57
0.274, -3.88583, 123.746, -2.73185, 46.8756, 48.4146, 135.148
0.275, -3.88853, 123.793, -2.68269, 47.0103, 49.154, 134.725
0.276, -3.89118, 123.84, -2.6328, 47.1446, 49.898, 134.299
0.277, -3.89378, 123.887, -2.58215, 47.2784, 50.6468, 133.871
0.278, -3.89633, 123.935, -2.53075, 47.4119, 51.4004, 133.441
0.279, -3.89882, 123.982, -2.47859, 47.5449, 52.1589, 133.008
0.28, -3.90127, 124.03, -2.42567, 47.6775, 52.9221, 132.573
0.281, -3.90366, 124.077, -2.37198, 47.8096, 53.6903, 132.136
0.282, -3.906, 124.125, -2.31751, 47.9413, 54.4634, 131.696
0.283, -3.90828, 124.173, -2.26227, 48.0726, 55.2414, 131.254
0.284, -3.91051, 124.221, -2.20625, 48.2034, 56.0243, 130.81
0.285, -3.91268, 124.27, -2.14944, 48.3337, 56.8123, 130.364
0.286, -3.91479, 124.318, -2.09183, 48.4636, 57.6054, 129.915
0.287, -3.91685, 124.367, -2.03343, 48.5931, 58.4035, 129.463
0.288, -3.91885, 124.415, -1.97422, 48.7221, 59.2067, 129.01
0.289, -3.92078, 124.464, -1.91421, 48.8507, 60.015, 128.554
0.29, -3.92266, 124.513, -1.85338, 48.9788, 60.8285, 128.095
0.291, -3.92447, 124.562, -1.79173, 49.1064, 61.6472, 127.634
0.292, -3.92623, 124.611, -1.72926, 49.2336, 62.4711, 127.171
0.293, -3.92792, 124.661, -1.66596, 49.3603, 63.3003, 126.705
0.294, -3.92954, 124.71, -1.60182, 49.4865, 64.1348, 126.236
0.295, -3.93111, 124.759, -1.53685, 49.6123, 64.9746, 125.765
0.296, -3.9326, 124.809, -1.47103, 49.7376, 65.8198, 125.292
0.297, -3.93403, 124.859, -1.40436, 49.8624, 66.6704, 124.816
0.298, -3.93539, 124.909, -1.33683, 49.9867, 67.5265, 124.338
0.299, -3.93669, 124.959, -1.26844, 50.1106, 68.388, 123.857
0.3, -3.93792, 125.009, -1.19919, 50.234, 69.255, 123.373
0.301, -3.93907, 125.059, -1.12906, 50.3568, 70.1276, 122.887
0.302, -3.94016, 125.11, -1.05806, 50.4792, 71.0057, 122.398
0.303, -3.94117, 125.16, -0.986167, 50.6011, 71.8895, 121.906
0.304, -3.94211, 125.211, -0.913388, 50.7226, 72.7789, 121.412
0.305, -3.94298, 125.262, -0.839714, 50.8435, 73.674, 120.916
0.306, -3.94378, 125.313, -0.765139, 50.9639, 74.5748, 120.416
0.307, -3.9445, 125.364, -0.689658, 51.0838, 75.4814, 119.914
0.308, -3.94514, 125.415, -0.613264, 51.2032, 76.3938, 119.409
0.309, -3.94571, 125.466, -0.535952, 51.3221, 77.312, 118.902
0.31, -3.9462, 125.517, -0.457716, 51.4405, 78.2361, 118.392
0.311, -3.94661, 125.569, -0.37855, 51.5584, 79.1661, 117.879
0.312, -3.94694, 125.621, -0.298448, 51.6757, 80.1021, 117.363
0.313, -3.94719, 125.672, -0.217404, 51.7926, 81.044, 116.844
0.314, -3.94735, 125.724, -0.135412, 51.9089, 81.992, 116.323
0.315, -3.94744, 125.776, -0.0524658, 52.0247, 82.9461, 115.798
0.316, -3.94744, 125.828, 0.0314404, 52.14, 83.9063, 115.271
0.317, -3.94736, 125.88, 0.116313, 52.2547, 84.8726, 114.741
0.318, -3.94719, 125.933, 0.202158, 52.3689, 85.8451, 114.208
0.319, -3.94694, 125.985, 0.288982, 52.4826, 86.8239, 113.673
0.32, -3.9466, 126.038, 0.376791, 52.5957, 87.8089, 113.134
0.321, -3.94617, 126.09, 0.465591, 52.7083, 88.8003, 112.592
0.322, -3.94565, 126.143, 0.555389, 52.8204, 89.798, 112.048
0.323, -3.94504, 126.196, 0.646191, 52.9319, 90.8021, 111.5
0.324, -3.94434, 126.249, 0.738004, 53.0428, 91.8127, 110.949
0.325, -3.94354, 126.302, 0.830834, 53.1532, 92.8297, 110.396
0.326, -3.94266, 126.355, 0.924687, 53.2631, 93.8533, 109.839
0.327, -3.94168, 126.409, 1.01957, 53.3723, 94.8834, 109.279
0.328, -3.9406, 126.462, 1.11549, 53.4811, 95.9202, 108.716
0.329, -3.93943, 126.515, 1.21245, 53.5892, 96.9636, 108.15
0.33, -3.93816, 126.569, 1.31047, 53.6968, 98.0137, 107.581
0.331, -3.93679, 126.623, 1.40954, 53.8038, 99.0706, 107.009
0.332, -3.93532, 126.677, 1.50967, 53.9102, 100.134, 106.434
0.333, -3.93375, 126.731, 1.61088, 54.0161, 101.205, 105.855
0.334, -3.93208, 126.785, 1.71316, 54.1214, 102.282, 105.273
0.335, -3.93031, 126.839, 1.81653, 54.226, 103.366, 104.688
0.336, -3.92843, 126.893, 1.92098, 54.3301, 104.458, 104.1
0.337, -3.92645, 126.948, 2.02654, 54.4337, 105.556, 103.508
0.338, -3.92436, 127.002, 2.1332, 54.5366, 106.661, 102.913
0.339, -3.92216, 127.057, 2.24098, 54.6389, 107.774, 102.315
0.34, -3.91986, 127.111, 2.34987, 54.7406, 108.894, 101.713
0.341, -3.91744, 127.166, 2.45989, 54.8417, 110.02, 101.108
0.342, -3.91492, 127.221, 2.57104, 54.9422, 111.155, 100.499
0.343, -3.91228, 127.276, 2.68334, 55.0421, 112.296, 99.8874
0.344, -3.90953, 127.331, 2.79679, 55.1414, 113.445, 99.2721
0.345, -3.90667, 127.386, 2.91139, 55.24, 114.601, 98.6532
0.346, -3.90369, 127.442, 3.02715, 55.338, 115.765, 98.0309
0.347, -3.90059, 127.497, 3.14409, 55.4355, 116.936, 97.405
0.348, -3.89738, 127.552, 3.2622, 55.5322, 118.115, 96.7755
0.349, -3.89405, 127.608, 3.3815, 55.6284, 119.301, 96.1425
0.35, -3.8906, 127.664, 3.502, 55.7239, 120.495, 95.5059
0.351, -3.88702, 127.719, 3.62369, 55.8187, 121.697, 94.8656
0.352, -3.88333, 127.775, 3.7466, 55.913, 122.906, 94.2217
0.353, -3.87951, 127.831, 3.87072, 56.0065, 124.123, 93.574
0.354, -3.87557, 127.887, 3.99607, 56.0995, 125.349, 92.9227
0.355, -3.8715, 127.943, 4.12265, 56.1917, 126.582, 92.2676
0.356, -3.8673, 128, 4.25048, 56.2833, 127.823, 91.6088
0.357, -3.86298, 128.056, 4.37955, 56.3743, 129.072, 90.9461
0.358, -3.85852, 128.112, 4.50988, 56.4646, 130.329, 90.2797
0.359, -3.85394, 128.169, 4.64147, 56.5542, 131.594, 89.6093
0.36, -3.84922, 128.226, 4.77434, 56.6431, 132.867, 88.9351
0.361, -3.84437, 128.282, 4.90849, 56.7314, 134.149, 88.257
0.362, -3.83938, 128.339, 5.04393, 56.8189, 135.439, 87.575
0.363, -3.83426, 128.396, 5.18066, 56.9058, 136.737, 86.8889
0.364, -3.829, 128.453, 5.31871, 56.992, 138.044, 86.1989
0.365, -3.8236, 128.51, 5.45807, 57.0775, 139.359, 85.5049
0.366, -3.81806, 128.567, 5.59875, 57.1623, 140.683, 84.8068
0.367, -3.81238, 128.624, 5.74076, 57.2464, 142.015, 84.1046
0.368, -3.80656, 128.681, 5.88412, 57.3298, 143.356, 83.3983
0.369, -3.80059, 128.739, 6.02883, 57.4125, 144.705, 82.6878
0.37, -3.79448, 128.796, 6.17489, 57.4945, 146.064, 81.9732
