0, 22.0007, 66.9947, -0, 0, -0, 0
0.001, 22.0007, 66.9947, -0.34388, 0.433424, -343.88, 433.424
0.002, 22.0003, 66.9951, -0.687758, 0.866847, -343.878, 433.422
0.003, 21.9996, 66.996, -1.03163, 1.30026, -343.873, 433.417
0.004, 21.9986, 66.9973, -1.37549, 1.73367, -343.864, 433.409
0.005, 21.9972, 66.999, -1.71935, 2.16707, -343.853, 433.398
0.006, 21.9955, 67.0012, -2.06319, 2.60046, -343.838, 433.384
0.007, 21.9935, 67.0038, -2.40701, 3.03382, -343.82, 433.367
0.008, 21.991, 67.0068, -2.75081, 3.46717, -343.799, 433.347
0.009, 21.9883, 67.0103, -3.09458, 3.9005, -343.775, 433.325
0.01, 21.9852, 67.0142, -3.43833, 4.33379, -343.748, 433.299
0.011, 21.9818, 67.0185, -3.78205, 4.76706, -343.717, 433.27
0.012, 21.978, 67.0233, -4.12573, 5.2003, -343.684, 433.238
0.013, 21.9739, 67.0285, -4.46938, 5.6335, -343.647, 433.203
0.014, 21.9694, 67.0341, -4.81298, 6.06667, -343.607, 433.165
0.015, 21.9646, 67.0402, -5.15655, 6.49979, -343.564, 433.124
0.016, 21.9594, 67.0467, -5.50007, 6.93287, -343.518, 433.08
0.017, 21.9539, 67.0536, -5.84353, 7.36591, -343.469, 433.033
0.018, 21.9481, 67.061, -6.18695, 7.79889, -343.416, 432.983
0.019, 21.9419, 67.0688, -6.53031, 8.23182, -343.361, 432.93
0.02, 21.9354, 67.077, -6.87361, 8.66469, -343.302, 432.874
0.021, 21.9285, 67.0857, -7.21685, 9.09751, -343.24, 432.816
0.022, 21.9213, 67.0948, -7.56003, 9.53026, -343.175, 432.754
0.023, 21.9137, 67.1043, -7.90313, 9.96295, -343.107, 432.689
0.024, 21.9058, 67.1143, -8.24617, 10.3956, -343.035, 432.622
0.025, 21.8976, 67.1247, -8.58913, 10.8281, -342.961, 432.551
