0.174, 1.42417, 95.4799, -12.769, 39.2487, -56.1224, 207.492
0.175, 1.41138, 95.5192, -12.8249, 39.4558, -55.8233, 207.192
0.176, 1.39853, 95.5588, -12.8804, 39.6627, -55.5225, 206.892
0.177, 1.38562, 95.5986, -12.9356, 39.8693, -55.22, 206.59
0.178, 1.37266, 95.6385, -12.9905, 40.0756, -54.9158, 206.286
0.179, 1.35965, 95.6787, -13.0451, 40.2816, -54.6098, 205.981
0.18, 1.34658, 95.7191, -13.0994, 40.4873, -54.3021, 205.675
0.181, 1.33346, 95.7597, -13.1534, 40.6926, -53.9927, 205.368
0.182, 1.32028, 95.8005, -13.2071, 40.8977, -53.6815, 205.059
0.183, 1.30705, 95.8415, -13.2605, 41.1024, -53.3686, 204.749
0.184, 1.29376, 95.8827, -13.3135, 41.3069, -53.054, 204.438
0.185, 1.28043, 95.9241, -13.3663, 41.511, -52.7376, 204.126
0.186, 1.26704, 95.9657, -13.4187, 41.7148, -52.4195, 203.812
0.187, 1.2536, 96.0075, -13.4708, 41.9183, -52.0997, 203.497
0.188, 1.2401, 96.0495, -13.5226, 42.1215, -51.7781, 203.18
0.189, 1.22656, 96.0918, -13.574, 42.3244, -51.4547, 202.862
0.19, 1.21296, 96.1342, -13.6251, 42.5269, -51.1296, 202.543
0.191, 1.19931, 96.1768, -13.6759, 42.7291, -50.8028, 202.223
0.192, 1.18561, 96.2196, -13.7264, 42.931, -50.4742, 201.902
0.193, 1.17187, 96.2627, -13.7766, 43.1326, -50.1439, 201.579
0.194, 1.15807, 96.3059, -13.8264, 43.3339, -49.8117, 201.255
0.195, 1.14422, 96.3493, -13.8759, 43.5348, -49.4779, 200.929
0.196, 1.13032, 96.393, -13.925, 43.7354, -49.1422, 200.603
0.197, 1.11638, 96.4368, -13.9738, 43.9357, -48.8048, 200.275
0.198, 1.10238, 96.4808, -14.0223, 44.1356, -48.4657, 199.946
0.199, 1.08834, 96.5251, -14.0704, 44.3352, -48.1247, 199.616
0.2, 1.07425, 96.5695, -14.1182, 44.5345, -47.782, 199.284
0.201, 1.06011, 96.6141, -14.1656, 44.7335, -47.4375, 198.951
0.202, 1.04592, 96.659, -14.2127, 44.9321, -47.0913, 198.617
0.203, 1.03169, 96.704, -14.2594, 45.1304, -46.7432, 198.282
0.204, 1.01741, 96.7492, -14.3058, 45.3283, -46.3934, 197.946
0.205, 1.00308, 96.7946, -14.3519, 45.5259, -46.0418, 197.608
0.206, 0.988713, 96.8403, -14.3976, 45.7232, -45.6883, 197.269
0.207, 0.974296, 96.8861, -14.4429, 45.9201, -45.3331, 196.929
0.208, 0.959834, 96.9321, -14.4879, 46.1167, -44.9761, 196.588
0.209, 0.945327, 96.9783, -14.5325, 46.313, -44.6173, 196.246
0.21, 0.930776, 97.0247, -14.5767, 46.5089, -44.2567, 195.902
0.211, 0.916181, 97.0713, -14.6206, 46.7044, -43.8943, 195.557
0.212, 0.901542, 97.1181, -14.6642, 46.8996, -43.53, 195.211
0.213, 0.88686, 97.1651, -14.7073, 47.0945, -43.164, 194.864
0.214, 0.872134, 97.2123, -14.7501, 47.289, -42.7961, 194.516
0.215, 0.857366, 97.2597, -14.7926, 47.4832, -42.4264, 194.166
0.216, 0.842556, 97.3073, -14.8346, 47.677, -42.0549, 193.815
0.217, 0.827704, 97.355, -14.8763, 47.8704, -41.6815, 193.464
0.218, 0.812811, 97.403, -14.9176, 48.0636, -41.3064, 193.111
0.219, 0.797876, 97.4512, -14.9585, 48.2563, -40.9293, 192.756
0.22, 0.782901, 97.4995, -14.9991, 48.4487, -40.5505, 192.401
0.221, 0.767886, 97.5481, -15.0393, 48.6408, -40.1698, 192.045
0.222, 0.75283, 97.5968, -15.079, 48.8324, -39.7872, 191.687
0.223, 0.737735, 97.6457, -15.1184, 49.0238, -39.4028, 191.328
0.224, 0.722601, 97.6948, -15.1575, 49.2147, -39.0165, 190.968
0.225, 0.707427, 97.7441, -15.1961, 49.4054, -38.6283, 190.607
0.226, 0.692216, 97.7936, -15.2343, 49.5956, -38.2383, 190.245
0.227, 0.676966, 97.8433, -15.2722, 49.7855, -37.8464, 189.881
0.228, 0.661679, 97.8932, -15.3096, 49.975, -37.4527, 189.517
0.229, 0.646355, 97.9433, -15.3467, 50.1641, -37.057, 189.151
0.23, 0.630993, 97.9935, -15.3833, 50.3529, -36.6595, 188.784
0.231, 0.615596, 98.044, -15.4196, 50.5413, -36.26, 188.417
0.232, 0.600162, 98.0946, -15.4555, 50.7294, -35.8587, 188.048
0.233, 0.584693, 98.1454, -15.4909, 50.9171, -35.4555, 187.677
0.234, 0.569188, 98.1964, -15.526, 51.1044, -35.0503, 187.306
0.235, 0.553648, 98.2476, -15.5606, 51.2913, -34.6433, 186.934
0.236, 0.538075, 98.299, -15.5948, 51.4779, -34.2343, 186.56
0.237, 0.522467, 98.3506, -15.6287, 51.6641, -33.8234, 186.186
0.238, 0.506825, 98.4023, -15.6621, 51.8499, -33.4106, 185.81
0.239, 0.491151, 98.4543, -15.6951, 52.0353, -32.9958, 185.433
0.24, 0.475443, 98.5064, -15.7277, 52.2204, -32.5791, 185.055
0.241, 0.459703, 98.5587, -15.7598, 52.405, -32.1604, 184.676
0.242, 0.443932, 98.6112, -15.7916, 52.5893, -31.7398, 184.296
0.243, 0.428129, 98.6639, -15.8229, 52.7732, -31.3173, 183.915
0.244, 0.412294, 98.7168, -15.8538, 52.9568, -30.8927, 183.533
0.245, 0.396429, 98.7698, -15.8842, 53.1399, -30.4662, 183.149
0.246, 0.380534, 98.823, -15.9143, 53.3227, -30.0378, 182.765
0.247, 0.364609, 98.8764, -15.9439, 53.5051, -29.6073, 182.379
0.248, 0.348655, 98.93, -15.973, 53.6871, -29.1748, 181.993
0.249, 0.332671, 98.9838, -16.0018, 53.8687, -28.7404, 181.605
0.25, 0.31666, 99.0378, -16.0301, 54.0499, -28.3039, 181.216
0.251, 0.30062, 99.0919, -16.058, 54.2307, -27.8655, 180.826
0.252, 0.284552, 99.1462, -16.0854, 54.4111, -27.425, 180.435
0.253, 0.268458, 99.2007, -16.1124, 54.5912, -26.9825, 180.043
0.254, 0.252336, 99.2554, -16.1389, 54.7708, -26.5379, 179.65
0.255, 0.236188, 99.3103, -16.165, 54.9501, -26.0913, 179.256
0.256, 0.220015, 99.3653, -16.1906, 55.129, -25.6427, 178.861
0.257, 0.203816, 99.4205, -16.2158, 55.3074, -25.192, 178.464
0.258, 0.187592, 99.4759, -16.2406, 55.4855, -24.7393, 178.067
0.259, 0.171344, 99.5315, -16.2649, 55.6632, -24.2845, 177.669
0.26, 0.155071, 99.5872, -16.2887, 55.8404, -23.8276, 177.269
0.261, 0.138775, 99.6432, -16.312, 56.0173, -23.3686, 176.868
0.262, 0.122456, 99.6993, -16.335, 56.1938, -22.9076, 176.467
0.263, 0.106114, 99.7555, -16.3574, 56.3698, -22.4444, 176.064
0.264, 0.0897503, 99.812, -16.3794, 56.5455, -21.9792, 175.66
0.265, 0.0733646, 99.8686, -16.4009, 56.7207, -21.5118, 175.255
0.266, 0.0569576, 99.9254, -16.4219, 56.8956, -21.0423, 174.849
0.267, 0.0405299, 99.9824, -16.4425, 57.07, -20.5707, 174.442
0.268, 0.0240819, 100.04, -16.4626, 57.2441, -20.0969, 174.034
0.269, 0.00761397, 100.097, -16.4822, 57.4177, -19.621, 173.625
0.27, -0.00887328, 100.154, -16.5014, 57.5909, -19.1429, 173.215
0.271, -0.0253794, 100.212, -16.52, 57.7637, -18.6626, 172.804
0.272, -0.0419039, 100.27, -16.5382, 57.9361, -18.1802, 172.391
0.273, -0.0584464, 100.328, -16.5559, 58.1081, -17.6956, 171.978
0.274, -0.0750063, 100.386, -16.5731, 58.2796, -17.2088, 171.564
0.275, -0.0915831, 100.444, -16.5898, 58.4508, -16.7198, 171.148
0.276, -0.108176, 100.503, -16.6061, 58.6215, -16.2286, 170.731
0.277, -0.124786, 100.562, -16.6218, 58.7918, -15.7352, 170.314
0.278, -0.14141, 100.621, -16.637, 58.9617, -15.2395, 169.895
0.279, -0.15805, 100.68, -16.6518, 59.1312, -14.7416, 169.475
0.28, -0.174704, 100.739, -16.666, 59.3003, -14.2414, 169.055
0.281, -0.191372, 100.798, -16.6798, 59.4689, -13.739, 168.633
0.282, -0.208054, 100.858, -16.693, 59.6371, -13.2343, 168.21
0.283, -0.224748, 100.918, -16.7057, 59.8049, -12.7273, 167.786
0.284, -0.241455, 100.977, -16.7179, 59.9722, -12.2181, 167.361
0.285, -0.258174, 101.037, -16.7296, 60.1392, -11.7065, 166.934
0.286, -0.274905, 101.098, -16.7408, 60.3057, -11.1927, 166.507
0.287, -0.291646, 101.158, -16.7515, 60.4718, -10.6765, 166.079
0.288, -0.308398, 101.219, -16.7617, 60.6374, -10.1579, 165.65
0.289, -0.325159, 101.279, -16.7713, 60.8026, -9.63705, 165.219
0.29, -0.34193, 101.34, -16.7804, 60.9674, -9.11382, 164.788
0.291, -0.35871, 101.401, -16.789, 61.1318, -8.58822, 164.355
0.292, -0.375498, 101.462, -16.7971, 61.2957, -8.06025, 163.921
0.293, -0.392293, 101.524, -16.8046, 61.4592, -7.52988, 163.487
0.294, -0.409096, 101.585, -16.8116, 61.6222, -6.99712, 163.051
0.295, -0.425906, 101.647, -16.8181, 61.7849, -6.46194, 162.614
0.296, -0.442722, 101.709, -16.824, 61.947, -5.92433, 162.176
0.297, -0.459544, 101.771, -16.8294, 62.1088, -5.3843, 161.737
0.298, -0.47637, 101.833, -16.8342, 62.2701, -4.84181, 161.297
0.299, -0.493201, 101.895, -16.8385, 62.4309, -4.29686, 160.856
0.3, -0.510037, 101.958, -16.8423, 62.5913, -3.74944, 160.413
0.301, -0.526875, 102.021, -16.8455, 62.7513, -3.19953, 159.97
0.302, -0.543717, 102.083, -16.8481, 62.9108, -2.64712, 159.525
0.303, -0.560561, 102.146, -16.8502, 63.0699, -2.0922, 159.08
0.304, -0.577406, 102.21, -16.8517, 63.2285, -1.53476, 158.633
0.305, -0.594253, 102.273, -16.8527, 63.3867, -0.974784, 158.185
0.306, -0.611101, 102.336, -16.8531, 63.5445, -0.412255, 157.736
0.307, -0.627949, 102.4, -16.853, 63.7018, 0.152838, 157.286
0.308, -0.644796, 102.464, -16.8522, 63.8586, 0.720508, 156.835
0.309, -0.661642, 102.528, -16.851, 64.015, 1.29077, 156.383
0.31, -0.678487, 102.592, -16.8491, 64.1709, 1.86363, 155.93
0.311, -0.695329, 102.656, -16.8467, 64.3264, 2.43912, 155.475
0.312, -0.712169, 102.72, -16.8436, 64.4814, 3.01723, 155.02
0.313, -0.729005, 102.785, -16.84, 64.636, 3.59799, 154.563
0.314, -0.745837, 102.85, -16.8359, 64.7901, 4.18142, 154.105
0.315, -0.762665, 102.915, -16.8311, 64.9437, 4.76752, 153.646
0.316, -0.779488, 102.98, -16.8257, 65.0969, 5.35631, 153.186
0.317, -0.796305, 103.045, -16.8198, 65.2496, 5.9478, 152.725
0.318, -0.813116, 103.11, -16.8132, 65.4019, 6.54202, 152.262
0.319, -0.82992, 103.176, -16.8061, 65.5537, 7.13897, 151.799
0.32, -0.846717, 103.241, -16.7984, 65.705, 7.73867, 151.334
0.321, -0.863505, 103.307, -16.79, 65.8559, 8.34113, 150.868
0.322, -0.880285, 103.373, -16.7811, 66.0063, 8.94638, 150.401
0.323, -0.897056, 103.439, -16.7715, 66.1562, 9.55442, 149.933
0.324, -0.913816, 103.505, -16.7614, 66.3057, 10.1653, 149.463
0.325, -0.930566, 103.572, -16.7506, 66.4547, 10.779, 148.993
0.326, -0.947306, 103.638, -16.7392, 66.6032, 11.3955, 148.521
0.327, -0.964033, 103.705, -16.7272, 66.7512, 12.0149, 148.048
0.328, -0.980748, 103.772, -16.7145, 66.8988, 12.6372, 147.574
0.329, -0.99745, 103.839, -16.7013, 67.0459, 13.2623, 147.099
0.33, -1.01414, 103.906, -16.6874, 67.1925, 13.8904, 146.622
0.331, -1.03081, 103.973, -16.6729, 67.3387, 14.5214, 146.144
0.332, -1.04747, 104.04, -16.6577, 67.4843, 15.1554, 145.665
0.333, -1.06412, 104.108, -16.6419, 67.6295, 15.7923, 145.185
0.334, -1.08074, 104.176, -16.6255, 67.7742, 16.4322, 144.704
0.335, -1.09735, 104.243, -16.6084, 67.9185, 17.0751, 144.221
0.336, -1.11395, 104.311, -16.5907, 68.0622, 17.721, 143.737
0.337, -1.13052, 104.38, -16.5723, 68.2054, 18.37, 143.252
0.338, -1.14708, 104.448, -16.5533, 68.3482, 19.022, 142.766
0.339, -1.16362, 104.516, -16.5336, 68.4905, 19.677, 142.278
0.34, -1.18013, 104.585, -16.5133, 68.6323, 20.3352, 141.789
0.341, -1.19663, 104.654, -16.4923, 68.7736, 20.9965, 141.299
0.342, -1.21311, 104.722, -16.4706, 68.9144, 21.6609, 140.808
0.343, -1.22956, 104.791, -16.4483, 69.0547, 22.3284, 140.315
0.344, -1.24599, 104.86, -16.4253, 69.1945, 22.9991, 139.821
0.345, -1.2624, 104.93, -16.4016, 69.3338, 23.673, 139.326
0.346, -1.27878, 104.999, -16.3773, 69.4727, 24.3501, 138.829
0.347, -1.29514, 105.069, -16.3522, 69.611, 25.0304, 138.331
0.348, -1.31147, 105.138, -16.3265, 69.7488, 25.714, 137.832
0.349, -1.32778, 105.208, -16.3001, 69.8862, 26.4009, 137.332
0.35, -1.34406, 105.278, -16.273, 70.023, 27.091, 136.83
0.351, -1.36031, 105.348, -16.2452, 70.1593, 27.7844, 136.327
0.352, -1.37654, 105.418, -16.2168, 70.2952, 28.4812, 135.822
0.353, -1.39273, 105.489, -16.1876, 70.4305, 29.1813, 135.316
0.354, -1.40889, 105.559, -16.1166, 70.3858, 70.9384, -44.6364
0.355, -1.42494, 105.629, -15.9958, 70.1223, 120.85, -263.497
0.356, -1.44087, 105.699, -15.8755, 69.8594, 120.273, -262.912
0.357, -1.45668, 105.769, -15.7558, 69.5971, 119.697, -262.329
0.358, -1.47237, 105.839, -15.6367, 69.3353, 119.123, -261.75
0.359, -1.48794, 105.908, -15.5182, 69.0742, 118.55, -261.173
0.36, -1.50339, 105.977, -15.4002, 68.8136, 117.978, -260.599
0.361, -1.51872, 106.045, -15.2828, 68.5535, 117.407, -260.027
0.362, -1.53394, 106.114, -15.1659, 68.2941, 116.837, -259.458
0.363, -1.54904, 106.182, -15.0497, 68.0352, 116.269, -258.892
