0.032, 43.8383, 141.326, -10.3162, 1.92278, -321.895, 59.0948
0.033, 43.8278, 141.328, -10.638, 1.98177, -321.846, 58.9972
0.034, 43.817, 141.33, -10.9598, 2.04067, -321.796, 58.8965
0.035, 43.8059, 141.332, -11.2816, 2.09946, -321.745, 58.7927
0.036, 43.7944, 141.334, -11.6033, 2.15815, -321.692, 58.6858
0.037, 43.7827, 141.336, -11.9249, 2.21672, -321.637, 58.5758
0.038, 43.7706, 141.338, -12.2465, 2.27519, -321.58, 58.4628
0.039, 43.7582, 141.341, -12.568, 2.33353, -321.522, 58.3467
0.04, 43.7455, 141.343, -12.8895, 2.39176, -321.463, 58.2275
0.041, 43.7324, 141.345, -13.2109, 2.44987, -321.401, 58.1052
0.042, 43.719, 141.348, -13.5322, 2.50785, -321.338, 57.9798
0.043, 43.7053, 141.35, -13.8535, 2.5657, -321.273, 57.8513
0.044, 43.6913, 141.353, -14.1747, 2.62342, -321.207, 57.7198
0.045, 43.677, 141.356, -14.4958, 2.681, -321.139, 57.5851
0.046, 43.6623, 141.358, -14.8169, 2.73845, -321.069, 57.4474
0.047, 43.6473, 141.361, -15.1379, 2.79576, -320.997, 57.3065
0.048, 43.632, 141.364, -15.4588, 2.85292, -320.924, 57.1625
0.049, 43.6164, 141.367, -15.7797, 2.90993, -320.849, 57.0154
0.05, 43.6005, 141.37, -16.1004, 2.9668, -320.772, 56.8653
0.051, 43.5842, 141.373, -16.4211, 3.02351, -320.693, 56.712
0.052, 43.5676, 141.376, -16.7417, 3.08007, -320.613, 56.5555
0.053, 43.5507, 141.379, -17.0623, 3.13646, -320.531, 56.396
0.054, 43.5335, 141.382, -17.3827, 3.1927, -320.447, 56.2334
0.055, 43.516, 141.385, -17.7031, 3.24876, -320.361, 56.0676
0.056, 43.4981, 141.389, -18.0233, 3.30466, -320.273, 55.8987
0.057, 43.4799, 141.392, -18.3435, 3.36039, -320.183, 55.7266
0.058, 43.4614, 141.395, -18.6636, 3.41594, -320.092, 55.5515
0.059, 43.4426, 141.399, -18.9836, 3.47131, -319.999, 55.3731
0.06, 43.4234, 141.402, -19.3035, 3.52651, -319.904, 55.1917
0.061, 43.404, 141.406, -19.6233, 3.58151, -319.806, 55.0071
0.062, 43.3842, 141.409, -19.943, 3.63633, -319.707, 54.8193
0.063, 43.3641, 141.413, -20.2626, 3.69096, -319.606, 54.6285
0.064, 43.3436, 141.417, -20.5822, 3.7454, -319.503, 54.4344
0.065, 43.3229, 141.421, -20.9015, 3.79963, -319.398, 54.2372
0.066, 43.3018, 141.424, -21.2208, 3.85367, -319.292, 54.0368
0.067, 43.2804, 141.428, -21.54, 3.9075, -319.183, 53.8333
0.068, 43.2587, 141.432, -21.8591, 3.96113, -319.072, 53.6266
0.069, 43.2367, 141.436, -22.1781, 4.01455, -318.959, 53.4167
0.07, 43.2144, 141.44, -22.4969, 4.06775, -318.844, 53.2037
0.071, 43.1917, 141.444, -22.8156, 4.12074, -318.726, 52.9874
0.072, 43.1687, 141.448, -23.1342, 4.1735, -318.607, 52.768
0.073, 43.1454, 141.453, -23.4527, 4.22605, -318.486, 52.5454
0.074, 43.1218, 141.457, -23.7711, 4.27837, -318.362, 52.3196
0.075, 43.0979, 141.461, -24.0893, 4.33046, -318.237, 52.0906
0.076, 43.0736, 141.466, -24.4074, 4.38232, -318.109, 51.8584
0.077, 43.0491, 141.47, -24.7254, 4.43394, -317.979, 51.623
0.078, 43.0242, 141.474, -25.0433, 4.48533, -317.847, 51.3844
0.079, 42.999, 141.479, -25.361, 4.53647, -317.712, 51.1426
0.08, 42.9734, 141.484, -25.6785, 4.58737, -317.576, 50.8976
0.081, 42.9476, 141.488, -25.996, 4.63802, -317.437, 50.6493
0.082, 42.9214, 141.493, -26.3133, 4.68841, -317.296, 50.3978
0.083, 42.895, 141.497, -26.6304, 4.73856, -317.152, 50.1431
0.084, 42.8682, 141.502, -26.9474, 4.78844, -317.006, 49.8852
0.085, 42.8411, 141.507, -27.2643, 4.83807, -316.858, 49.624
0.086, 42.8136, 141.512, -27.581, 4.88743, -316.708, 49.3596
0.087, 42.7859, 141.517, -27.8976, 4.93652, -316.555, 49.0919
0.088, 42.7578, 141.522, -28.2139, 4.98534, -316.399, 48.8209
0.089, 42.7295, 141.527, -28.5302, 5.03389, -316.242, 48.5468
0.09, 42.7008, 141.532, -28.8463, 5.08215, -316.081, 48.2693
0.091, 42.6718, 141.537, -29.1622, 5.13014, -315.919, 47.9886
0.092, 42.6424, 141.542, -29.4779, 5.17785, -315.753, 47.7046
0.093, 42.6128, 141.547, -29.7935, 5.22526, -315.586, 47.4173
0.094, 42.5828, 141.553, -30.1089, 5.27239, -315.415, 47.1268
0.095, 42.5526, 141.558, -30.4242, 5.31922, -315.242, 46.833
0.096, 42.522, 141.563, -30.7393, 5.36576, -315.067, 46.5358
0.097, 42.4911, 141.569, -31.0541, 5.412, -314.889, 46.2354
0.098, 42.4599, 141.574, -31.3689, 5.45793, -314.708, 45.9317
0.099, 42.4283, 141.58, -31.6834, 5.50355, -314.525, 45.6247
0.1, 42.3965, 141.585, -31.9977, 5.54887, -314.338, 45.3143
0.101, 42.3643, 141.591, -32.3119, 5.59387, -314.15, 45.0007
0.102, 42.3318, 141.596, -32.6258, 5.63855, -313.958, 44.6837
0.103, 42.2991, 141.602, -32.9396, 5.68291, -313.764, 44.3634
0.104, 42.266, 141.608, -33.2532, 5.72695, -313.566, 44.0398
0.105, 42.2325, 141.613, -33.5665, 5.77067, -313.366, 43.7128
0.106, 42.1988, 141.619, -33.8797, 5.81405, -313.163, 43.3825
0.107, 42.1648, 141.625, -34.1926, 5.8571, -312.958, 43.0488
0.108, 42.1304, 141.631, -34.5054, 5.89981, -312.749, 42.7118
0.109, 42.0958, 141.637, -34.8179, 5.94218, -312.538, 42.3715
0.11, 42.0608, 141.643, -35.1302, 5.98421, -312.323, 42.0277
0.111, 42.0255, 141.649, -35.4424, 6.02589, -312.105, 41.6806
0.112, 41.9899, 141.655, -35.7542, 6.06722, -311.885, 41.3302
0.113, 41.954, 141.661, -36.0659, 6.1082, -311.661, 40.9763
0.114, 41.9177, 141.667, -36.3773, 6.14882, -311.435, 40.6191
0.115, 41.8812, 141.673, -36.6885, 6.18907, -311.205, 40.2585
0.116, 41.8443, 141.679, -36.9995, 6.22897, -310.972, 39.8944
0.117, 41.8072, 141.686, -37.3102, 6.2685, -310.736, 39.527
0.118, 41.7697, 141.692, -37.6207, 6.30765, -310.497, 39.1562
0.119, 41.7319, 141.698, -37.931, 6.34643, -310.254, 38.7819
0.12, 41.6938, 141.705, -38.241, 6.38484, -310.008, 38.4043
0.121, 41.6554, 141.711, -38.5508, 6.42286, -309.759, 38.0232
0.122, 41.6167, 141.718, -38.8603, 6.4605, -309.507, 37.6387
0.123, 41.5777, 141.724, -39.1695, 6.49775, -309.251, 37.2507
0.124, 41.5384, 141.731, -39.4785, 6.53461, -308.992, 36.8593
0.125, 41.4987, 141.737, -39.7872, 6.57107, -308.73, 36.4645
0.126, 41.4588, 141.744, -40.0957, 6.60714, -308.464, 36.0662
0.127, 41.4185, 141.75, -40.4039, 6.6428, -308.194, 35.6644
0.128, 41.378, 141.757, -40.7118, 6.67806, -307.921, 35.2592
0.129, 41.3371, 141.764, -41.0195, 6.71291, -307.645, 34.8505
0.13, 41.2959, 141.77, -41.3268, 6.74735, -307.365, 34.4384
0.131, 41.2544, 141.777, -41.6339, 6.78138, -307.081, 34.0227
0.132, 41.2126, 141.784, -41.9407, 6.81498, -306.794, 33.6036
0.133, 41.1705, 141.791, -42.2472, 6.84816, -306.503, 33.181
0.134, 41.1281, 141.798, -42.5534, 6.88092, -306.209, 32.7549
0.135, 41.0854, 141.805, -42.8593, 6.91324, -305.91, 32.3252
0.136, 41.0424, 141.812, -43.1649, 6.94513, -305.608, 31.8921
0.137, 40.9991, 141.819, -43.4702, 6.97659, -305.302, 31.4555
0.138, 40.9554, 141.826, -43.7752, 7.0076, -304.992, 31.0153
0.139, 40.9115, 141.833, -44.0799, 7.03817, -304.679, 30.5716
0.14, 40.8673, 141.84, -44.3843, 7.0683, -304.361, 30.1244
0.141, 40.8227, 141.847, -44.6883, 7.09797, -304.04, 29.6736
0.142, 40.7779, 141.854, -44.992, 7.12719, -303.714, 29.2193
0.143, 40.7327, 141.861, -45.2954, 7.15595, -303.385, 28.7614
0.144, 40.6873, 141.868, -45.5985, 7.18425, -303.051, 28.3
0.145, 40.6415, 141.875, -45.9012, 7.21209, -302.713, 27.835
0.146, 40.5954, 141.883, -46.2036, 7.23946, -302.372, 27.3665
0.147, 40.5491, 141.89, -46.5056, 7.26635, -302.026, 26.8943
0.148, 40.5024, 141.897, -46.8073, 7.29277, -301.676, 26.4186
0.149, 40.4554, 141.904, -47.1086, 7.31871, -301.321, 25.9394
0.15, 40.4082, 141.912, -47.4095, 7.34416, -300.963, 25.4565
0.151, 40.3606, 141.919, -47.7101, 7.36913, -300.6, 24.97
0.152, 40.3127, 141.926, -48.0104, 7.39361, -300.232, 24.4799
0.153, 40.2646, 141.934, -48.3102, 7.4176, -299.861, 23.9862
0.154, 40.2161, 141.941, -48.6097, 7.44109, -299.484, 23.4889
0.155, 40.1673, 141.949, -48.9088, 7.46408, -299.104, 22.988
0.156, 40.1183, 141.956, -49.2075, 7.48656, -298.719, 22.4834
0.157, 40.0689, 141.964, -49.5059, 7.50854, -298.329, 21.9753
0.158, 40.0192, 141.971, -49.8038, 7.53, -297.935, 21.4634
0.159, 39.9693, 141.979, -50.1013, 7.55095, -297.536, 20.948
0.16, 39.919, 141.986, -50.3985, 7.57138, -297.132, 20.4289
0.161, 39.8685, 141.994, -50.6952, 7.59128, -296.724, 19.9061
0.162, 39.8176, 142.002, -50.9915, 7.61066, -296.311, 19.3797
0.163, 39.7665, 142.009, -51.2874, 7.62951, -295.893, 18.8496
0.164, 39.715, 142.017, -51.5829, 7.64783, -295.471, 18.3159
0.165, 39.6633, 142.025, -51.8779, 7.66561, -295.043, 17.7784
0.166, 39.6113, 142.032, -52.1725, 7.68284, -294.611, 17.2373
0.167, 39.5589, 142.04, -52.4667, 7.69954, -294.174, 16.6925
0.168, 39.5063, 142.048, -52.7604, 7.71568, -293.731, 16.144
0.169, 39.4534, 142.055, -53.0537, 7.73127, -293.284, 15.5918
0.17, 39.4002, 142.063, -53.3465, 7.74631, -292.832, 15.036
0.171, 39.3467, 142.071, -53.6389, 7.76078, -292.374, 14.4764
0.172, 39.2929, 142.079, -53.9308, 7.7747, -291.911, 13.9131
0.173, 39.2388, 142.086, -54.2223, 7.78804, -291.444, 13.346
0.174, 39.1844, 142.094, -54.5132, 7.80082, -290.97, 12.7753
0.175, 39.1298, 142.102, -54.8037, 7.81302, -290.492, 12.2008
0.176, 39.0748, 142.11, -55.0937, 7.82464, -290.008, 11.6226
0.177, 39.0195, 142.118, -55.3833, 7.83568, -289.519, 11.0407
0.178, 38.964, 142.125, -55.6723, 7.84614, -289.025, 10.455
0.179, 38.9082, 142.133, -55.9608, 7.856, -288.525, 9.86553
0.18, 38.8521, 142.141, -56.2488, 7.86527, -288.02, 9.27234
0.181, 38.7957, 142.149, -56.5363, 7.87395, -287.509, 8.6754
0.182, 38.739, 142.157, -56.8233, 7.88202, -286.992, 8.07469
0.183, 38.682, 142.165, -57.1098, 7.8895, -286.47, 7.47022
0.184, 38.6247, 142.173, -57.3957, 7.89636, -285.942, 6.86198
0.185, 38.5672, 142.181, -57.6812, 7.90261, -285.409, 6.24996
0.186, 38.5094, 142.189, -57.966, 7.90824, -284.869, 5.63417
0.187, 38.4512, 142.196, -58.2503, 7.91326, -284.324, 5.01459
0.188, 38.3928, 142.204, -58.5341, 7.91765, -283.773, 4.39122
0.189, 38.3341, 142.212, -58.8173, 7.92141, -283.216, 3.76407
0.19, 38.2752, 142.22, -59.1, 7.92454, -282.654, 3.13311
0.191, 38.2159, 142.228, -59.3821, 7.92704, -282.085, 2.49836
0.192, 38.1564, 142.236, -59.6636, 7.9289, -281.51, 1.8598
0.193, 38.0966, 142.244, -59.9445, 7.93012, -280.929, 1.21743
0.194, 38.0365, 142.252, -60.2249, 7.93069, -280.343, 0.571255
0.195, 37.9761, 142.26, -60.5046, 7.93061, -279.749, -0.0787374
0.196, 37.9155, 142.268, -60.7838, 7.92988, -279.15, -0.732549
0.197, 37.8545, 142.276, -61.0623, 7.92849, -278.545, -1.39018
0.198, 37.7933, 142.284, -61.3402, 7.92644, -277.933, -2.05164
0.199, 37.7318, 142.292, -61.6175, 7.92372, -277.315, -2.71693
0.2, 37.6701, 142.3, -61.8942, 7.92033, -276.69, -3.38605
0.201, 37.608, 142.308, -62.1703, 7.91628, -276.059, -4.059
0.202, 37.5457, 142.315, -62.4457, 7.91154, -275.422, -4.7358
0.203, 37.4831, 142.323, -62.7205, 7.90612, -274.778, -5.41643
0.204, 37.4202, 142.331, -62.9946, 7.90002, -274.127, -6.10091
0.205, 37.3571, 142.339, -63.2681, 7.89323, -273.47, -6.78923
0.206, 37.2937, 142.347, -63.5409, 7.88575, -272.807, -7.48141
0.207, 37.23, 142.355, -63.813, 7.87757, -272.136, -8.17743
0.208, 37.166, 142.363, -64.0845, 7.8687, -271.459, -8.87731
0.209, 37.1018, 142.371, -64.3553, 7.85912, -270.775, -9.58105
0.21, 37.0373, 142.379, -64.6254, 7.84883, -270.084, -10.2886
0.211, 36.9725, 142.386, -64.8947, 7.83783, -269.387, -11.0001
0.212, 36.9075, 142.394, -65.1634, 7.82611, -268.682, -11.7154
0.213, 36.8422, 142.402, -65.4314, 7.81368, -267.97, -12.4346
0.214, 36.7766, 142.41, -65.6986, 7.80052, -267.252, -13.1576
0.215, 36.7107, 142.418, -65.9652, 7.78664, -266.526, -13.8845
0.216, 36.6446, 142.425, -66.231, 7.77202, -265.793, -14.6153
0.217, 36.5783, 142.433, -66.496, 7.75667, -265.053, -15.35
0.218, 36.5116, 142.441, -66.7603, 7.74058, -264.306, -16.0885
0.219, 36.4447, 142.449, -67.0239, 7.72375, -263.552, -16.8309
0.22, 36.3776, 142.456, -67.2867, 7.70617, -262.79, -17.5771
0.221, 36.3101, 142.464, -67.5487, 7.68785, -262.021, -18.3273
0.222, 36.2424, 142.472, -67.8099, 7.66877, -261.245, -19.0813
0.223, 36.1745, 142.479, -68.0704, 7.64893, -260.461, -19.8392
0.224, 36.1063, 142.487, -68.3301, 7.62832, -259.67, -20.6009
0.225, 36.0378, 142.495, -68.5889, 7.60696, -258.872, -21.3666
0.226, 35.9691, 142.502, -68.847, 7.58482, -258.065, -22.1361
0.227, 35.9001, 142.51, -69.1043, 7.56191, -257.251, -22.9094
0.228, 35.8308, 142.517, -69.3607, 7.53823, -256.43, -23.6867
0.229, 35.7613, 142.525, -69.6163, 7.51376, -255.601, -24.4678
0.23, 35.6916, 142.533, -69.871, 7.48851, -254.764, -25.2528
0.231, 35.6216, 142.54, -70.125, 7.46246, -253.919, -26.0417
0.232, 35.5513, 142.547, -70.378, 7.43563, -253.067, -26.8344
0.233, 35.4808, 142.555, -70.6302, 7.408, -252.206, -27.631
0.234, 35.41, 142.562, -70.8816, 7.37957, -251.338, -28.4314
0.235, 35.339, 142.57, -71.132, 7.35033, -250.462, -29.2358
0.236, 35.2677, 142.577, -71.3816, 7.32029, -249.578, -30.044
0.237, 35.1962, 142.584, -71.6303, 7.28943, -248.686, -30.856
0.238, 35.1244, 142.592, -71.8781, 7.25776, -247.785, -31.6719
0.239, 35.0524, 142.599, -72.125, 7.22527, -246.877, -32.4917
0.24, 34.9802, 142.606, -72.3709, 7.19195, -245.96, -33.3153
0.241, 34.9077, 142.613, -72.616, 7.15781, -245.036, -34.1428
0.242, 34.8349, 142.62, -72.8601, 7.12284, -244.103, -34.9741
0.243, 34.7619, 142.627, -73.1032, 7.08703, -243.161, -35.8092
0.244, 34.6887, 142.635, -73.3454, 7.05038, -242.212, -36.6482
0.245, 34.6152, 142.642, -73.5867, 7.01289, -241.254, -37.491
0.246, 34.5415, 142.649, -73.827, 6.97455, -240.288, -38.3377
0.247, 34.4675, 142.656, -74.0663, 6.93536, -239.313, -39.1882
0.248, 34.3933, 142.662, -74.3046, 6.89532, -238.329, -40.0425
0.249, 34.3189, 142.669, -74.542, 6.85442, -237.338, -40.9006
0.25, 34.2442, 142.676, -74.7783, 6.81266, -236.337, -41.7626
0.251, 34.1693, 142.683, -75.0136, 6.77003, -235.328, -42.6283
0.252, 34.0941, 142.69, -75.2479, 6.72653, -234.311, -43.4979
0.253, 34.0188, 142.696, -75.4812, 6.68216, -233.285, -44.3712
0.254, 33.9432, 142.703, -75.7135, 6.63691, -232.25, -45.2484
0.255, 33.8673, 142.71, -75.9447, 6.59078, -231.206, -46.1293
0.256, 33.7912, 142.716, -76.1748, 6.54377, -230.153, -47.014
0.257, 33.7149, 142.723, -76.4039, 6.49586, -229.092, -47.9025
0.258, 33.6384, 142.729, -76.6319, 6.44707, -228.022, -48.7948
0.259, 33.5616, 142.736, -76.8589, 6.39738, -226.943, -49.6908
0.26, 33.4847, 142.742, -77.0847, 6.34679, -225.855, -50.5906
0.261, 33.4074, 142.748, -77.3095, 6.29529, -224.758, -51.4941
0.262, 33.33, 142.755, -77.5332, 6.24289, -223.652, -52.4013
0.263, 33.2524, 142.761, -77.7557, 6.18958, -222.537, -53.3123
0.264, 33.1745, 142.767, -77.9771, 6.13535, -221.413, -54.227
0.265, 33.0964, 142.773, -78.1974, 6.08021, -220.28, -55.1454
0.266, 33.0181, 142.779, -78.4165, 6.02414, -219.137, -56.0675
0.267, 32.9395, 142.785, -78.6345, 5.96715, -217.986, -56.9933
0.268, 32.8608, 142.791, -78.8513, 5.90922, -216.825, -57.9228
0.269, 32.7818, 142.797, -79.067, 5.85037, -215.655, -58.8559
0.27, 32.7026, 142.803, -79.2815, 5.79058, -214.476, -59.7928
0.271, 32.6232, 142.809, -79.4947, 5.72984, -213.288, -60.7332
0.272, 32.5436, 142.814, -79.7068, 5.66817, -212.09, -61.6774
0.273, 32.4637, 142.82, -79.9177, 5.60554, -210.883, -62.6251
0.274, 32.3837, 142.826, -80.1274, 5.54196, -209.667, -63.5765
0.275, 32.3035, 142.831, -80.3358, 5.47743, -208.441, -64.5315
0.276, 32.223, 142.837, -80.543, 5.41194, -207.206, -65.4901
0.277, 32.1423, 142.842, -80.749, 5.34549, -205.961, -66.4522
0.278, 32.0615, 142.847, -80.9537, 5.27807, -204.707, -67.418
0.279, 31.9804, 142.853, -81.1571, 5.20968, -203.443, -68.3873
0.28, 31.8991, 142.858, -81.3593, 5.14032, -202.17, -69.3601
0.281, 31.8177, 142.863, -81.5602, 5.06999, -200.887, -70.3365
0.282, 31.736, 142.868, -81.7598, 4.99867, -199.595, -71.3164
0.283, 31.6541, 142.873, -81.9581, 4.92637, -198.293, -72.2999
0.284, 31.572, 142.878, -82.1551, 4.85308, -196.982, -73.2868
0.285, 31.4898, 142.883, -82.3507, 4.77881, -195.661, -74.2772
0.286, 31.4073, 142.887, -82.5451, 4.70354, -194.33, -75.271
0.287, 31.3246, 142.892, -82.7381, 4.62727, -192.989, -76.2683
0.288, 31.2418, 142.897, -82.9297, 4.55, -191.639, -77.269
0.289, 31.1588, 142.901, -83.12, 4.47173, -190.279, -78.2732
0.29, 31.0755, 142.906, -83.3089, 4.39245, -188.91, -79.2807
0.291, 30.9921, 142.91, -83.4964, 4.31215, -187.531, -80.2917
0.292, 30.9085, 142.914, -83.6826, 4.23085, -186.142, -81.3059
0.293, 30.8247, 142.918, -83.8673, 4.14852, -184.743, -82.3236
0.294, 30.7407, 142.923, -84.0506, 4.06518, -183.334, -83.3446
0.295, 30.6566, 142.927, -84.2325, 3.98081, -181.916, -84.3689
0.296, 30.5722, 142.93, -84.413, 3.89541, -180.488, -85.3964
0.297, 30.4877, 142.934, -84.5921, 3.80899, -179.05, -86.4273
0.298, 30.403, 142.938, -84.7697, 3.72153, -177.602, -87.4614
0.299, 30.3181, 142.942, -84.9458, 3.63303, -176.144, -88.4988
0.3, 30.2331, 142.945, -85.1205, 3.54349, -174.677, -89.5393
0.301, 30.1479, 142.949, -85.2937, 3.4529, -173.2, -90.5831
0.302, 30.0625, 142.952, -85.4654, 3.36127, -171.712, -91.6301
0.303, 29.9769, 142.956, -85.6356, 3.26859, -170.215, -92.6802
0.304, 29.8912, 142.959, -85.8043, 3.17486, -168.709, -93.7334
0.305, 29.8053, 142.962, -85.9715, 3.08007, -167.192, -94.7898
0.306, 29.7192, 142.965, -86.1372, 2.98422, -165.665, -95.8492
0.307, 29.633, 142.968, -86.3013, 2.88731, -164.129, -96.9117
0.308, 29.5466, 142.971, -86.4639, 2.78933, -162.582, -97.9773
0.309, 29.46, 142.974, -86.6249, 2.69029, -161.026, -99.0459
0.31, 29.3733, 142.976, -86.7844, 2.59017, -159.46, -100.117
0.311, 29.2864, 142.979, -86.9423, 2.48898, -157.884, -101.192
0.312, 29.1994, 142.981, -87.0986, 2.38671, -156.298, -102.27
0.313, 29.1122, 142.984, -87.2533, 2.28336, -154.703, -103.35
0.314, 29.0248, 142.986, -87.4064, 2.17892, -153.097, -104.433
0.315, 28.9373, 142.988, -87.5579, 2.0734, -151.482, -105.52
0.316, 28.8497, 142.99, -87.7077, 1.9668, -149.857, -106.609
0.317, 28.7619, 142.992, -87.8559, 1.8591, -148.222, -107.7
0.318, 28.6739, 142.994, -88.0025, 1.7503, -146.577, -108.795
0.319, 28.5858, 142.995, -88.1474, 1.64041, -144.922, -109.893
0.32, 28.4976, 142.997, -88.2907, 1.52942, -143.258, -110.993
0.321, 28.4092, 142.998, -88.4323, 1.41732, -141.584, -112.096
0.322, 28.3207, 143, -88.5722, 1.30412, -139.9, -113.201
0.323, 28.232, 143.001, -88.7104, 1.18981, -138.206, -114.31
0.324, 28.1432, 143.002, -88.8469, 1.07439, -136.503, -115.421
0.325, 28.0543, 143.003, -88.9817, 0.957854, -134.79, -116.534
0.326, 27.9652, 143.004, -89.1147, 0.840204, -133.067, -117.65
0.327, 27.876, 143.005, -89.2461, 0.721435, -131.335, -118.769
0.328, 27.7867, 143.006, -89.3757, 0.601545, -129.592, -119.89
0.329, 27.6973, 143.006, -89.5035, 0.480531, -127.841, -121.014
0.33, 27.6077, 143.007, -89.6296, 0.358392, -126.08, -122.14
0.331, 27.518, 143.007, -89.7539, 0.235124, -124.309, -123.268
0.332, 27.4281, 143.007, -89.8764, 0.110725, -122.528, -124.399
0.333, 27.3382, 143.007, -89.9972, -0.0148074, -120.739, -125.532
0.334, 27.2481, 143.007, -90.1161, -0.141475, -118.939, -126.668
0.335, 27.1579, 143.007, -90.2332, -0.269281, -117.13, -127.806
0.336, 27.0676, 143.007, -90.3486, -0.398226, -115.312, -128.946
0.337, 26.9772, 143.006, -90.462, -0.528314, -113.485, -130.088
0.338, 26.8866, 143.005, -90.5737, -0.659547, -111.648, -131.232
0.339, 26.796, 143.005, -90.6835, -0.791926, -109.801, -132.379
0.34, 26.7052, 143.004, -90.7914, -0.925453, -107.946, -133.528
0.341, 26.6144, 143.003, -90.8975, -1.06013, -106.081, -134.679
0.342, 26.5234, 143.002, -91.0017, -1.19596, -104.207, -135.832
0.343, 26.4323, 143.001, -91.104, -1.33295, -102.324, -136.986
0.344, 26.3412, 142.999, -91.2045, -1.47109, -100.432, -138.143
0.345, 26.2499, 142.998, -91.303, -1.6104, -98.531, -139.302
0.346, 26.1585, 142.996, -91.3996, -1.75086, -96.6207, -140.463
0.347, 26.067, 142.994, -91.4943, -1.89248, -94.7016, -141.625
0.348, 25.9755, 142.992, -91.5871, -2.03527, -92.7735, -142.79
0.349, 25.8838, 142.99, -91.6779, -2.17923, -90.8365, -143.956
0.35, 25.7921, 142.988, -91.7668, -2.32435, -88.8907, -145.124
0.351, 25.7003, 142.985, -91.8538, -2.47065, -86.9362, -146.293
0.352, 25.6083, 142.983, -91.9387, -2.61811, -84.973, -147.465
0.353, 25.5163, 142.98, -92.0217, -2.76675, -83.0011, -148.638
0.354, 25.4243, 142.977, -92.1028, -2.91656, -81.0206, -149.812
0.355, 25.3321, 142.974, -92.1818, -3.06755, -79.0316, -150.988
0.356, 25.2399, 142.971, -92.2588, -3.21971, -77.0342, -152.166
0.357, 25.1475, 142.968, -92.3339, -3.37306, -75.0283, -153.345
0.358, 25.0552, 142.965, -92.4069, -3.52758, -73.0141, -154.525
0.359, 24.9627, 142.961, -92.4779, -3.68329, -70.9916, -155.707
0.36, 24.8702, 142.957, -92.5468, -3.84018, -68.9608, -156.89
0.361, 24.7776, 142.953, -92.6137, -3.99825, -66.922, -158.074
0.362, 24.6849, 142.949, -92.6786, -4.15751, -64.875, -159.26
0.363, 24.5922, 142.945, -92.7414, -4.31796, -62.8201, -160.447
0.364, 24.4994, 142.941, -92.8022, -4.4796, -60.7572, -161.635
0.365, 24.4065, 142.936, -92.8609, -4.64242, -58.6864, -162.824
0.366, 24.3136, 142.931, -92.9175, -4.80643, -56.6078, -164.014
0.367, 24.2207, 142.926, -92.972, -4.97164, -54.5216, -165.205
0.368, 24.1276, 142.921, -93.0244, -5.13804, -52.4277, -166.398
0.369, 24.0346, 142.916, -93.0748, -5.30563, -50.3262, -167.591
0.37, 23.9414, 142.911, -93.123, -5.47441, -48.2173, -168.785
0.371, 23.8483, 142.905, -93.1691, -5.64439, -46.101, -169.98
