0.111, -12.1734, 126.025, 3.14132, -4.31935, 28.2202, -38.9582
0.112, -12.1702, 126.021, 3.16954, -4.35831, 28.218, -38.9595
0.113, -12.167, 126.016, 3.19775, -4.39727, 28.2158, -38.9607
0.114, -12.1638, 126.012, 3.22597, -4.43623, 28.2137, -38.962
0.115, -12.1606, 126.007, 3.25418, -4.47519, 28.2114, -38.9633
0.116, -12.1573, 126.003, 3.28239, -4.51416, 28.2092, -38.9646
0.117, -12.154, 125.998, 3.3106, -4.55312, 28.207, -38.9659
0.118, -12.1507, 125.994, 3.3388, -4.59209, 28.2047, -38.9672
0.119, -12.1473, 125.989, 3.367, -4.63106, 28.2024, -38.9686
0.12, -12.1439, 125.985, 3.3952, -4.67003, 28.2001, -38.9699
0.121, -12.1405, 125.98, 3.4234, -4.709, 28.1978, -38.9713
0.122, -12.1371, 125.975, 3.4516, -4.74797, 28.1955, -38.9727
0.123, -12.1336, 125.97, 3.47979, -4.78695, 28.1931, -38.9741
0.124, -12.1301, 125.966, 3.50798, -4.82592, 28.1907, -38.9755
0.125, -12.1266, 125.961, 3.53617, -4.8649, 28.1884, -38.9769
0.126, -12.1231, 125.956, 3.56435, -4.90388, 28.1859, -38.9783
0.127, -12.1195, 125.951, 3.59254, -4.94286, 28.1835, -38.9797
0.128, -12.1159, 125.946, 3.62072, -4.98184, 28.1811, -38.9812
0.129, -12.1123, 125.941, 3.6489, -5.02082, 28.1786, -38.9827
0.13, -12.1086, 125.936, 3.67707, -5.05981, 28.1762, -38.9841
0.131, -12.1049, 125.931, 3.70525, -5.09879, 28.1737, -38.9856
0.132, -12.1012, 125.926, 3.73342, -5.13778, 28.1712, -38.9871
0.133, -12.0974, 125.921, 3.76159, -5.17677, 28.1686, -38.9886
0.134, -12.0937, 125.915, 3.78975, -5.21576, 28.1661, -38.9902
0.135, -12.0899, 125.91, 3.81792, -5.25475, 28.1635, -38.9917
0.136, -12.086, 125.905, 3.84608, -5.29374, 28.1609, -38.9932
0.137, -12.0822, 125.9, 3.87424, -5.33274, 28.1584, -38.9948
0.138, -12.0783, 125.894, 3.90239, -5.37173, 28.1557, -38.9964
0.139, -12.0744, 125.889, 3.93055, -5.41073, 28.1531, -38.998
0.14, -12.0704, 125.883, 3.9587, -5.44973, 28.1505, -38.9996
0.141, -12.0664, 125.878, 3.98684, -5.48873, 28.1478, -39.0012
0.142, -12.0624, 125.872, 4.01499, -5.52774, 28.1451, -39.0028
0.143, -12.0584, 125.867, 4.04313, -5.56674, 28.1424, -39.0044
0.144, -12.0544, 125.861, 4.07127, -5.60575, 28.1397, -39.0061
0.145, -12.0503, 125.856, 4.09941, -5.64475, 28.137, -39.0078
0.146, -12.0462, 125.85, 4.12754, -5.68376, 28.1343, -39.0094
0.147, -12.042, 125.844, 4.15567, -5.72277, 28.1315, -39.0111
0.148, -12.0378, 125.839, 4.1838, -5.76179, 28.1287, -39.0128
0.149, -12.0336, 125.833, 4.21193, -5.8008, 28.1259, -39.0146
0.15, -12.0294, 125.827, 4.24005, -5.83982, 28.1231, -39.0163
0.151, -12.0252, 125.821, 4.26817, -5.87884, 28.1203, -39.018
0.152, -12.0209, 125.815, 4.29629, -5.91786, 28.1175, -39.0198
0.153, -12.0166, 125.809, 4.3244, -5.95688, 28.1146, -39.0216
0.154, -12.0122, 125.803, 4.35252, -5.9959, 28.1117, -39.0233
0.155, -12.0079, 125.797, 4.38062, -6.03493, 28.1088, -39.0251
0.156, -12.0035, 125.791, 4.40873, -6.07395, 28.1059, -39.0269
0.157, -11.9991, 125.785, 4.43683, -6.11298, 28.103, -39.0288
0.158, -11.9946, 125.779, 4.46493, -6.15201, 28.1001, -39.0306
0.159, -11.9901, 125.773, 4.49303, -6.19104, 28.0971, -39.0324
0.16, -11.9856, 125.767, 4.52112, -6.23008, 28.0942, -39.0343
0.161, -11.9811, 125.76, 4.54922, -6.26912, 28.0912, -39.0362
0.162, -11.9765, 125.754, 4.5773, -6.30815, 28.0882, -39.0381
0.163, -11.9719, 125.748, 4.60539, -6.34719, 28.0852, -39.04
0.164, -11.9673, 125.741, 4.63347, -6.38624, 28.0821, -39.0419
0.165, -11.9627, 125.735, 4.66155, -6.42528, 28.0791, -39.0438
0.166, -11.958, 125.728, 4.68963, -6.46432, 28.076, -39.0457
0.167, -11.9533, 125.722, 4.7177, -6.50337, 28.073, -39.0477
0.168, -11.9485, 125.715, 4.74577, -6.54242, 28.0699, -39.0497
0.169, -11.9438, 125.709, 4.77384, -6.58147, 28.0668, -39.0516
0.17, -11.939, 125.702, 4.8019, -6.62053, 28.0636, -39.0536
0.171, -11.9342, 125.696, 4.82996, -6.65958, 28.0605, -39.0557
0.172, -11.9293, 125.689, 4.85802, -6.69864, 28.0574, -39.0577
0.173, -11.9245, 125.682, 4.88607, -6.7377, 28.0542, -39.0597
0.174, -11.9196, 125.676, 4.91412, -6.77676, 28.051, -39.0618
0.175, -11.9146, 125.669, 4.94217, -6.81583, 28.0478, -39.0638
0.176, -11.9097, 125.662, 4.97022, -6.85489, 28.0446, -39.0659
0.177, -11.9047, 125.655, 4.99826, -6.89396, 28.0414, -39.068
0.178, -11.8997, 125.648, 5.02629, -6.93303, 28.0381, -39.0701
0.179, -11.8947, 125.641, 5.05433, -6.9721, 28.0349, -39.0722
0.18, -11.8896, 125.634, 5.08236, -7.01118, 28.0316, -39.0743
0.181, -11.8845, 125.627, 5.11039, -7.05025, 28.0283, -39.0765
0.182, -11.8794, 125.62, 5.13841, -7.08933, 28.025, -39.0787
0.183, -11.8742, 125.613, 5.16644, -7.12841, 28.0217, -39.0808
0.184, -11.869, 125.606, 5.19445, -7.1675, 28.0184, -39.083
0.185, -11.8638, 125.599, 5.22247, -7.20658, 28.0151, -39.0852
0.186, -11.8586, 125.591, 5.25048, -7.24567, 28.0117, -39.0874
0.187, -11.8533, 125.584, 5.27849, -7.28476, 28.0083, -39.0897
0.188, -11.848, 125.577, 5.30649, -7.32385, 28.005, -39.0919
0.189, -11.8427, 125.569, 5.3345, -7.36294, 28.0016, -39.0942
0.19, -11.8374, 125.562, 5.36249, -7.40204, 27.9981, -39.0964
0.191, -11.832, 125.555, 5.39049, -7.44114, 27.9947, -39.0987
0.192, -11.8266, 125.547, 5.41848, -7.48024, 27.9913, -39.101
0.193, -11.8211, 125.54, 5.44647, -7.51934, 27.9878, -39.1033
0.194, -11.8157, 125.532, 5.47445, -7.55845, 27.9844, -39.1057
0.195, -11.8102, 125.525, 5.50243, -7.59756, 27.9809, -39.108
0.196, -11.8047, 125.517, 5.53041, -7.63667, 27.9774, -39.1104
0.197, -11.7991, 125.509, 5.55838, -7.67578, 27.9739, -39.1128
0.198, -11.7936, 125.502, 5.58636, -7.7149, 27.9704, -39.1151
0.199, -11.788, 125.494, 5.61432, -7.75401, 27.9668, -39.1175
0.2, -11.7823, 125.486, 5.64229, -7.79313, 27.9633, -39.12
0.201, -11.7767, 125.478, 5.67025, -7.83226, 27.9597, -39.1224
0.202, -11.771, 125.47, 5.6982, -7.87138, 27.9562, -39.1248
0.203, -11.7653, 125.463, 5.72615, -7.91051, 27.9526, -39.1273
0.204, -11.7595, 125.455, 5.7541, -7.94964, 27.949, -39.1298
0.205, -11.7538, 125.447, 5.78205, -7.98877, 27.9454, -39.1323
0.206, -11.748, 125.439, 5.80999, -8.0279, 27.9418, -39.1348
0.207, -11.7422, 125.431, 5.83793, -8.06704, 27.9381, -39.1373
0.208, -11.7363, 125.423, 5.86586, -8.10618, 27.9345, -39.1398
0.209, -11.7304, 125.414, 5.89379, -8.14532, 27.9308, -39.1424
0.21, -11.7245, 125.406, 5.92172, -8.18447, 27.9271, -39.1449
0.211, -11.7186, 125.398, 5.94964, -8.22362, 27.9234, -39.1475
0.212, -11.7126, 125.39, 5.97756, -8.26277, 27.9197, -39.1501
0.213, -11.7066, 125.382, 6.00548, -8.30192, 27.916, -39.1527
0.214, -11.7006, 125.373, 6.03339, -8.34107, 27.9123, -39.1553
0.215, -11.6946, 125.365, 6.0613, -8.38023, 27.9086, -39.158
0.216, -11.6885, 125.356, 6.08921, -8.41939, 27.9048, -39.1606
0.217, -11.6824, 125.348, 6.11711, -8.45856, 27.9011, -39.1633
0.218, -11.6763, 125.34, 6.145, -8.49772, 27.8973, -39.166
0.219, -11.6701, 125.331, 6.1729, -8.53689, 27.8935, -39.1687
0.22, -11.6639, 125.322, 6.20079, -8.57606, 27.8897, -39.1714
0.221, -11.6577, 125.314, 6.22867, -8.61524, 27.8859, -39.1741
0.222, -11.6515, 125.305, 6.25656, -8.65441, 27.8821, -39.1769
0.223, -11.6452, 125.297, 6.28443, -8.69359, 27.8783, -39.1797
0.224, -11.6389, 125.288, 6.31231, -8.73278, 27.8744, -39.1824
0.225, -11.6326, 125.279, 6.34018, -8.77196, 27.8706, -39.1852
0.226, -11.6262, 125.27, 6.36804, -8.81115, 27.8667, -39.188
0.227, -11.6198, 125.261, 6.39591, -8.85034, 27.8628, -39.1909
0.228, -11.6134, 125.253, 6.42377, -8.88953, 27.8589, -39.1937
0.229, -11.607, 125.244, 6.45162, -8.92873, 27.855, -39.1966
0.23, -11.6005, 125.235, 6.47947, -8.96793, 27.8511, -39.1994
0.231, -11.594, 125.226, 6.50732, -9.00713, 27.8472, -39.2023
0.232, -11.5875, 125.217, 6.53516, -9.04634, 27.8433, -39.2052
0.233, -11.5809, 125.208, 6.563, -9.08554, 27.8393, -39.2081
0.234, -11.5744, 125.199, 6.59084, -9.12476, 27.8354, -39.2111
0.235, -11.5678, 125.189, 6.61867, -9.16397, 27.8314, -39.214
0.236, -11.5611, 125.18, 6.6465, -9.20319, 27.8274, -39.217
0.237, -11.5545, 125.171, 6.67432, -9.24241, 27.8235, -39.22
0.238, -11.5478, 125.162, 6.70214, -9.28163, 27.8195, -39.223
0.239, -11.5411, 125.152, 6.72996, -9.32086, 27.8155, -39.226
0.24, -11.5343, 125.143, 6.75777, -9.36008, 27.8114, -39.229
0.241, -11.5276, 125.134, 6.78557, -9.39932, 27.8074, -39.2321
0.242, -11.5208, 125.124, 6.81338, -9.43855, 27.8034, -39.2351
0.243, -11.5139, 125.115, 6.84118, -9.47779, 27.7993, -39.2382
0.244, -11.5071, 125.105, 6.86897, -9.51703, 27.7953, -39.2413
0.245, -11.5002, 125.096, 6.89676, -9.55628, 27.7912, -39.2444
0.246, -11.4933, 125.086, 6.92455, -9.59552, 27.7871, -39.2476
0.247, -11.4863, 125.077, 6.95233, -9.63477, 27.783, -39.2507
0.248, -11.4794, 125.067, 6.98011, -9.67403, 27.7789, -39.2539
0.249, -11.4724, 125.057, 7.00789, -9.71329, 27.7748, -39.257
0.25, -11.4654, 125.048, 7.03566, -9.75255, 27.7707, -39.2602
0.251, -11.4583, 125.038, 7.06342, -9.79181, 27.7666, -39.2634
0.252, -11.4512, 125.028, 7.09119, -9.83108, 27.7625, -39.2667
0.253, -11.4441, 125.018, 7.11895, -9.87035, 27.7583, -39.2699
0.254, -11.437, 125.008, 7.1467, -9.90962, 27.7542, -39.2732
0.255, -11.4298, 124.998, 7.17445, -9.9489, 27.75, -39.2765
0.256, -11.4227, 124.988, 7.2022, -9.98817, 27.7458, -39.2798
0.257, -11.4154, 124.978, 7.22994, -10.0275, 27.7417, -39.2831
0.258, -11.4082, 124.968, 7.25767, -10.0667, 27.7375, -39.2864
0.259, -11.4009, 124.958, 7.28541, -10.106, 27.7333, -39.2898
0.26, -11.3936, 124.948, 7.31314, -10.1453, 27.7291, -39.2931
0.261, -11.3863, 124.938, 7.34086, -10.1846, 27.7248, -39.2965
0.262, -11.3789, 124.928, 7.36858, -10.2239, 27.7206, -39.2999
0.263, -11.3716, 124.917, 7.3963, -10.2632, 27.7164, -39.3033
0.264, -11.3641, 124.907, 7.42401, -10.3025, 27.7122, -39.3067
0.265, -11.3567, 124.897, 7.45172, -10.3418, 27.7079, -39.3102
0.266, -11.3492, 124.886, 7.47942, -10.3812, 27.7036, -39.3137
0.267, -11.3418, 124.876, 7.50712, -10.4205, 27.6994, -39.3171
0.268, -11.3342, 124.866, 7.53482, -10.4598, 27.6951, -39.3206
0.269, -11.3267, 124.855, 7.56251, -10.4991, 27.6908, -39.3242
0.27, -11.3191, 124.845, 7.59019, -10.5384, 27.6865, -39.3277
0.271, -11.3115, 124.834, 7.61788, -10.5778, 27.6822, -39.3313
