0.059, 2.99805, 91.526, 13.4612, -15.9197, 228.222, -272.031
0.06, 3.01162, 91.51, 13.6895, -16.1918, 228.227, -272.147
0.061, 3.02543, 91.4936, 13.9177, -16.4641, 228.231, -272.266
0.062, 3.03946, 91.477, 14.1459, -16.7365, 228.236, -272.386
0.063, 3.05372, 91.4602, 14.3742, -17.009, 228.241, -272.508
0.064, 3.06821, 91.443, 14.6024, -17.2816, 228.247, -272.633
0.065, 3.08293, 91.4256, 14.8307, -17.5544, 228.252, -272.76
0.066, 3.09787, 91.4079, 15.0589, -17.8272, 228.258, -272.889
0.067, 3.11305, 91.3899, 15.2872, -18.1003, 228.264, -273.02
0.068, 3.12845, 91.3717, 15.5155, -18.3734, 228.27, -273.153
0.069, 3.14408, 91.3532, 15.7437, -18.6467, 228.276, -273.288
0.07, 3.15994, 91.3344, 15.972, -18.9201, 228.283, -273.425
0.071, 3.17602, 91.3153, 16.2003, -19.1937, 228.29, -273.565
0.072, 3.19234, 91.296, 16.4286, -19.4674, 228.297, -273.706
0.073, 3.20888, 91.2764, 16.6569, -19.7413, 228.304, -273.85
0.074, 3.22565, 91.2565, 16.8852, -20.0152, 228.312, -273.996
0.075, 3.24265, 91.2364, 17.1136, -20.2894, 228.32, -274.144
0.076, 3.25988, 91.2159, 17.3419, -20.5637, 228.328, -274.294
0.077, 3.27734, 91.1952, 17.5702, -20.8381, 228.336, -274.446
0.078, 3.29502, 91.1743, 17.7986, -21.1127, 228.345, -274.601
0.079, 3.31293, 91.153, 18.0269, -21.3875, 228.354, -274.757
0.08, 3.33108, 91.1315, 18.2553, -21.6624, 228.363, -274.916
0.081, 3.34945, 91.1097, 18.4837, -21.9375, 228.373, -275.078
0.082, 3.36804, 91.0876, 18.712, -22.2127, 228.382, -275.241
0.083, 3.38687, 91.0653, 18.9404, -22.4881, 228.392, -275.406
0.084, 3.40593, 91.0426, 19.1688, -22.7637, 228.403, -275.574
0.085, 3.42521, 91.0197, 19.3972, -23.0394, 228.414, -275.744
0.086, 3.44472, 90.9966, 19.6257, -23.3154, 228.425, -275.916
0.087, 3.46446, 90.9731, 19.8541, -23.5915, 228.436, -276.091
0.088, 3.48443, 90.9494, 20.0826, -23.8677, 228.448, -276.268
0.089, 3.50463, 90.9254, 20.311, -24.1442, 228.46, -276.447
0.09, 3.52505, 90.9011, 20.5395, -24.4208, 228.473, -276.628
0.091, 3.54571, 90.8765, 20.768, -24.6976, 228.486, -276.812
0.092, 3.56659, 90.8517, 20.9965, -24.9746, 228.499, -276.997
0.093, 3.5877, 90.8266, 21.225, -25.2518, 228.512, -277.186
0.094, 3.60904, 90.8012, 21.4535, -25.5292, 228.527, -277.376
0.095, 3.63061, 90.7755, 21.6821, -25.8067, 228.541, -277.569
0.096, 3.65241, 90.7496, 21.9106, -26.0845, 228.556, -277.764
0.097, 3.67443, 90.7233, 22.1392, -26.3625, 228.571, -277.961
0.098, 3.69669, 90.6968, 22.3678, -26.6406, 228.587, -278.161
0.099, 3.71917, 90.67, 22.5964, -26.919, 228.603, -278.363
0.1, 3.74188, 90.643, 22.825, -27.1976, 228.62, -278.568
0.101, 3.76482, 90.6156, 23.0536, -27.4763, 228.637, -278.775
0.102, 3.78799, 90.588, 23.2823, -27.7553, 228.654, -278.984
0.103, 3.81139, 90.5601, 23.5109, -28.0345, 228.672, -279.196
0.104, 3.83501, 90.532, 23.7396, -28.3139, 228.691, -279.41
0.105, 3.85887, 90.5035, 23.9683, -28.5935, 228.709, -279.626
0.106, 3.88295, 90.4748, 24.1971, -28.8734, 228.729, -279.845
0.107, 3.90726, 90.4458, 24.4258, -29.1535, 228.749, -280.066
0.108, 3.9318, 90.4165, 24.6546, -29.4337, 228.769, -280.29
0.109, 3.95657, 90.3869, 24.8834, -29.7143, 228.79, -280.516
0.11, 3.98157, 90.357, 25.1122, -29.995, 228.812, -280.745
0.111, 4.0068, 90.3269, 25.341, -30.276, 228.834, -280.976
0.112, 4.03226, 90.2965, 25.5699, -30.5572, 228.857, -281.21
0.113, 4.05794, 90.2658, 25.7988, -30.8386, 228.88, -281.446
0.114, 4.08385, 90.2348, 26.0277, -31.1203, 228.904, -281.685
0.115, 4.11, 90.2035, 26.2566, -31.4023, 228.928, -281.926
0.116, 4.13637, 90.172, 26.4856, -31.6844, 228.953, -282.17
0.117, 4.16297, 90.1402, 26.7145, -31.9668, 228.979, -282.416
0.118, 4.1898, 90.108, 26.9435, -32.2495, 229.005, -282.665
0.119, 4.21686, 90.0756, 27.1726, -32.5324, 229.032, -282.916
0.12, 4.24415, 90.043, 27.4016, -32.8156, 229.059, -283.17
0.121, 4.27166, 90.01, 27.6307, -33.099, 229.087, -283.427
0.122, 4.29941, 89.9768, 27.8598, -33.3827, 229.116, -283.686
0.123, 4.32738, 89.9432, 28.089, -33.6667, 229.146, -283.948
0.124, 4.35559, 89.9094, 28.3182, -33.9509, 229.176, -284.213
0.125, 4.38402, 89.8753, 28.5474, -34.2353, 229.207, -284.48
0.126, 4.41268, 89.841, 28.7766, -34.5201, 229.238, -284.75
0.127, 4.44158, 89.8063, 29.0059, -34.8051, 229.27, -285.022
0.128, 4.4707, 89.7713, 29.2352, -35.0904, 229.303, -285.297
0.129, 4.50005, 89.7361, 29.4645, -35.376, 229.337, -285.575
0.13, 4.52963, 89.7006, 29.6939, -35.6618, 229.372, -285.856
0.131, 4.55944, 89.6648, 29.9233, -35.948, 229.407, -286.139
0.132, 4.58948, 89.6287, 30.1527, -36.2344, 229.443, -286.425
0.133, 4.61975, 89.5923, 30.3822, -36.5211, 229.48, -286.714
0.134, 4.65024, 89.5556, 30.6117, -36.8081, 229.518, -287.006
0.135, 4.68097, 89.5187, 30.8413, -37.0954, 229.556, -287.3
0.136, 4.71193, 89.4814, 31.0709, -37.383, 229.595, -287.598
0.137, 4.74311, 89.4439, 31.3005, -37.6709, 229.636, -287.898
0.138, 4.77453, 89.4061, 31.5302, -37.9591, 229.677, -288.201
0.139, 4.80618, 89.368, 31.7599, -38.2476, 229.718, -288.506
0.14, 4.83805, 89.3296, 31.9897, -38.5364, 229.761, -288.815
0.141, 4.87016, 89.2909, 32.2195, -38.8256, 229.805, -289.127
0.142, 4.90249, 89.2519, 32.4493, -39.115, 229.85, -289.441
0.143, 4.93506, 89.2127, 32.6792, -39.4048, 229.895, -289.758
0.144, 4.96785, 89.1731, 32.9092, -39.6949, 229.941, -290.079
0.145, 5.00088, 89.1333, 33.1392, -39.9853, 229.989, -290.402
0.146, 5.03413, 89.0932, 33.3692, -40.276, 230.037, -290.728
0.147, 5.06762, 89.0527, 33.5993, -40.567, 230.087, -291.057
0.148, 5.10133, 89.012, 33.8294, -40.8584, 230.137, -291.39
0.149, 5.13528, 88.971, 34.0596, -41.1502, 230.188, -291.725
0.15, 5.16945, 88.9297, 34.2898, -41.4422, 230.241, -292.063
0.151, 5.20386, 88.8881, 34.5201, -41.7346, 230.294, -292.405
0.152, 5.2385, 88.8462, 34.7505, -42.0274, 230.348, -292.749
0.153, 5.27336, 88.8041, 34.9809, -42.3205, 230.404, -293.097
0.154, 5.30846, 88.7616, 35.2113, -42.6139, 230.461, -293.447
0.155, 5.34379, 88.7188, 35.4419, -42.9077, 230.518, -293.801
0.156, 5.37935, 88.6758, 35.6724, -43.2019, 230.577, -294.158
0.157, 5.41513, 88.6324, 35.9031, -43.4964, 230.637, -294.518
0.158, 5.45115, 88.5888, 36.1338, -43.7913, 230.698, -294.882
0.159, 5.4874, 88.5448, 36.3645, -44.0865, 230.76, -295.248
0.16, 5.52388, 88.5006, 36.5954, -44.3821, 230.824, -295.618
0.161, 5.5606, 88.4561, 36.8262, -44.6781, 230.888, -295.991
0.162, 5.59754, 88.4112, 37.0572, -44.9745, 230.954, -296.367
0.163, 5.63471, 88.3661, 37.2882, -45.2712, 231.021, -296.747
0.164, 5.67212, 88.3207, 37.5193, -45.5684, 231.09, -297.13
0.165, 5.70975, 88.275, 37.7505, -45.8659, 231.159, -297.516
0.166, 5.74762, 88.229, 37.9817, -46.1638, 231.23, -297.906
0.167, 5.78572, 88.1826, 38.213, -46.4621, 231.302, -298.299
0.168, 5.82405, 88.136, 38.4444, -46.7608, 231.375, -298.695
0.169, 5.86261, 88.0891, 38.6758, -47.0599, 231.45, -299.095
0.17, 5.9014, 88.0419, 38.9074, -47.3594, 231.526, -299.498
0.171, 5.94043, 87.9944, 39.139, -47.6593, 231.604, -299.905
0.172, 5.97968, 87.9466, 39.3706, -47.9596, 231.683, -300.315
0.173, 6.01917, 87.8985, 39.6024, -48.2603, 231.763, -300.729
0.174, 6.05889, 87.8501, 39.8343, -48.5615, 231.845, -301.147
0.175, 6.09884, 87.8013, 40.0662, -48.863, 231.928, -301.568
0.176, 6.13902, 87.7523, 40.2982, -49.165, 232.012, -301.992
0.177, 6.17944, 87.703, 40.5303, -49.4675, 232.098, -302.42
0.178, 6.22009, 87.6534, 40.7625, -49.7703, 232.186, -302.852
0.179, 6.26097, 87.6035, 40.9948, -50.0736, 232.275, -303.287
0.18, 6.30208, 87.5532, 41.2271, -50.3773, 232.366, -303.727
0.181, 6.34342, 87.5027, 41.4596, -50.6815, 232.458, -304.17
0.182, 6.385, 87.4519, 41.6921, -50.9861, 232.551, -304.616
0.183, 6.42681, 87.4007, 41.9248, -51.2912, 232.647, -305.067
0.184, 6.46885, 87.3493, 42.1575, -51.5967, 232.744, -305.521
0.185, 6.51113, 87.2975, 42.3904, -51.9027, 232.842, -305.979
0.186, 6.55363, 87.2455, 42.6233, -52.2091, 232.942, -306.441
0.187, 6.59637, 87.1931, 42.8563, -52.516, 233.044, -306.906
0.188, 6.63935, 87.1404, 43.0895, -52.8234, 233.148, -307.376
0.189, 6.68256, 87.0874, 43.3227, -53.1313, 233.253, -307.85
0.19, 6.726, 87.0342, 43.5561, -53.4396, 233.36, -308.327
0.191, 6.76967, 86.9806, 43.7896, -53.7484, 233.469, -308.809
0.192, 6.81358, 86.9266, 44.0232, -54.0577, 233.579, -309.295
0.193, 6.85772, 86.8724, 44.2568, -54.3675, 233.692, -309.784
0.194, 6.90209, 86.8179, 44.4906, -54.6777, 233.806, -310.278
0.195, 6.9467, 86.7631, 44.7246, -54.9885, 233.922, -310.776
0.196, 6.99155, 86.7079, 44.9586, -55.2998, 234.04, -311.278
0.197, 7.03662, 86.6525, 45.1928, -55.6116, 234.16, -311.784
0.198, 7.08193, 86.5967, 45.4271, -55.9239, 234.281, -312.295
0.199, 7.12748, 86.5406, 45.6615, -56.2367, 234.405, -312.809
0.2, 7.17326, 86.4842, 45.896, -56.55, 234.531, -313.328
0.201, 7.21927, 86.4275, 46.1306, -56.8639, 234.658, -313.852
0.202, 7.26552, 86.3705, 46.3654, -57.1782, 234.788, -314.379
0.203, 7.31201, 86.3131, 46.6004, -57.4932, 234.919, -314.911
0.204, 7.35873, 86.2555, 46.8354, -57.8086, 235.053, -315.448
0.205, 7.40568, 86.1975, 47.0706, -58.1246, 235.189, -315.989
0.206, 7.45287, 86.1392, 47.3059, -58.4411, 235.327, -316.534
0.207, 7.50029, 86.0806, 47.5414, -58.7582, 235.467, -317.084
0.208, 7.54795, 86.0217, 47.777, -59.0759, 235.609, -317.638
0.209, 7.59585, 85.9625, 48.0128, -59.394, 235.753, -318.197
0.21, 7.64398, 85.9029, 48.2487, -59.7128, 235.9, -318.761
0.211, 7.69235, 85.843, 48.4847, -60.0321, 236.049, -319.329
0.212, 7.74095, 85.7828, 48.7209, -60.352, 236.2, -319.902
0.213, 7.7898, 85.7223, 48.9573, -60.6725, 236.353, -320.48
0.214, 7.83887, 85.6615, 49.1938, -60.9936, 236.509, -321.063
0.215, 7.88819, 85.6003, 49.4304, -61.3152, 236.667, -321.65
0.216, 7.93774, 85.5389, 49.6673, -61.6375, 236.828, -322.242
0.217, 7.98752, 85.4771, 49.9042, -61.9603, 236.99, -322.839
0.218, 8.03755, 85.4149, 50.1414, -62.2838, 237.156, -323.441
0.219, 8.08781, 85.3525, 50.3787, -62.6078, 237.323, -324.048
0.22, 8.13831, 85.2897, 50.6162, -62.9325, 237.494, -324.66
0.221, 8.18904, 85.2266, 50.8539, -63.2577, 237.666, -325.277
0.222, 8.24002, 85.1632, 51.0917, -63.5836, 237.842, -325.9
0.223, 8.29123, 85.0994, 51.3297, -63.9102, 238.019, -326.527
0.224, 8.34268, 85.0354, 51.5679, -64.2373, 238.2, -327.159
0.225, 8.39437, 84.971, 51.8063, -64.5651, 238.383, -327.797
0.226, 8.44629, 84.9062, 52.0449, -64.8936, 238.569, -328.44
0.227, 8.49846, 84.8412, 52.2837, -65.2227, 238.757, -329.089
0.228, 8.55087, 84.7758, 52.5226, -65.5524, 238.948, -329.742
0.229, 8.60351, 84.71, 52.7617, -65.8828, 239.142, -330.402
0.23, 8.65639, 84.644, 53.0011, -66.2139, 239.339, -331.066
0.231, 8.70951, 84.5776, 53.2406, -66.5456, 239.539, -331.736
0.232, 8.76288, 84.5109, 53.4804, -66.878, 239.741, -332.412
0.233, 8.81648, 84.4438, 53.7203, -67.2111, 239.946, -333.093
0.234, 8.87032, 84.3765, 53.9605, -67.5449, 240.155, -333.78
0.235, 8.9244, 84.3087, 54.2008, -67.8794, 240.366, -334.473
0.236, 8.97872, 84.2407, 54.4414, -68.2145, 240.58, -335.171
0.237, 9.03329, 84.1723, 54.6822, -68.5504, 240.797, -335.876
0.238, 9.08809, 84.1036, 54.9232, -68.887, 241.018, -336.586
0.239, 9.14314, 84.0345, 55.1645, -69.2243, 241.241, -337.302
0.24, 9.19842, 83.9651, 55.4059, -69.5623, 241.468, -338.024
0.241, 9.25395, 83.8954, 55.6476, -69.9011, 241.697, -338.752
0.242, 9.30972, 83.8253, 55.8896, -70.2406, 241.93, -339.486
0.243, 9.36573, 83.7549, 56.1317, -70.5808, 242.166, -340.226
0.244, 9.42199, 83.6842, 56.3741, -70.9218, 242.406, -340.973
0.245, 9.47848, 83.6131, 56.6168, -71.2635, 242.649, -341.725
0.246, 9.53522, 83.5416, 56.8597, -71.606, 242.895, -342.484
0.247, 9.59221, 83.4698, 57.1028, -71.9492, 243.144, -343.25
0.248, 9.64943, 83.3977, 57.3462, -72.2932, 243.397, -344.021
0.249, 9.7069, 83.3252, 57.5899, -72.638, 243.654, -344.8
0.25, 9.76462, 83.2524, 57.8338, -72.9836, 243.913, -345.584
0.251, 9.82257, 83.1793, 58.078, -73.33, 244.177, -346.376
0.252, 9.88077, 83.1058, 58.3224, -73.6772, 244.444, -347.174
0.253, 9.93922, 83.0319, 58.5671, -74.0251, 244.715, -347.979
0.254, 9.99791, 82.9577, 58.8121, -74.3739, 244.989, -348.79
0.255, 10.0568, 82.8832, 59.0574, -74.7235, 245.267, -349.609
0.256, 10.116, 82.8082, 59.3029, -75.074, 245.549, -350.434
0.257, 10.1755, 82.733, 59.5488, -75.4252, 245.835, -351.266
0.258, 10.2351, 82.6574, 59.7949, -75.7774, 246.124, -352.106
0.259, 10.2951, 82.5814, 60.0413, -76.1303, 246.418, -352.952
0.26, 10.3552, 82.5051, 60.288, -76.4841, 246.715, -353.806
0.261, 10.4156, 82.4285, 60.535, -76.8388, 247.017, -354.667
0.262, 10.4763, 82.3514, 60.7824, -77.1943, 247.322, -355.535
0.263, 10.5372, 82.2741, 61.03, -77.5507, 247.632, -356.411
0.264, 10.5984, 82.1963, 61.2779, -77.908, 247.945, -357.294
0.265, 10.6598, 82.1182, 61.5262, -78.2662, 248.263, -358.185
0.266, 10.7214, 82.0398, 61.7748, -78.6253, 248.585, -359.084
0.267, 10.7833, 81.961, 62.0237, -78.9853, 248.911, -359.99
0.268, 10.8455, 81.8818, 62.2729, -79.3462, 249.242, -360.904
0.269, 10.9079, 81.8023, 62.5225, -79.708, 249.577, -361.825
0.27, 10.9705, 81.7224, 62.7724, -80.0708, 249.916, -362.755
0.271, 11.0334, 81.6421, 63.0227, -80.4345, 250.26, -363.693
0.272, 11.0966, 81.5615, 63.2733, -80.7991, 250.609, -364.639
0.273, 11.16, 81.4805, 63.5243, -81.1647, 250.962, -365.593
0.274, 11.2236, 81.3992, 63.7756, -81.5312, 251.319, -366.555
0.275, 11.2875, 81.3174, 64.0273, -81.8988, 251.682, -367.526
0.276, 11.3517, 81.2354, 64.2793, -82.2673, 252.049, -368.505
0.277, 11.4161, 81.1529, 64.5317, -82.6368, 252.421, -369.493
0.278, 11.4807, 81.0701, 64.7845, -83.0073, 252.797, -370.489
0.279, 11.5456, 80.9869, 65.0377, -83.3787, 253.179, -371.494
0.28, 11.6108, 80.9033, 65.2913, -83.7513, 253.565, -372.508
0.281, 11.6762, 80.8194, 65.5452, -84.1248, 253.957, -373.53
0.282, 11.7419, 80.7351, 65.7996, -84.4993, 254.354, -374.562
0.283, 11.8078, 80.6504, 66.0543, -84.875, 254.756, -375.603
0.284, 11.874, 80.5653, 66.3095, -85.2516, 255.163, -376.653
0.285, 11.9405, 80.4798, 66.5651, -85.6293, 255.575, -377.712
0.286, 12.0072, 80.394, 66.8211, -86.0081, 255.993, -378.781
0.287, 12.0741, 80.3078, 66.9366, -86.2065, 115.498, -198.358
0.288, 12.1409, 80.2217, 66.7256, -85.9842, -210.932, 222.225
0.289, 12.2075, 80.1359, 66.5147, -85.7614, -210.986, 222.799
0.29, 12.2739, 80.0502, 66.3036, -85.5381, -211.041, 223.373
0.291, 12.3401, 79.9648, 66.0925, -85.3141, -211.1, 223.948
0.292, 12.4061, 79.8796, 65.8814, -85.0896, -211.16, 224.525
0.293, 12.4719, 79.7946, 65.6701, -84.8645, -211.223, 225.102
0.294, 12.5375, 79.7098, 65.4588, -84.6388, -211.289, 225.681
0.295, 12.6028, 79.6253, 65.2475, -84.4125, -211.356, 226.261
0.296, 12.668, 79.541, 65.0361, -84.1857, -211.426, 226.842
0.297, 12.7329, 79.4569, 64.8246, -83.9583, -211.498, 227.424
0.298, 12.7976, 79.3731, 64.613, -83.7303, -211.572, 228.007
0.299, 12.8621, 79.2895, 64.4013, -83.5017, -211.649, 228.59
0.3, 12.9264, 79.2061, 64.1896, -83.2725, -211.728, 229.175
0.301, 12.9905, 79.1229, 63.9778, -83.0427, -211.809, 229.761
0.302, 13.0544, 79.04, 63.7659, -82.8124, -211.892, 230.348
0.303, 13.1181, 78.9573, 63.5539, -82.5815, -211.978, 230.936
0.304, 13.1815, 78.8748, 63.3419, -82.3499, -212.065, 231.525
0.305, 13.2447, 78.7926, 63.1297, -82.1178, -212.155, 232.115
0.306, 13.3078, 78.7106, 62.9175, -81.8851, -212.247, 232.706
0.307, 13.3706, 78.6288, 62.7051, -81.6518, -212.34, 233.297
0.308, 13.4332, 78.5473, 62.4927, -81.4179, -212.436, 233.89
0.309, 13.4956, 78.4659, 62.2802, -81.1834, -212.535, 234.483
0.31, 13.5577, 78.3849, 62.0675, -80.9484, -212.635, 235.078
0.311, 13.6197, 78.304, 61.8548, -80.7127, -212.737, 235.673
0.312, 13.6815, 78.2234, 61.6419, -80.4764, -212.841, 236.269
0.313, 13.743, 78.1431, 61.429, -80.2396, -212.947, 236.866
0.314, 13.8043, 78.063, 61.2159, -80.0021, -213.055, 237.464
0.315, 13.8654, 77.9831, 61.0028, -79.764, -213.166, 238.062
0.316, 13.9263, 77.9034, 60.7895, -79.5254, -213.278, 238.662
0.317, 13.987, 77.824, 60.5761, -79.2861, -213.392, 239.262
0.318, 14.0475, 77.7448, 60.3626, -79.0462, -213.508, 239.863
0.319, 14.1077, 77.6659, 60.149, -78.8058, -213.626, 240.464
0.32, 14.1678, 77.5872, 59.9352, -78.5647, -213.746, 241.067
0.321, 14.2276, 77.5088, 59.7214, -78.323, -213.867, 241.67
0.322, 14.2872, 77.4306, 59.5074, -78.0808, -213.991, 242.274
0.323, 14.3466, 77.3526, 59.2933, -77.8379, -214.116, 242.879
0.324, 14.4058, 77.2749, 59.079, -77.5944, -214.243, 243.484
0.325, 14.4648, 77.1974, 58.8646, -77.3503, -214.372, 244.09
0.326, 14.5236, 77.1202, 58.6501, -77.1056, -214.503, 244.697
0.327, 14.5821, 77.0432, 58.4355, -76.8603, -214.636, 245.304
0.328, 14.6404, 76.9664, 58.2207, -76.6144, -214.77, 245.912
0.329, 14.6985, 76.89, 58.0058, -76.3679, -214.906, 246.52
0.33, 14.7564, 76.8137, 57.7908, -76.1208, -215.044, 247.129
0.331, 14.8141, 76.7377, 57.5756, -75.873, -215.184, 247.739
0.332, 14.8716, 76.6619, 57.3603, -75.6247, -215.325, 248.349
0.333, 14.9288, 76.5864, 57.1448, -75.3757, -215.468, 248.96
0.334, 14.9859, 76.5112, 56.9292, -75.1261, -215.612, 249.571
0.335, 15.0427, 76.4362, 56.7134, -74.876, -215.759, 250.183
0.336, 15.0993, 76.3614, 56.4975, -74.6252, -215.906, 250.795
0.337, 15.1557, 76.2869, 56.2815, -74.3738, -216.056, 251.408
0.338, 15.2119, 76.2127, 56.0653, -74.1217, -216.207, 252.021
0.339, 15.2678, 76.1387, 55.8489, -73.8691, -216.359, 252.634
0.34, 15.3236, 76.0649, 55.6324, -73.6158, -216.514, 253.248
0.341, 15.3791, 75.9914, 55.4157, -73.362, -216.669, 253.863
0.342, 15.4344, 75.9182, 55.1989, -73.1075, -216.826, 254.478
0.343, 15.4895, 75.8452, 54.9819, -72.8524, -216.985, 255.093
0.344, 15.5444, 75.7725, 54.7648, -72.5967, -217.145, 255.708
0.345, 15.599, 75.7, 54.5475, -72.3404, -217.307, 256.324
0.346, 15.6535, 75.6278, 54.33, -72.0834, -217.47, 256.94
0.347, 15.7077, 75.5558, 54.1123, -71.8259, -217.635, 257.556
0.348, 15.7617, 75.4841, 53.8945, -71.5677, -217.8, 258.173
0.349, 15.8155, 75.4127, 53.6766, -71.3089, -217.968, 258.79
0.35, 15.8691, 75.3415, 53.4584, -71.0495, -218.136, 259.407
0.351, 15.9224, 75.2706, 53.2401, -70.7895, -218.307, 260.024
0.352, 15.9755, 75.1999, 53.0217, -70.5289, -218.478, 260.641
0.353, 16.0285, 75.1295, 52.803, -70.2676, -218.651, 261.259
0.354, 16.0812, 75.0594, 52.5842, -70.0057, -218.825, 261.877
0.355, 16.1336, 74.9895, 52.3652, -69.7432, -219, 262.495
0.356, 16.1859, 74.9199, 52.146, -69.4801, -219.177, 263.113
0.357, 16.2379, 74.8505, 51.9267, -69.2164, -219.354, 263.731
0.358, 16.2897, 74.7815, 51.7071, -68.952, -219.533, 264.349
0.359, 16.3413, 74.7126, 51.4874, -68.6871, -219.714, 264.967
0.36, 16.3927, 74.6441, 51.2675, -68.4215, -219.895, 265.585
0.361, 16.4439, 74.5758, 51.0474, -68.1553, -220.078, 266.203
0.362, 16.4948, 74.5078, 50.8272, -67.8885, -220.261, 266.821
0.363, 16.5455, 74.44, 50.6067, -67.621, -220.446, 267.439
0.364, 16.596, 74.3725, 50.3861, -67.353, -220.632, 268.057
0.365, 16.6463, 74.3053, 50.1653, -67.0843, -220.82, 268.675
0.366, 16.6964, 74.2383, 49.9443, -66.815, -221.008, 269.292
0.367, 16.7462, 74.1716, 49.7231, -66.5451, -221.197, 269.91
0.368, 16.7958, 74.1052, 49.5017, -66.2746, -221.387, 270.527
0.369, 16.8452, 74.0391, 49.2801, -66.0034, -221.579, 271.144
0.37, 16.8944, 73.9732, 49.0583, -65.7316, -221.771, 271.761
