0.032, -18.7558, 164.485, -17.0191, -0.670898, -520.503, -25.6765
0.033, -18.7728, 164.484, -17.5385, -0.69704, -519.379, -26.1416
0.034, -18.7903, 164.484, -18.0567, -0.723661, -518.22, -26.6213
0.035, -18.8084, 164.483, -18.5737, -0.750776, -517.025, -27.1156
0.036, -18.827, 164.482, -19.0895, -0.778401, -515.793, -27.6244
0.037, -18.846, 164.481, -19.6041, -0.806549, -514.526, -28.1479
0.038, -18.8656, 164.48, -20.1173, -0.835235, -513.223, -28.6858
0.039, -18.8858, 164.48, -20.6292, -0.864473, -511.884, -29.2383
0.04, -18.9064, 164.479, -21.1397, -0.894278, -510.509, -29.8053
0.041, -18.9275, 164.478, -21.6488, -0.924665, -509.098, -30.3869
0.042, -18.9492, 164.477, -22.1564, -0.955648, -507.651, -30.9829
0.043, -18.9713, 164.476, -22.6626, -0.987241, -506.168, -31.5934
0.044, -18.994, 164.475, -23.1672, -1.01946, -504.648, -32.2183
0.045, -19.0171, 164.474, -23.6703, -1.05232, -503.093, -32.8578
0.046, -19.0408, 164.473, -24.1718, -1.08583, -501.502, -33.5116
0.047, -19.065, 164.472, -24.6717, -1.12001, -499.874, -34.1799
0.048, -19.0896, 164.471, -25.1699, -1.15487, -498.21, -34.8625
0.049, -19.1148, 164.47, -25.6664, -1.19043, -496.51, -35.5596
0.05, -19.1405, 164.468, -26.1612, -1.2267, -494.773, -36.271
0.051, -19.1666, 164.467, -26.6542, -1.2637, -493.001, -36.9967
0.052, -19.1933, 164.466, -27.1454, -1.30144, -491.192, -37.7368
0.053, -19.2204, 164.465, -27.6347, -1.33993, -489.346, -38.4911
0.054, -19.248, 164.463, -28.1222, -1.37919, -487.465, -39.2598
0.055, -19.2762, 164.462, -28.6077, -1.41923, -485.547, -40.0427
0.056, -19.3048, 164.46, -29.0913, -1.46007, -483.592, -40.8398
0.057, -19.3338, 164.459, -29.5729, -1.50172, -481.602, -41.6511
0.058, -19.3634, 164.457, -30.0525, -1.5442, -479.575, -42.4766
0.059, -19.3934, 164.456, -30.53, -1.58751, -477.511, -43.3162
0.06, -19.424, 164.454, -31.0054, -1.63168, -475.411, -44.17
0.061, -19.455, 164.453, -31.4787, -1.67672, -473.275, -45.0379
0.062, -19.4864, 164.451, -31.9498, -1.72264, -471.102, -45.9198
0.063, -19.5184, 164.449, -32.4187, -1.76946, -468.892, -46.8158
0.064, -19.5508, 164.447, -32.8854, -1.81718, -466.647, -47.7257
0.065, -19.5836, 164.446, -33.3497, -1.86583, -464.364, -48.6497
0.066, -19.617, 164.444, -33.8118, -1.91542, -462.046, -49.5875
0.067, -19.6508, 164.442, -34.2715, -1.96596, -459.691, -50.5393
0.068, -19.685, 164.44, -34.7288, -2.01746, -457.299, -51.5049
0.069, -19.7197, 164.438, -35.1836, -2.06995, -454.871, -52.4844
0.07, -19.7549, 164.436, -35.636, -2.12343, -452.407, -53.4776
0.071, -19.7905, 164.434, -36.0859, -2.17791, -449.906, -54.4846
0.072, -19.8266, 164.431, -36.5333, -2.23342, -447.368, -55.5053
0.073, -19.8631, 164.429, -36.9781, -2.28996, -444.795, -56.5397
0.074, -19.9001, 164.427, -37.4203, -2.34754, -442.185, -57.5877
0.075, -19.9375, 164.425, -37.8598, -2.40619, -439.538, -58.6493
0.076, -19.9753, 164.422, -38.2967, -2.46592, -436.855, -59.7244
0.077, -20.0136, 164.42, -38.7308, -2.52673, -434.136, -60.8129
0.078, -20.0523, 164.417, -39.1622, -2.58864, -431.381, -61.915
0.079, -20.0914, 164.415, -39.5908, -2.65167, -428.59, -63.0304
0.08, -20.131, 164.412, -40.0165, -2.71583, -425.762, -64.1591
0.081, -20.171, 164.409, -40.4394, -2.78113, -422.898, -65.3011
0.082, -20.2114, 164.406, -40.8594, -2.84759, -419.999, -66.4563
0.083, -20.2522, 164.403, -41.2765, -2.91522, -417.063, -67.6247
0.084, -20.2935, 164.401, -41.6906, -2.98402, -414.091, -68.8062
0.085, -20.3352, 164.398, -42.1017, -3.05402, -411.083, -70.0007
0.086, -20.3772, 164.394, -42.5097, -3.12523, -408.04, -71.2083
0.087, -20.4197, 164.391, -42.9147, -3.19766, -404.96, -72.4287
0.088, -20.4626, 164.388, -43.3165, -3.27132, -401.845, -73.662
0.089, -20.5059, 164.385, -43.7152, -3.34623, -398.695, -74.9081
0.09, -20.5496, 164.381, -44.1107, -3.4224, -395.509, -76.167
0.091, -20.5937, 164.378, -44.503, -3.49984, -392.287, -77.4384
0.092, -20.6381, 164.375, -44.892, -3.57856, -389.03, -78.7225
0.093, -20.683, 164.371, -45.2778, -3.65858, -385.738, -80.0191
0.094, -20.7282, 164.367, -45.6602, -3.7399, -382.411, -81.3281
0.095, -20.7738, 164.364, -46.0392, -3.82255, -379.048, -82.6495
0.096, -20.8199, 164.36, -46.4149, -3.90654, -375.651, -83.9831
0.097, -20.8662, 164.356, -46.7871, -3.99187, -372.219, -85.3289
0.098, -20.913, 164.352, -47.1559, -4.07855, -368.752, -86.6869
0.099, -20.9601, 164.348, -47.5211, -4.16661, -365.251, -88.0569
0.1, -21.0076, 164.343, -47.8828, -4.25605, -361.715, -89.4388
0.101, -21.0554, 164.339, -48.241, -4.34688, -358.145, -90.8326
0.102, -21.1036, 164.335, -48.5955, -4.43912, -354.541, -92.2382
0.103, -21.1522, 164.33, -48.9464, -4.53278, -350.903, -93.6554
0.104, -21.2011, 164.326, -49.2937, -4.62786, -347.232, -95.0842
0.105, -21.2503, 164.321, -49.6372, -4.72438, -343.526, -96.5245
0.106, -21.2999, 164.316, -49.977, -4.82236, -339.787, -97.9761
0.107, -21.3498, 164.312, -50.313, -4.9218, -336.015, -99.4391
0.108, -21.4001, 164.307, -50.6452, -5.02271, -332.21, -100.913
0.109, -21.4507, 164.302, -50.9736, -5.12511, -328.372, -102.398
0.11, -21.5016, 164.296, -51.2981, -5.22901, -324.501, -103.895
0.111, -21.5529, 164.291, -51.6187, -5.33441, -320.598, -105.402
0.112, -21.6044, 164.286, -51.9353, -5.44133, -316.663, -106.919
0.113, -21.6563, 164.28, -52.248, -5.54977, -312.695, -108.448
0.114, -21.7085, 164.275, -52.5567, -5.65976, -308.696, -109.987
0.115, -21.761, 164.269, -52.8614, -5.7713, -304.665, -111.536
0.116, -21.8138, 164.263, -53.162, -5.88439, -300.603, -113.095
0.117, -21.8669, 164.257, -53.4585, -5.99906, -296.509, -114.665
0.118, -21.9203, 164.251, -53.7509, -6.1153, -292.385, -116.245
0.119, -21.974, 164.245, -54.0391, -6.23314, -288.231, -117.835
0.12, -22.028, 164.239, -54.3232, -6.35257, -284.046, -119.434
0.121, -22.0822, 164.233, -54.603, -6.47361, -279.831, -121.043
0.122, -22.1368, 164.226, -54.8786, -6.59628, -275.586, -122.662
0.123, -22.1916, 164.219, -55.1499, -6.72057, -271.313, -124.29
0.124, -22.2467, 164.213, -55.4169, -6.84649, -267.009, -125.927
0.125, -22.302, 164.206, -55.6796, -6.97407, -262.678, -127.573
0.126, -22.3576, 164.199, -55.9379, -7.10329, -258.317, -129.228
0.127, -22.4135, 164.192, -56.1918, -7.23419, -253.929, -130.892
0.128, -22.4696, 164.184, -56.4413, -7.36675, -249.513, -132.565
0.129, -22.526, 164.177, -56.6864, -7.501, -245.069, -134.246
0.13, -22.5826, 164.169, -56.927, -7.63693, -240.598, -135.936
0.131, -22.6395, 164.162, -57.1631, -7.77457, -236.1, -137.633
0.132, -22.6965, 164.154, -57.3947, -7.91391, -231.577, -139.339
0.133, -22.7539, 164.146, -57.6217, -8.05496, -227.027, -141.053
0.134, -22.8114, 164.138, -57.8442, -8.19773, -222.451, -142.774
0.135, -22.8692, 164.13, -58.062, -8.34224, -217.85, -144.503
0.136, -22.9271, 164.121, -58.2752, -8.48847, -213.225, -146.239
0.137, -22.9853, 164.113, -58.4838, -8.63646, -208.575, -147.983
0.138, -23.0437, 164.104, -58.6877, -8.78619, -203.901, -149.734
0.139, -23.1023, 164.095, -58.8869, -8.93768, -199.203, -151.491
0.14, -23.1611, 164.086, -59.0814, -9.09094, -194.482, -153.255
0.141, -23.2201, 164.077, -59.2711, -9.24596, -189.739, -155.026
0.142, -23.2793, 164.068, -59.4561, -9.40277, -184.973, -156.803
0.143, -23.3387, 164.059, -59.6363, -9.56135, -180.186, -158.586
0.144, -23.3982, 164.049, -59.8117, -9.72173, -175.377, -160.375
0.145, -23.4579, 164.039, -59.9822, -9.8839, -170.548, -162.17
0.146, -23.5178, 164.029, -60.1479, -10.0479, -165.698, -163.971
0.147, -23.5779, 164.019, -60.3087, -10.2136, -160.828, -165.777
0.148, -23.6381, 164.009, -60.4647, -10.3812, -155.938, -167.588
0.149, -23.6984, 163.998, -60.6157, -10.5506, -151.03, -169.404
0.15, -23.759, 163.988, -60.7618, -10.7219, -146.104, -171.225
0.151, -23.8196, 163.977, -60.903, -10.8949, -141.159, -173.051
0.152, -23.8804, 163.966, -61.0392, -11.0698, -136.198, -174.881
0.153, -23.9414, 163.955, -61.1704, -11.2465, -131.219, -176.716
0.154, -24.0024, 163.944, -61.2966, -11.4251, -126.225, -178.554
0.155, -24.0636, 163.932, -61.4178, -11.6055, -121.214, -180.397
0.156, -24.1249, 163.921, -61.534, -11.7877, -116.189, -182.243
0.157, -24.1863, 163.909, -61.6452, -11.9718, -111.148, -184.092
0.158, -24.2479, 163.897, -61.7513, -12.1577, -106.094, -185.944
0.159, -24.3095, 163.885, -61.8523, -12.3455, -101.026, -187.8
0.16, -24.3712, 163.872, -61.9482, -12.5352, -95.9459, -189.658
0.161, -24.4331, 163.86, -62.0391, -12.7267, -90.8532, -191.519
0.162, -24.495, 163.847, -62.1248, -12.9201, -85.7487, -193.383
0.163, -24.557, 163.834, -62.2055, -13.1153, -80.6331, -195.248
0.164, -24.6191, 163.821, -62.281, -13.3125, -75.5071, -197.116
0.165, -24.6812, 163.807, -62.3513, -13.5114, -70.3712, -198.985
0.166, -24.7435, 163.794, -62.4166, -13.7123, -65.2261, -200.855
0.167, -24.8058, 163.78, -62.4766, -13.915, -60.0724, -202.727
0.168, -24.8681, 163.766, -62.5316, -14.1196, -54.9107, -204.6
0.169, -24.9305, 163.752, -62.5813, -14.3261, -49.7416, -206.474
0.17, -24.993, 163.737, -62.6259, -14.5345, -44.5658, -208.348
0.171, -25.0555, 163.723, -62.6652, -14.7447, -39.3839, -210.223
0.172, -25.118, 163.708, -62.6994, -14.9568, -34.1967, -212.097
0.173, -25.1806, 163.693, -62.7284, -15.1707, -29.0046, -213.972
0.174, -25.2432, 163.678, -62.7523, -15.3866, -23.8085, -215.847
0.175, -25.3058, 163.662, -62.7709, -15.6043, -18.6089, -217.72
0.176, -25.3684, 163.647, -62.7843, -15.8239, -13.4065, -219.594
0.177, -25.431, 163.631, -62.7925, -16.0454, -8.20205, -221.466
0.178, -25.4937, 163.615, -62.7955, -16.2687, -2.99613, -223.337
0.179, -25.5564, 163.598, -62.7933, -16.4939, 2.21056, -225.206
0.18, -25.619, 163.582, -62.7858, -16.721, 7.41732, -227.074
0.181, -25.6816, 163.565, -62.7732, -16.9499, 12.6235, -228.94
0.182, -25.7443, 163.548, -62.7554, -17.1807, 17.8284, -230.803
0.183, -25.8069, 163.531, -62.7324, -17.4134, 23.0313, -232.665
0.184, -25.8695, 163.513, -62.7041, -17.6479, 28.2316, -234.523
0.185, -25.932, 163.496, -62.6707, -17.8843, 33.4285, -236.379
0.186, -25.9945, 163.478, -62.6321, -18.1225, 38.6213, -238.232
0.187, -26.057, 163.46, -62.5883, -18.3626, 43.8095, -240.081
0.188, -26.1194, 163.441, -62.5393, -18.6045, 48.9922, -241.927
0.189, -26.1818, 163.422, -62.4851, -18.8483, 54.1688, -243.77
0.19, -26.2442, 163.404, -62.4258, -19.0939, 59.3386, -245.608
0.191, -26.3064, 163.384, -62.3613, -19.3414, 64.5009, -247.442
0.192, -26.3686, 163.365, -62.2916, -19.5906, 69.6549, -249.271
0.193, -26.4308, 163.345, -62.2168, -19.8417, 74.8001, -251.096
0.194, -26.4928, 163.325, -62.1369, -20.0946, 79.9357, -252.916
0.195, -26.5548, 163.305, -62.0518, -20.3494, 85.061, -254.731
0.196, -26.6167, 163.285, -61.9616, -20.6059, 90.1753, -256.541
0.197, -26.6785, 163.264, -61.8664, -20.8643, 95.278, -258.345
0.198, -26.7402, 163.243, -61.766, -21.1244, 100.368, -260.143
0.199, -26.8018, 163.222, -61.6605, -21.3863, 105.445, -261.935
0.2, -26.8632, 163.201, -61.55, -21.6501, 110.509, -263.721
0.201, -26.9246, 163.179, -61.4345, -21.9156, 115.558, -265.501
0.202, -26.9859, 163.157, -61.3139, -22.1828, 120.592, -267.274
0.203, -27.047, 163.135, -61.1883, -22.4519, 125.61, -269.04
0.204, -27.108, 163.112, -61.0577, -22.7227, 130.612, -270.799
0.205, -27.1689, 163.089, -60.9221, -22.9952, 135.597, -272.551
0.206, -27.2297, 163.066, -60.7815, -23.2695, 140.564, -274.295
0.207, -27.2903, 163.043, -60.636, -23.5455, 145.512, -276.031
0.208, -27.3507, 163.019, -60.4855, -23.8233, 150.442, -277.76
0.209, -27.411, 162.995, -60.3302, -24.1028, 155.351, -279.48
0.21, -27.4712, 162.971, -60.17, -24.384, 160.24, -281.193
0.211, -27.5312, 162.947, -60.0048, -24.6669, 165.109, -282.896
0.212, -27.591, 162.922, -59.8349, -24.9515, 169.955, -284.591
0.213, -27.6506, 162.897, -59.6601, -25.2377, 174.779, -286.278
0.214, -27.7101, 162.872, -59.4805, -25.5257, 179.581, -287.955
0.215, -27.7694, 162.846, -59.2962, -25.8153, 184.358, -289.622
0.216, -27.8285, 162.82, -59.1071, -26.1066, 189.112, -291.281
0.217, -27.8874, 162.794, -58.9132, -26.3995, 193.841, -292.929
0.218, -27.9461, 162.768, -58.7147, -26.6941, 198.544, -294.568
0.219, -28.0047, 162.741, -58.5115, -26.9903, 203.222, -296.197
0.22, -28.063, 162.714, -58.3036, -27.2881, 207.873, -297.816
0.221, -28.1211, 162.686, -58.0911, -27.5875, 212.497, -299.424
0.222, -28.179, 162.659, -57.874, -27.8886, 217.093, -301.022
0.223, -28.2367, 162.631, -57.6523, -28.1912, 221.661, -302.61
0.224, -28.2941, 162.602, -57.4261, -28.4954, 226.2, -304.186
0.225, -28.3513, 162.574, -57.1954, -28.8011, 230.71, -305.752
0.226, -28.4083, 162.545, -56.9602, -29.1084, 235.19, -307.306
0.227, -28.4651, 162.516, -56.7206, -29.4173, 239.639, -308.849
0.228, -28.5216, 162.486, -56.4765, -29.7276, 244.058, -310.381
0.229, -28.5779, 162.456, -56.2281, -30.0395, 248.445, -311.901
0.23, -28.6339, 162.426, -55.9753, -30.353, 252.801, -313.409
0.231, -28.6897, 162.396, -55.7182, -30.6679, 257.123, -314.905
0.232, -28.7452, 162.365, -55.4568, -30.9843, 261.414, -316.39
0.233, -28.8004, 162.334, -55.1911, -31.3021, 265.67, -317.862
0.234, -28.8554, 162.303, -54.9212, -31.6214, 269.893, -319.323
0.235, -28.9101, 162.271, -54.6471, -31.9422, 274.082, -320.77
0.236, -28.9646, 162.239, -54.3689, -32.2644, 278.236, -322.206
0.237, -29.0187, 162.207, -54.0865, -32.588, 282.355, -323.628
0.238, -29.0726, 162.174, -53.8001, -32.9131, 286.439, -325.038
0.239, -29.1262, 162.141, -53.5096, -33.2395, 290.486, -326.436
0.24, -29.1795, 162.108, -53.2151, -33.5673, 294.498, -327.82
0.241, -29.2325, 162.074, -52.9166, -33.8965, 298.472, -329.191
0.242, -29.2852, 162.04, -52.6142, -34.2271, 302.41, -330.55
0.243, -29.3376, 162.006, -52.3079, -34.559, 306.31, -331.895
0.244, -29.3897, 161.971, -51.9977, -34.8922, 310.173, -333.226
0.245, -29.4415, 161.936, -51.6837, -35.2267, 313.997, -334.545
0.246, -29.493, 161.901, -51.3659, -35.5626, 317.783, -335.85
0.247, -29.5441, 161.865, -51.0444, -35.8997, 321.531, -337.141
0.248, -29.5949, 161.829, -50.7192, -36.2382, 325.239, -338.419
0.249, -29.6454, 161.793, -50.3903, -36.5778, 328.908, -339.683
0.25, -29.6956, 161.756, -50.0577, -36.9188, 332.538, -340.933
0.251, -29.7455, 161.719, -49.7216, -37.2609, 336.128, -342.17
0.252, -29.795, 161.682, -49.3819, -37.6043, 339.677, -343.393
0.253, -29.8441, 161.644, -49.0387, -37.9489, 343.187, -344.602
0.254, -29.8929, 161.606, -48.6921, -38.2947, 346.656, -345.797
0.255, -29.9414, 161.568, -48.342, -38.6417, 350.084, -346.978
0.256, -29.9895, 161.529, -47.9885, -38.9899, 353.471, -348.145
0.257, -30.0373, 161.49, -47.6317, -39.3392, 356.818, -349.299
0.258, -30.0847, 161.451, -47.2716, -39.6896, 360.123, -350.438
0.259, -30.1318, 161.411, -46.9082, -40.0412, 363.386, -351.563
0.26, -30.1784, 161.371, -46.5416, -40.3938, 366.608, -352.673
0.261, -30.2248, 161.33, -46.1718, -40.7476, 369.788, -353.77
0.262, -30.2707, 161.289, -45.7989, -41.1024, 372.927, -354.853
0.263, -30.3163, 161.248, -45.4229, -41.4584, 376.023, -355.921
0.264, -30.3615, 161.207, -45.0438, -41.8153, 379.077, -356.976
0.265, -30.4063, 161.165, -44.6617, -42.1734, 382.09, -358.016
0.266, -30.4508, 161.122, -44.2766, -42.5324, 385.06, -359.042
0.267, -30.4948, 161.08, -43.8886, -42.8925, 387.987, -360.054
0.268, -30.5385, 161.037, -43.4978, -43.2535, 390.873, -361.051
0.269, -30.5817, 160.993, -43.1041, -43.6155, 393.716, -362.035
0.27, -30.6246, 160.95, -42.7075, -43.9785, 396.517, -363.005
0.271, -30.6671, 160.906, -42.3083, -44.3425, 399.275, -363.96
0.272, -30.7092, 160.861, -41.9063, -44.7074, 401.99, -364.902
0.273, -30.7509, 160.816, -41.5016, -45.0732, 404.664, -365.829
0.274, -30.7922, 160.771, -41.0943, -45.44, 407.295, -366.742
0.275, -30.833, 160.726, -40.6844, -45.8076, 409.883, -367.642
0.276, -30.8735, 160.68, -40.272, -46.1762, 412.43, -368.528
0.277, -30.9135, 160.634, -39.8571, -46.5455, 414.934, -369.399
0.278, -30.9532, 160.587, -39.4397, -46.9158, 417.395, -370.257
0.279, -30.9924, 160.54, -39.0199, -47.2869, 419.815, -371.101
0.28, -31.0312, 160.493, -38.5977, -47.6588, 422.193, -371.932
0.281, -31.0696, 160.445, -38.1731, -48.0316, 424.528, -372.749
0.282, -31.1075, 160.397, -37.7463, -48.4051, 426.822, -373.552
0.283, -31.145, 160.348, -37.3172, -48.7795, 429.074, -374.341
0.284, -31.1821, 160.299, -36.886, -49.1546, 431.284, -375.118
0.285, -31.2188, 160.25, -36.4525, -49.5305, 433.453, -375.88
0.286, -31.255, 160.201, -36.0169, -49.9071, 435.58, -376.63
0.287, -31.2908, 160.151, -35.5793, -50.2845, 437.667, -377.366
0.288, -31.3262, 160.1, -35.1395, -50.6626, 439.712, -378.089
0.289, -31.3611, 160.049, -34.6978, -51.0414, 441.716, -378.799
0.29, -31.3956, 159.998, -34.2541, -51.4209, 443.68, -379.496
0.291, -31.4296, 159.947, -33.8085, -51.801, 445.603, -380.18
0.292, -31.4632, 159.895, -33.3611, -52.1819, 447.486, -380.852
0.293, -31.4963, 159.843, -32.9117, -52.5634, 449.328, -381.51
0.294, -31.529, 159.79, -32.4606, -52.9456, 451.131, -382.156
0.295, -31.5612, 159.737, -32.0077, -53.3283, 452.894, -382.789
0.296, -31.593, 159.684, -31.5531, -53.7118, 454.618, -383.41
0.297, -31.6244, 159.63, -31.0968, -54.0958, 456.303, -384.019
0.298, -31.6552, 159.576, -30.6388, -54.4804, 457.948, -384.615
0.299, -31.6857, 159.521, -30.1793, -54.8656, 459.555, -385.199
0.3, -31.7156, 159.466, -29.7182, -55.2514, 461.124, -385.772
0.301, -31.7451, 159.411, -29.2555, -55.6377, 462.654, -386.332
0.302, -31.7741, 159.355, -28.7914, -56.0246, 464.147, -386.88
0.303, -31.8027, 159.299, -28.3258, -56.412, 465.601, -387.417
0.304, -31.8308, 159.242, -27.8587, -56.7999, 467.019, -387.943
0.305, -31.8585, 159.185, -27.3903, -57.1884, 468.399, -388.456
0.306, -31.8856, 159.128, -26.9206, -57.5774, 469.743, -388.959
0.307, -31.9124, 159.071, -26.4495, -57.9668, 471.051, -389.45
0.308, -31.9386, 159.012, -25.9772, -58.3567, 472.322, -389.93
0.309, -31.9643, 158.954, -25.5037, -58.7471, 473.557, -390.4
0.31, -31.9896, 158.895, -25.0289, -59.138, 474.757, -390.858
0.311, -32.0145, 158.836, -24.553, -59.5293, 475.922, -391.306
0.312, -32.0388, 158.776, -24.0759, -59.921, 477.052, -391.743
0.313, -32.0627, 158.716, -23.5978, -60.3132, 478.147, -392.17
0.314, -32.086, 158.656, -23.1186, -60.7058, 479.208, -392.586
0.315, -32.1089, 158.595, -22.6383, -61.0988, 480.236, -392.992
0.316, -32.1314, 158.534, -22.1571, -61.4922, 481.23, -393.389
0.317, -32.1533, 158.472, -21.6749, -61.886, 482.191, -393.775
0.318, -32.1748, 158.41, -21.1918, -62.2801, 483.119, -394.152
0.319, -32.1958, 158.348, -20.7078, -62.6746, 484.015, -394.519
0.32, -32.2163, 158.285, -20.2229, -63.0695, 484.878, -394.876
0.321, -32.2363, 158.222, -19.7372, -63.4647, 485.711, -395.224
0.322, -32.2558, 158.159, -19.2507, -63.8603, 486.511, -395.563
0.323, -32.2749, 158.095, -18.7634, -64.2562, 487.281, -395.893
0.324, -32.2934, 158.03, -18.2754, -64.6524, 488.02, -396.214
0.325, -32.3115, 157.966, -17.7867, -65.0489, 488.73, -396.526
0.326, -32.3291, 157.901, -17.2972, -65.4457, 489.409, -396.829
0.327, -32.3462, 157.835, -16.8072, -65.8429, 490.059, -397.124
0.328, -32.3628, 157.769, -16.3165, -66.2403, 490.68, -397.411
0.329, -32.3789, 157.703, -15.8252, -66.638, 491.272, -397.689
0.33, -32.3945, 157.636, -15.3334, -67.0359, 491.836, -397.959
0.331, -32.4096, 157.569, -14.841, -67.4341, 492.372, -398.222
0.332, -32.4243, 157.501, -14.3481, -67.8326, 492.881, -398.476
0.333, -32.4384, 157.433, -13.8548, -68.2313, 493.362, -398.723
0.334, -32.4521, 157.365, -13.361, -68.6303, 493.817, -398.963
0.335, -32.4653, 157.296, -12.8667, -69.0295, 494.245, -399.195
0.336, -32.4779, 157.227, -12.3721, -69.4289, 494.648, -399.42
0.337, -32.4901, 157.158, -11.8771, -69.8286, 495.025, -399.638
0.338, -32.5018, 157.088, -11.3817, -70.2284, 495.377, -399.848
0.339, -32.513, 157.018, -10.886, -70.6285, 495.704, -400.053
0.34, -32.5237, 156.947, -10.39, -71.0287, 496.006, -400.25
0.341, -32.5339, 156.876, -9.89368, -71.4292, 496.285, -400.441
0.342, -32.5436, 156.804, -9.39714, -71.8298, 496.54, -400.626
0.343, -32.5528, 156.732, -8.90037, -72.2306, 496.772, -400.805
0.344, -32.5615, 156.66, -8.40339, -72.6316, 496.982, -400.977
0.345, -32.5697, 156.587, -7.90622, -73.0327, 497.168, -401.144
0.346, -32.5774, 156.514, -7.40889, -73.434, 497.333, -401.305
0.347, -32.5847, 156.441, -6.91141, -73.8355, 497.476, -401.46
0.348, -32.5914, 156.367, -6.41381, -74.2371, 497.598, -401.61
0.349, -32.5976, 156.293, -5.91611, -74.6388, 497.7, -401.754
0.35, -32.6033, 156.218, -5.41833, -75.0407, 497.78, -401.893
0.351, -32.6086, 156.143, -4.92049, -75.4428, 497.841, -402.028
0.352, -32.6133, 156.067, -4.42261, -75.8449, 497.882, -402.157
0.353, -32.6176, 155.991, -3.9247, -76.2472, 497.903, -402.281
0.354, -32.6213, 155.915, -3.4268, -76.6496, 497.906, -402.401
0.355, -32.6246, 155.838, -2.92891, -77.0521, 497.89, -402.517
0.356, -32.6273, 155.761, -2.43105, -77.4547, 497.856, -402.628
0.357, -32.6296, 155.684, -1.93325, -77.8575, 497.805, -402.735
0.358, -32.6313, 155.606, -1.43551, -78.2603, 497.735, -402.838
0.359, -32.6326, 155.527, -0.937862, -78.6633, 497.649, -402.937
0.36, -32.6333, 155.449, -0.440316, -79.0663, 497.546, -403.032
0.361, -32.6336, 155.369, 0.0571116, -79.4694, 497.427, -403.123
0.362, -32.6334, 155.29, 0.554404, -79.8726, 497.292, -403.211
0.363, -32.6327, 155.21, 1.05155, -80.2759, 497.141, -403.295
0.364, -32.6314, 155.13, 1.54852, -80.6793, 496.975, -403.377
0.365, -32.6297, 155.049, 2.04532, -81.0827, 496.795, -403.455
0.366, -32.6275, 154.968, 2.54191, -81.4863, 496.6, -403.53
0.367, -32.6248, 154.886, 3.0383, -81.8899, 496.39, -403.602
0.368, -32.6216, 154.804, 3.53447, -82.2935, 496.167, -403.671
0.369, -32.6179, 154.722, 4.0304, -82.6973, 495.93, -403.738
0.37, -32.6137, 154.639, 4.52608, -83.1011, 495.681, -403.803
0.371, -32.609, 154.556, 5.0215, -83.505, 495.418, -403.865
0.372, -32.6038, 154.472, 5.51664, -83.9089, 495.143, -403.924
0.373, -32.5982, 154.388, 6.0115, -84.3129, 494.857, -403.982
0.374, -32.592, 154.304, 6.50606, -84.7169, 494.558, -404.038
0.375, -32.5853, 154.219, 7.00031, -85.121, 494.248, -404.091
0.376, -32.5782, 154.134, 7.49423, -85.5251, 493.927, -404.143
