0.045, 51.2559, 11.9902, -46.5283, 81.3241, -717.41, 1270.08
0.046, 51.209, 12.0722, -47.2307, 82.5687, -702.4, 1244.61
0.047, 51.1614, 12.1554, -47.9183, 83.7882, -687.569, 1219.44
0.048, 51.1132, 12.2398, -48.5912, 84.9828, -672.928, 1194.59
0.049, 51.0643, 12.3253, -49.2497, 86.1528, -658.484, 1170.08
0.05, 51.0147, 12.4121, -49.894, 87.2987, -644.244, 1145.91
0.051, 50.9645, 12.4999, -50.5242, 88.4208, -630.214, 1122.09
0.052, 50.9136, 12.5889, -51.1406, 89.5195, -616.399, 1098.65
0.053, 50.8622, 12.679, -51.7434, 90.5951, -602.805, 1075.57
0.054, 50.8101, 12.7701, -52.3328, 91.6479, -589.434, 1052.88
0.055, 50.7575, 12.8623, -52.9091, 92.6785, -576.291, 1030.57
0.056, 50.7043, 12.9555, -53.4725, 93.6871, -563.377, 1008.64
0.057, 50.6506, 13.0497, -54.0232, 94.6743, -550.695, 987.116
0.058, 50.5963, 13.1448, -54.5614, 95.6402, -538.245, 965.983
0.059, 50.5415, 13.2409, -55.0874, 96.5855, -526.03, 945.246
0.06, 50.4861, 13.338, -55.6015, 97.5104, -514.048, 924.905
0.061, 50.4302, 13.436, -56.1038, 98.4154, -502.301, 904.962
0.062, 50.3739, 13.5348, -56.5946, 99.3008, -490.787, 885.415
0.063, 50.3171, 13.6346, -57.0741, 100.167, -479.506, 866.263
0.064, 50.2597, 13.7352, -57.5425, 101.015, -468.456, 847.503
0.065, 50.202, 13.8366, -58.0002, 101.844, -457.637, 829.133
0.066, 50.1437, 13.9389, -58.4472, 102.655, -447.045, 811.15
0.067, 50.0851, 14.0419, -58.8839, 103.448, -436.68, 793.55
0.068, 50.026, 14.1458, -59.3104, 104.225, -426.538, 776.33
0.069, 49.9665, 14.2504, -59.7271, 104.984, -416.617, 759.486
0.07, 49.9065, 14.3557, -60.134, 105.727, -406.916, 743.012
0.071, 49.8462, 14.4618, -60.5314, 106.454, -397.429, 726.903
0.072, 49.7855, 14.5686, -60.9196, 107.165, -388.156, 711.155
0.073, 49.7243, 14.6762, -61.2987, 107.861, -379.091, 695.763
0.074, 49.6629, 14.7844, -61.6689, 108.542, -370.233, 680.72
0.075, 49.601, 14.8933, -62.0305, 109.208, -361.578, 666.022
0.076, 49.5388, 15.0028, -62.3836, 109.859, -353.122, 651.661
0.077, 49.4762, 15.113, -62.7285, 110.497, -344.862, 637.633
0.078, 49.4133, 15.2238, -63.0652, 111.121, -336.795, 623.932
0.079, 49.3501, 15.3352, -63.3942, 111.732, -328.916, 610.55
0.08, 49.2865, 15.4473, -63.7154, 112.329, -321.222, 597.483
0.081, 49.2227, 15.5599, -64.0291, 112.914, -313.71, 584.723
0.082, 49.1585, 15.6731, -64.3355, 113.486, -306.375, 572.265
0.083, 49.094, 15.7869, -64.6347, 114.046, -299.214, 560.103
0.084, 49.0292, 15.9012, -64.9269, 114.594, -292.224, 548.23
0.085, 48.9641, 16.0161, -65.2123, 115.131, -285.401, 536.639
0.086, 48.8988, 16.1315, -65.491, 115.656, -278.741, 525.326
0.087, 48.8332, 16.2474, -65.7633, 116.171, -272.241, 514.284
0.088, 48.7673, 16.3638, -66.0292, 116.674, -265.896, 503.507
0.089, 48.7011, 16.4807, -66.2889, 117.167, -259.704, 492.988
0.09, 48.6347, 16.5981, -66.5426, 117.65, -253.662, 482.723
0.091, 48.568, 16.716, -66.7903, 118.123, -247.764, 472.705
0.092, 48.5011, 16.8344, -67.0323, 118.585, -242.009, 462.928
0.093, 48.4339, 16.9532, -67.2687, 119.039, -236.393, 453.386
0.094, 48.3665, 17.0725, -67.4996, 119.483, -230.912, 444.075
0.095, 48.2989, 17.1922, -67.7252, 119.918, -225.563, 434.988
0.096, 48.2311, 17.3123, -67.9455, 120.344, -220.343, 426.12
0.097, 48.163, 17.4329, -68.1608, 120.761, -215.25, 417.466
0.098, 48.0948, 17.5538, -68.3711, 121.17, -210.279, 409.021
0.099, 48.0263, 17.6752, -68.5765, 121.571, -205.427, 400.779
0.1, 47.9576, 17.797, -68.7772, 121.964, -200.693, 392.735
0.101, 47.8887, 17.9192, -68.9733, 122.349, -196.072, 384.885
0.102, 47.8197, 18.0417, -69.1648, 122.726, -191.563, 377.223
0.103, 47.7504, 18.1646, -69.352, 123.096, -187.162, 369.746
0.104, 47.681, 18.2879, -69.5348, 123.458, -182.866, 362.447
0.105, 47.6113, 18.4115, -69.7135, 123.814, -178.673, 355.324
0.106, 47.5415, 18.5355, -69.8881, 124.162, -174.58, 348.371
0.107, 47.4716, 18.6599, -70.0587, 124.504, -170.585, 341.583
0.108, 47.4014, 18.7845, -70.2254, 124.839, -166.685, 334.958
0.109, 47.3311, 18.9095, -70.3882, 125.167, -162.878, 328.49
0.11, 47.2606, 19.0349, -70.5474, 125.489, -159.162, 322.176
0.111, 47.19, 19.1605, -70.7029, 125.805, -155.533, 316.011
0.112, 47.1192, 19.2865, -70.8549, 126.115, -151.99, 309.992
0.113, 47.0483, 19.4128, -71.0035, 126.419, -148.531, 304.116
0.114, 46.9772, 19.5393, -71.1486, 126.718, -145.153, 298.378
0.115, 46.906, 19.6662, -71.2905, 127.01, -141.854, 292.774
0.116, 46.8346, 19.7934, -71.4291, 127.298, -138.633, 287.303
0.117, 46.7631, 19.9208, -71.5646, 127.58, -135.487, 281.959
0.118, 46.6915, 20.0485, -71.697, 127.856, -132.414, 276.74
0.119, 46.6197, 20.1765, -71.8264, 128.128, -129.413, 271.642
0.12, 46.5479, 20.3048, -71.9529, 128.395, -126.482, 266.663
0.121, 46.4758, 20.4333, -72.0765, 128.657, -123.618, 261.8
0.122, 46.4037, 20.5621, -72.1973, 128.914, -120.82, 257.048
0.123, 46.3314, 20.6911, -72.3154, 129.166, -118.086, 252.406
0.124, 46.2591, 20.8204, -72.4308, 129.414, -115.415, 247.871
0.125, 46.1866, 20.95, -72.5436, 129.657, -112.806, 243.44
0.126, 46.114, 21.0798, -72.6539, 129.896, -110.255, 239.11
0.127, 46.0413, 21.2098, -72.7617, 130.131, -107.763, 234.879
0.128, 45.9684, 21.34, -72.867, 130.362, -105.327, 230.744
0.129, 45.8955, 21.4705, -72.9699, 130.589, -102.946, 226.703
0.13, 45.8225, 21.6012, -73.0706, 130.812, -100.619, 222.753
0.131, 45.7494, 21.7321, -73.1689, 131.03, -98.3437, 218.892
0.132, 45.6762, 21.8633, -73.265, 131.246, -96.1195, 215.117
0.133, 45.6029, 21.9946, -73.359, 131.457, -93.9449, 211.427
0.134, 45.5295, 22.1262, -73.4508, 131.665, -91.8185, 207.82
0.135, 45.456, 22.258, -73.5405, 131.869, -89.7393, 204.293
0.136, 45.3824, 22.3899, -73.6282, 132.07, -87.7059, 200.844
0.137, 45.3087, 22.5221, -73.7139, 132.267, -85.7173, 197.471
0.138, 45.2349, 22.6545, -73.7977, 132.462, -83.7722, 194.173
0.139, 45.1611, 22.787, -73.8796, 132.653, -81.8696, 190.947
0.14, 45.0872, 22.9198, -73.9596, 132.84, -80.0084, 187.792
0.141, 45.0132, 23.0527, -74.0378, 133.025, -78.1876, 184.706
0.142, 44.9391, 23.1858, -74.1142, 133.207, -76.4061, 181.687
0.143, 44.865, 23.3191, -74.1889, 133.385, -74.663, 178.734
0.144, 44.7907, 23.4526, -74.2618, 133.561, -72.9572, 175.844
0.145, 44.7164, 23.5863, -74.3331, 133.734, -71.288, 173.017
0.146, 44.6421, 23.7201, -74.4028, 133.905, -69.6542, 170.25
0.147, 44.5676, 23.8541, -74.4708, 134.072, -68.0551, 167.543
0.148, 44.4931, 23.9882, -74.5373, 134.237, -66.4899, 164.893
0.149, 44.4185, 24.1226, -74.6023, 134.399, -64.9576, 162.3
0.15, 44.3439, 24.257, -74.6657, 134.559, -63.4574, 159.762
0.151, 44.2692, 24.3917, -74.7277, 134.716, -61.9886, 157.277
0.152, 44.1945, 24.5265, -74.7883, 134.871, -60.5503, 154.845
0.153, 44.1196, 24.6614, -74.8474, 135.024, -59.1419, 152.464
0.154, 44.0448, 24.7965, -74.9052, 135.174, -57.7626, 150.132
0.155, 43.9698, 24.9318, -74.9616, 135.322, -56.4116, 147.849
0.156, 43.8948, 25.0672, -75.0167, 135.467, -55.0884, 145.614
0.157, 43.8198, 25.2027, -75.0704, 135.611, -53.7922, 143.425
0.158, 43.7447, 25.3384, -75.123, 135.752, -52.5223, 141.281
0.159, 43.6695, 25.4742, -75.1742, 135.891, -51.2782, 139.182
0.16, 43.5943, 25.6102, -75.2243, 136.028, -50.0591, 137.125
0.161, 43.5191, 25.7463, -75.2732, 136.163, -48.8646, 135.11
0.162, 43.4438, 25.8825, -75.3209, 136.296, -47.694, 133.137
0.163, 43.3685, 26.0189, -75.3674, 136.428, -46.5467, 131.203
0.164, 43.2931, 26.1554, -75.4128, 136.557, -45.4221, 129.309
0.165, 43.2176, 26.292, -75.4572, 136.684, -44.3199, 127.453
0.166, 43.1422, 26.4287, -75.5004, 136.81, -43.2393, 125.634
0.167, 43.0666, 26.5656, -75.5426, 136.934, -42.1799, 123.851
0.168, 42.9911, 26.7026, -75.5837, 137.056, -41.1412, 122.104
0.169, 42.9155, 26.8397, -75.6238, 137.176, -40.1227, 120.392
0.17, 42.8398, 26.977, -75.663, 137.295, -39.1239, 118.714
0.171, 42.7641, 27.1143, -75.7011, 137.412, -38.1444, 117.069
0.172, 42.6884, 27.2518, -75.7383, 137.528, -37.1837, 115.457
0.173, 42.6127, 27.3894, -75.7745, 137.642, -36.2413, 113.876
0.174, 42.5369, 27.5271, -75.8098, 137.754, -35.3169, 112.326
0.175, 42.461, 27.6649, -75.8443, 137.865, -34.4101, 110.806
0.176, 42.3852, 27.8028, -75.8778, 137.974, -33.5203, 109.316
0.177, 42.3093, 27.9408, -75.9104, 138.082, -32.6473, 107.855
0.178, 42.2334, 28.079, -75.9422, 138.188, -31.7906, 106.421
0.179, 42.1574, 28.2172, -75.9732, 138.293, -30.9499, 105.016
0.18, 42.0814, 28.3556, -76.0033, 138.397, -30.1247, 103.637
0.181, 42.0054, 28.494, -76.0326, 138.499, -29.3148, 102.285
0.182, 41.9293, 28.6326, -76.0611, 138.6, -28.5198, 100.959
0.183, 41.8533, 28.7712, -76.0889, 138.7, -27.7394, 99.6577
0.184, 41.7772, 28.91, -76.1158, 138.798, -26.9732, 98.3812
0.185, 41.701, 29.0488, -76.1421, 138.895, -26.2208, 97.1288
0.186, 41.6249, 29.1877, -76.1675, 138.991, -25.4821, 95.8999
0.187, 41.5487, 29.3268, -76.1923, 139.086, -24.7566, 94.6941
0.188, 41.4725, 29.4659, -76.2163, 139.179, -24.0441, 93.5108
0.189, 41.3963, 29.6051, -76.2397, 139.272, -23.3443, 92.3496
0.19, 41.32, 29.7445, -76.2623, 139.363, -22.6569, 91.21
0.191, 41.2438, 29.8839, -76.2843, 139.453, -21.9817, 90.0915
0.192, 41.1675, 30.0234, -76.3056, 139.542, -21.3183, 88.9936
0.193, 41.0911, 30.163, -76.3263, 139.63, -20.6665, 87.916
0.194, 41.0148, 30.3026, -76.3463, 139.717, -20.026, 86.8581
0.195, 40.9385, 30.4424, -76.3657, 139.803, -19.3966, 85.8195
0.196, 40.8621, 30.5822, -76.3845, 139.887, -18.7781, 84.7999
0.197, 40.7857, 30.7222, -76.4027, 139.971, -18.1701, 83.7988
0.198, 40.7093, 30.8622, -76.4203, 140.054, -17.5726, 82.8159
0.199, 40.6328, 31.0023, -76.4372, 140.136, -16.9852, 81.8507
0.2, 40.5564, 31.1425, -76.4536, 140.217, -16.4077, 80.9029
0.201, 40.4799, 31.2827, -76.4695, 140.297, -15.8399, 79.9721
0.202, 40.4035, 31.4231, -76.4848, 140.376, -15.2816, 79.058
0.203, 40.327, 31.5635, -76.4995, 140.454, -14.7326, 78.1602
0.204, 40.2505, 31.704, -76.5137, 140.531, -14.1927, 77.2783
0.205, 40.1739, 31.8445, -76.5274, 140.608, -13.6617, 76.4122
0.206, 40.0974, 31.9852, -76.5405, 140.683, -13.1393, 75.5613
0.207, 40.0209, 32.1259, -76.5531, 140.758, -12.6255, 74.7254
0.208, 39.9443, 32.2667, -76.5652, 140.832, -12.12, 73.9042
0.209, 39.8677, 32.4076, -76.5769, 140.905, -11.6227, 73.0974
0.21, 39.7912, 32.5485, -76.588, 140.977, -11.1334, 72.3047
0.211, 39.7146, 32.6895, -76.5986, 141.049, -10.6518, 71.5259
0.212, 39.638, 32.8306, -76.6088, 141.12, -10.1779, 70.7605
0.213, 39.5613, 32.9718, -76.6185, 141.19, -9.71148, 70.0084
0.214, 39.4847, 33.113, -76.6278, 141.259, -9.25238, 69.2693
0.215, 39.4081, 33.2543, -76.6366, 141.327, -8.80043, 68.543
0.216, 39.3315, 33.3956, -76.6449, 141.395, -8.3555, 67.8291
0.217, 39.2548, 33.5371, -76.6529, 141.462, -7.91743, 67.1274
0.218, 39.1781, 33.6786, -76.6603, 141.529, -7.48608, 66.4377
0.219, 39.1015, 33.8201, -76.6674, 141.595, -7.0613, 65.7597
0.22, 39.0248, 33.9618, -76.6741, 141.66, -6.64297, 65.0933
0.221, 38.9481, 34.1034, -76.6803, 141.724, -6.23094, 64.4381
0.222, 38.8715, 34.2452, -76.6861, 141.788, -5.82509, 63.7941
0.223, 38.7948, 34.387, -76.6915, 141.851, -5.42527, 63.1608
0.224, 38.7181, 34.5289, -76.6966, 141.914, -5.03137, 62.5382
0.225, 38.6414, 34.6708, -76.7012, 141.976, -4.64327, 61.926
0.226, 38.5647, 34.8129, -76.7055, 142.037, -4.26084, 61.324
0.227, 38.488, 34.9549, -76.7094, 142.098, -3.88396, 60.7321
0.228, 38.4113, 35.097, -76.7129, 142.158, -3.51252, 60.1499
0.229, 38.3345, 35.2392, -76.716, 142.217, -3.14641, 59.5775
0.23, 38.2578, 35.3815, -76.7188, 142.276, -2.78551, 59.0144
0.231, 38.1811, 35.5238, -76.7212, 142.335, -2.42972, 58.4607
0.232, 38.1044, 35.6662, -76.7233, 142.393, -2.07893, 57.916
0.233, 38.0277, 35.8086, -76.725, 142.45, -1.73304, 57.3803
0.234, 37.9509, 35.9511, -76.7264, 142.507, -1.39195, 56.8533
0.235, 37.8742, 36.0936, -76.7275, 142.563, -1.05556, 56.3349
0.236, 37.7975, 36.2362, -76.7282, 142.619, -0.723761, 55.825
0.237, 37.7208, 36.3788, -76.7286, 142.674, -0.396473, 55.3233
0.238, 37.644, 36.5215, -76.7287, 142.729, -0.0735976, 54.8297
0.239, 37.5673, 36.6643, -76.7284, 142.784, 0.244955, 54.344
0.24, 37.4906, 36.8071, -76.7279, 142.837, 0.559275, 53.8662
0.241, 37.4139, 36.95, -76.727, 142.891, 0.869448, 53.3961
0.242, 37.3371, 37.0929, -76.7258, 142.944, 1.17556, 52.9335
0.243, 37.2604, 37.2358, -76.7244, 142.996, 1.4777, 52.4782
0.244, 37.1837, 37.3789, -76.7226, 143.048, 1.77593, 52.0302
0.245, 37.107, 37.5219, -76.7205, 143.1, 2.07036, 51.5893
0.246, 37.0302, 37.6651, -76.7181, 143.151, 2.36105, 51.1554
0.247, 36.9535, 37.8082, -76.7155, 143.202, 2.64807, 50.7284
0.248, 36.8768, 37.9515, -76.7126, 143.252, 2.93151, 50.3081
0.249, 36.8001, 38.0947, -76.7094, 143.302, 3.21144, 49.8944
0.25, 36.7234, 38.2381, -76.7059, 143.351, 3.48794, 49.4871
0.251, 36.6467, 38.3814, -76.7021, 143.401, 3.76106, 49.0863
0.252, 36.57, 38.5249, -76.6981, 143.449, 4.03088, 48.6917
0.253, 36.4933, 38.6683, -76.6938, 143.498, 4.29748, 48.3033
0.254, 36.4166, 38.8119, -76.6892, 143.545, 4.56091, 47.9208
0.255, 36.3399, 38.9554, -76.6844, 143.593, 4.82124, 47.5443
0.256, 36.2633, 39.0991, -76.6793, 143.64, 5.07853, 47.1737
0.257, 36.1866, 39.2427, -76.674, 143.687, 5.33286, 46.8087
0.258, 36.1099, 39.3864, -76.6684, 143.733, 5.58427, 46.4493
0.259, 36.0332, 39.5302, -76.6626, 143.78, 5.83283, 46.0955
0.26, 35.9566, 39.674, -76.6565, 143.825, 6.0786, 45.7471
0.261, 35.8799, 39.8178, -76.6502, 143.871, 6.32164, 45.404
0.262, 35.8033, 39.9617, -76.6436, 143.916, 6.562, 45.0661
0.263, 35.7267, 40.1057, -76.6368, 143.96, 6.79974, 44.7333
0.264, 35.65, 40.2496, -76.6298, 144.005, 7.03492, 44.4056
0.265, 35.5734, 40.3937, -76.6225, 144.049, 7.26758, 44.0829
0.266, 35.4968, 40.5377, -76.615, 144.093, 7.49778, 43.765
0.267, 35.4202, 40.6819, -76.6073, 144.136, 7.72558, 43.4519
0.268, 35.3436, 40.826, -76.5993, 144.179, 7.95102, 43.1435
0.269, 35.267, 40.9702, -76.5912, 144.222, 8.17415, 42.8397
0.27, 35.1904, 41.1145, -76.5828, 144.265, 8.39502, 42.5405
0.271, 35.1138, 41.2587, -76.5741, 144.307, 8.61368, 42.2457
0.272, 35.0372, 41.4031, -76.5653, 144.349, 8.83018, 41.9553
0.273, 34.9607, 41.5474, -76.5563, 144.391, 9.04456, 41.6692
0.274, 34.8841, 41.6918, -76.547, 144.432, 9.25687, 41.3874
0.275, 34.8076, 41.8363, -76.5375, 144.473, 9.46715, 41.1097
0.276, 34.7311, 41.9808, -76.5279, 144.514, 9.67545, 40.8361
0.277, 34.6545, 42.1253, -76.518, 144.554, 9.88181, 40.5665
0.278, 34.578, 42.2699, -76.5079, 144.595, 10.0863, 40.3009
0.279, 34.5015, 42.4145, -76.4976, 144.635, 10.2889, 40.0392
0.28, 34.425, 42.5592, -76.4871, 144.675, 10.4896, 39.7813
0.281, 34.3486, 42.7039, -76.4764, 144.714, 10.6887, 39.5271
0.282, 34.2721, 42.8486, -76.4656, 144.753, 10.8859, 39.2767
0.283, 34.1956, 42.9934, -76.4545, 144.792, 11.0815, 39.0298
0.284, 34.1192, 43.1382, -76.4432, 144.831, 11.2754, 38.7866
0.285, 34.0428, 43.283, -76.4317, 144.87, 11.4677, 38.5468
0.286, 33.9663, 43.4279, -76.4201, 144.908, 11.6584, 38.3105
0.287, 33.8899, 43.5728, -76.4082, 144.946, 11.8475, 38.0776
0.288, 33.8135, 43.7178, -76.3962, 144.984, 12.0352, 37.848
0.289, 33.7371, 43.8628, -76.384, 145.022, 12.2213, 37.6217
0.29, 33.6608, 44.0078, -76.3716, 145.059, 12.406, 37.3986
0.291, 33.5844, 44.1529, -76.359, 145.096, 12.5893, 37.1787
0.292, 33.508, 44.298, -76.3462, 145.133, 12.7712, 36.962
0.293, 33.4317, 44.4432, -76.3332, 145.17, 12.9518, 36.7483
0.294, 33.3554, 44.5884, -76.3201, 145.206, 13.131, 36.5376
0.295, 33.2791, 44.7336, -76.3068, 145.243, 13.309, 36.3298
0.296, 33.2028, 44.8789, -76.2933, 145.279, 13.4857, 36.125
0.297, 33.1265, 45.0241, -76.2797, 145.315, 13.6612, 35.9231
0.298, 33.0502, 45.1695, -76.2658, 145.351, 13.8355, 35.724
0.299, 32.974, 45.3148, -76.2518, 145.386, 14.0086, 35.5277
0.3, 32.8977, 45.4603, -76.2376, 145.421, 14.1806, 35.3341
0.301, 32.8215, 45.6057, -76.2233, 145.457, 14.3515, 35.1431
0.302, 32.7453, 45.7512, -76.2088, 145.492, 14.5213, 34.9549
0.303, 32.6691, 45.8967, -76.1941, 145.526, 14.6901, 34.7692
0.304, 32.5929, 46.0422, -76.1792, 145.561, 14.8578, 34.5861
0.305, 32.5167, 46.1878, -76.1642, 145.595, 15.0246, 34.4055
0.306, 32.4406, 46.3334, -76.149, 145.63, 15.1903, 34.2273
0.307, 32.3644, 46.479, -76.1336, 145.664, 15.3552, 34.0517
0.308, 32.2883, 46.6247, -76.1181, 145.697, 15.5191, 33.8784
0.309, 32.2122, 46.7704, -76.1024, 145.731, 15.6821, 33.7074
0.31, 32.1361, 46.9162, -76.0866, 145.765, 15.8443, 33.5388
0.311, 32.06, 47.062, -76.0706, 145.798, 16.0056, 33.3725
0.312, 31.984, 47.2078, -76.0544, 145.831, 16.1661, 33.2084
0.313, 31.9079, 47.3536, -76.0381, 145.864, 16.3258, 33.0465
0.314, 31.8319, 47.4995, -76.0216, 145.897, 16.4847, 32.8867
0.315, 31.7559, 47.6454, -76.005, 145.93, 16.6429, 32.7291
0.316, 31.68, 47.7912, -75.6749, 145.361, 330.118, -569.353
0.317, 31.6046, 47.9361, -75.1815, 144.477, 493.369, -883.843
0.318, 31.5296, 48.0801, -74.6927, 143.601, 488.762, -876.051
0.319, 31.4552, 48.2233, -74.2085, 142.732, 484.236, -868.399
0.32, 31.3812, 48.3656, -73.7287, 141.871, 479.791, -860.884
0.321, 31.3077, 48.507, -73.2533, 141.018, 475.424, -853.502
0.322, 31.2347, 48.6476, -72.7821, 140.172, 471.132, -846.25
0.323, 31.1622, 48.7874, -72.3152, 139.333, 466.916, -839.125
0.324, 31.0901, 48.9263, -71.8525, 138.5, 462.771, -832.124
0.325, 31.0185, 49.0644, -71.3938, 137.675, 458.698, -825.243
0.326, 30.9473, 49.2016, -70.9391, 136.857, 454.694, -818.48
0.327, 30.8766, 49.3381, -70.4883, 136.045, 450.757, -811.833
0.328, 30.8063, 49.4737, -70.0414, 135.24, 446.886, -805.298
0.329, 30.7365, 49.6086, -69.5983, 134.441, 443.079, -798.873
0.33, 30.6671, 49.7426, -69.159, 133.648, 439.336, -792.555
0.331, 30.5982, 49.8759, -68.7233, 132.862, 435.654, -786.342
0.332, 30.5297, 50.0083, -68.2913, 132.082, 432.032, -780.232
0.333, 30.4616, 50.14, -67.8628, 131.307, 428.469, -774.222
0.334, 30.394, 50.2709, -67.4379, 130.539, 424.963, -768.31
0.335, 30.3267, 50.4011, -67.0164, 129.777, 421.513, -762.494
0.336, 30.2599, 50.5305, -66.5983, 129.02, 418.119, -756.772
0.337, 30.1936, 50.6591, -66.1835, 128.269, 414.777, -751.141
0.338, 30.1276, 50.787, -65.772, 127.523, 411.489, -745.6
0.339, 30.062, 50.9142, -65.3637, 126.783, 408.252, -740.146
0.34, 29.9969, 51.0406, -64.9587, 126.048, 405.065, -734.779
0.341, 29.9321, 51.1663, -64.5567, 125.319, 401.927, -729.495
0.342, 29.8677, 51.2912, -64.1579, 124.594, 398.838, -724.294
0.343, 29.8038, 51.4155, -63.7621, 123.875, 395.796, -719.173
0.344, 29.7402, 51.539, -63.3693, 123.161, 392.8, -714.131
0.345, 29.6771, 51.6618, -62.9795, 122.452, 389.849, -709.166
0.346, 29.6143, 51.7839, -62.5925, 121.748, 386.942, -704.276
0.347, 29.5519, 51.9053, -62.2084, 121.048, 384.079, -699.461
0.348, 29.4899, 52.026, -61.8272, 120.353, 381.258, -694.718
0.349, 29.4282, 52.146, -61.4487, 119.663, 378.479, -690.046
0.35, 29.367, 52.2653, -61.073, 118.978, 375.74, -685.443
0.351, 29.3061, 52.3839, -60.6999, 118.297, 373.042, -680.909
0.352, 29.2456, 52.5019, -60.3295, 117.621, 370.382, -676.442
0.353, 29.1854, 52.6192, -59.9618, 116.948, 367.761, -672.04
0.354, 29.1257, 52.7358, -59.5966, 116.281, 365.178, -667.702
0.355, 29.0662, 52.8517, -59.234, 115.617, 362.632, -663.428
0.356, 29.0072, 52.967, -58.8738, 114.958, 360.121, -659.215
0.357, 28.9485, 53.0816, -58.5162, 114.303, 357.646, -655.062
0.358, 28.8902, 53.1956, -58.161, 113.652, 355.206, -650.969
0.359, 28.8322, 53.309, -57.8082, 113.005, 352.8, -646.934
0.36, 28.7745, 53.4216, -57.4578, 112.362, 350.428, -642.956
0.361, 28.7173, 53.5337, -57.1097, 111.723, 348.088, -639.034
0.362, 28.6603, 53.6451, -56.7639, 111.088, 345.781, -635.168
0.363, 28.6037, 53.7559, -56.4204, 110.457, 343.505, -631.355
0.364, 28.5475, 53.866, -56.0791, 109.829, 341.26, -627.595
0.365, 28.4916, 53.9755, -55.7401, 109.205, 339.046, -623.887
0.366, 28.436, 54.0844, -55.4032, 108.585, 336.861, -620.23
0.367, 28.3808, 54.1927, -55.0685, 107.968, 334.706, -616.623
0.368, 28.3259, 54.3003, -54.7359, 107.355, 332.58, -613.066
